PREDICATE,SUBJECT_CUI,SUBJECT_NAME,SUBJECT_SEMTYPE,OBJECT_CUI,OBJECT_NAME,OBJECT_SEMTYPE,Database
NEG_METHOD_OF,C0678646,two-dimensional chromatography,lbpr,C0597410,reversed phase chromatography,lbpr,PubMed
NEG_METHOD_OF,C0018795,Cardiac Catheterization Procedures,diap,C0085532,Coronary angiography,diap,PubMed
NEG_METHOD_OF,C1511790,Detection,topp,C0150260,Intracranial pressure monitoring regime,topp,PubMed
NEG_METHOD_OF,C0013804,Electrocoagulation,topp,C0740166,Hemostasis procedure,topp,PubMed
NEG_METHOD_OF,C0023690,Ligation,topp,C0740166,Hemostasis procedure,topp,PubMed
NEG_METHOD_OF,C0032520,Polymerase Chain Reaction,lbpr,C0025991,Microinjections,topp,PubMed
NEG_METHOD_OF,C0079604,Immunofluorescence Microscopy,lbpr,C0280586,cytarabine/methotrexate protocol,topp,PubMed
NEG_METHOD_OF,C0521213,Closure by clamp,topp,C0442951,Posterolateral thoracotomy,topp,PubMed
NEG_METHOD_OF,C0184661,Procedures,hlca,C0031809,Physical Examination,hlca,PubMed
NEG_METHOD_OF,C0026018,Microscopy,lbpr,C0919932,Pseudothrombocytopenia,lbpr,PubMed
NEG_METHOD_OF,C1293116,Introduction procedure,hlca,C0184661,Procedures,hlca,PubMed
NEG_METHOD_OF,C0005558,Biopsy,diap,C0019664,Recording of previous events,ocdi,PubMed
NEG_METHOD_OF,C0262685,Delegation,hlca,C0086388,Health Care,hlca,PubMed
NEG_METHOD_OF,C0936012,Analysis,resa,C0002346,Alternative Medicine,bmod,PubMed
NEG_METHOD_OF,C0086969,Self-Management,hlca,C1273869,Intervention regimes,hlca,PubMed
NEG_METHOD_OF,C1511327,Brightfield Microscopy,lbpr,C1511790,Detection,topp,PubMed
NEG_METHOD_OF,C0033045,Premedication,topp,C0021925,Intubation,topp,PubMed
NEG_METHOD_OF,C0543467,Operative Surgical Procedures,topp,C0085148,"Hemostasis, Endoscopic",topp,PubMed
NEG_METHOD_OF,C0019855,Home Care Services,hlca,C0030231,Palliative Care,hlca,PubMed
NEG_METHOD_OF,C0454527,Thermal techniques,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_METHOD_OF,C0935989,imatinib,orch,C0547070,Ablation,topp,PubMed
NEG_METHOD_OF,C1293131,Fusion procedure,topp,C1533685,Injection procedure,topp,PubMed
NEG_METHOD_OF,C0023570,Levodopa,aapp,C1533685,Injection procedure,topp,PubMed
NEG_METHOD_OF,C1510438,Assay,lbpr,C0920508,enzyme linked immunospot assay,lbpr,PubMed
NEG_METHOD_OF,C0005558,Biopsy,diap,C0005560,Needle biopsy procedure,diap,PubMed
NEG_METHOD_OF,C0032520,Polymerase Chain Reaction,lbpr,C0150866,Biopsy of skin procedure,diap,PubMed
NEG_METHOD_OF,C0021107,Implantation procedure,topp,C1293130,Stabilization,topp,PubMed
NEG_METHOD_OF,C0242876,"Blood Pressure Monitoring, Ambulatory",diap,C0744741,HEME PROFILE,diap,PubMed
NEG_METHOD_OF,C0086143,Diagnostic tests,diap,C0194073,Kidney biopsy,diap,PubMed
NEG_METHOD_OF,C0026035,Microsurgery,topp,C0002688,Amputation,topp,PubMed
NEG_METHOD_OF,C1527144,Therapeutic Effect,hlca,C0543467,Operative Surgical Procedures,topp,PubMed
NEG_METHOD_OF,C0184661,Procedures,hlca,C0175637,Health evaluation,hlca,PubMed
NEG_METHOD_OF,C0543467,Operative Surgical Procedures,topp,C0193790,Subtotal thyroidectomy,topp,PubMed
NEG_METHOD_OF,C0430404,Urine for culture,lbpr,C0338237,Antibiotic therapy,topp,PubMed
NEG_METHOD_OF,C0037813,"Spectrum Analysis, Mass",lbpr,C1512414,Her2/erbb2/neu Staining Method,lbpr,PubMed
NEG_METHOD_OF,C0040395,tomography,diap,C1136216,Diffusion Magnetic Resonance Imaging,diap,PubMed
NEG_METHOD_OF,C1510438,Assay,lbpr,C0430425,Antibody identification,lbpr,PubMed
NEG_METHOD_OF,C0348025,Open approach,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_METHOD_OF,C1273869,Intervention regimes,hlca,C0021107,Implantation procedure,topp,PubMed
NEG_METHOD_OF,C0010280,Craniotomy,topp,C0543467,Operative Surgical Procedures,topp,PubMed
NEG_METHOD_OF,C0237070,Discipline,hlca,C1293116,Introduction procedure,hlca,PubMed
NEG_METHOD_OF,C0026018,Microscopy,lbpr,C0200898,DNA analysis,lbpr,PubMed
NEG_METHOD_OF,C0008972,Clinical Research,resa,C1513387,Molecular Cytogenetics,bmod,PubMed
NEG_METHOD_OF,C1441759,THIN FILM,lbpr,C0020944,Immobilization,topp,PubMed
NEG_METHOD_OF,C0728940,Excision,topp,C0019144,Hepatectomy,topp,PubMed
NEG_METHOD_OF,C0185115,Extraction,topp,C0035028,Relaxation,topp,PubMed
NEG_METHOD_OF,C0679557,histological diagnosis,diap,C0005558,Biopsy,diap,PubMed
NEG_METHOD_OF,C0029936,Ovariectomy,topp,C0031842,Physiology,bmod,PubMed
NEG_METHOD_OF,C0599862,northern hybridization,lbpr,C0032520,Polymerase Chain Reaction,lbpr,PubMed
NEG_METHOD_OF,C0020997,immunoelectrophoresis,lbpr,C1511790,Detection,topp,PubMed
NEG_METHOD_OF,C0002688,Amputation,topp,C0184898,Surgical incisions,topp,PubMed
NEG_METHOD_OF,C0005558,Biopsy,diap,C0683440,exfoliative cytodiagnosis,diap,PubMed
NEG_METHOD_OF,C0087111,Therapeutic procedure,topp,C0002428,Ambulatory Surgical Procedures,topp,PubMed
NEG_METHOD_OF,C0043162,Whole-Body Irradiation,topp,C0005961,Bone Marrow Transplantation,topp,PubMed
NEG_METHOD_OF,C1533685,Injection procedure,topp,C0677850,adjuvant therapy,topp,PubMed
NEG_METHOD_OF,C0087111,Therapeutic procedure,topp,C0677850,adjuvant therapy,topp,PubMed
NEG_METHOD_OF,C0039593,Testing,resa,C1328885,genetic association,ocdi,PubMed
NEG_METHOD_OF,C0199960,Transfusion - action,topp,C0679699,Secondary prevention,topp,PubMed
NEG_METHOD_OF,C0184661,Procedures,hlca,C0220908,Screening procedure,hlca,PubMed
NEG_METHOD_OF,C0851285,Regulation,gora,C1510823,Advocate,ocdi,PubMed
NEG_METHOD_OF,C0002903,Anesthesia procedures,topp,C0040597,Traction,topp,PubMed
NEG_METHOD_OF,C1510899,Animal Testing,resa,C0040541,Toxicology,bmod,PubMed
NEG_METHOD_OF,C0543467,Operative Surgical Procedures,topp,C0010408,Cryosurgery,topp,PubMed
NEG_METHOD_OF,C0002915,General Anesthesia,topp,C0187067,Operative procedure on hand,topp,PubMed
NEG_METHOD_OF,C1533685,Injection procedure,topp,C0041281,Tube feeding of patient,topp,PubMed
NEG_METHOD_OF,C0013516,Echocardiography,diap,C0039985,"Radiography, Thoracic",diap,PubMed
NEG_METHOD_OF,C0150184,Cutaneous stimulation,topp,C0394664,Acupuncture procedure,topp,PubMed
NEG_METHOD_OF,C0072980,Sirolimus (substance),antb,C0025991,Microinjections,topp,PubMed
NEG_METHOD_OF,C1441506,CALCULATION,lbpr,C0024934,Mathematics,ocdi,PubMed
NEG_METHOD_OF,C0005558,Biopsy,diap,C1512457,High Resolution Computed Tomography,diap,PubMed
NEG_METHOD_OF,C0024868,Mass Fragmentography,lbpr,C0373675,Magnesium measurement,lbpr,PubMed
NEG_METHOD_OF,C0008550,Chromatography,lbpr,C0037813,"Spectrum Analysis, Mass",lbpr,PubMed
NEG_METHOD_OF,C0001674,Adsorption,lbpr,C1513300,Migration Assay,lbpr,PubMed
NEG_METHOD_OF,C0005961,Bone Marrow Transplantation,topp,C0869673,Procedures on Bone Marrow,topp,PubMed
NEG_METHOD_OF,C0037812,Spectrum Analysis,lbpr,C0004398,Autopsy,diap,PubMed
NEG_METHOD_OF,C0087111,Therapeutic procedure,topp,C0017296,gene therapy,topp,PubMed
NEG_METHOD_OF,C0086231,Enzyme Immunoassay,lbpr,C1511790,Detection,topp,PubMed
NEG_METHOD_OF,C0026018,Microscopy,lbpr,C0043299,Diagnostic radiologic examination,diap,PubMed
NEG_METHOD_OF,C0021896,"Injections, Intrathecal",topp,C0857127,Induction,topp,PubMed
NEG_METHOD_OF,C0454527,Thermal techniques,topp,C0920425,Cancer Treatment,topp,PubMed
NEG_METHOD_OF,C0040808,Treatment Protocols,topp,C0015787,Female Sterilization,topp,PubMed
NEG_METHOD_OF,C0016640,Fractionation,lbpr,C0008565,Liquid Chromatography,lbpr,PubMed
NEG_METHOD_OF,C0079603,Immunofluorescence,lbpr,C0086231,Enzyme Immunoassay,lbpr,PubMed
NEG_METHOD_OF,C0042196,Vaccination,topp,C0679699,Secondary prevention,topp,PubMed
NEG_METHOD_OF,C0021682,Health Insurance,hlca,C0033080,prescription procedure,hlca,PubMed
NEG_METHOD_OF,C0679083,simulation,resa,C1257867,Microfluidics,ocdi,PubMed
NEG_METHOD_OF,C0184661,Procedures,hlca,C0042387,Vasectomy,topp,PubMed
NEG_METHOD_OF,C0203065,Barium swallow,diap,C0199873,Esophageal manometry,diap,PubMed
NEG_METHOD_OF,C0016263,Flow Cytometry,lbpr,C0278372,Functional assessment,diap,PubMed
NEG_METHOD_OF,C0008550,Chromatography,lbpr,C0543467,Operative Surgical Procedures,topp,PubMed
NEG_METHOD_OF,C0201683,Chemical method,lbpr,C0020944,Immobilization,topp,PubMed
NEG_METHOD_OF,C0597301,protein purification,lbpr,C0020944,Immobilization,topp,PubMed
NEG_METHOD_OF,C1524082,Derivation procedure,topp,C0013931,"Embolization, Therapeutic",topp,PubMed
NEG_METHOD_OF,C0005863,"Blotting, Western",lbpr,C0016640,Fractionation,lbpr,PubMed
NEG_METHOD_OF,C0201699,"Electrophoresis, Capillary",lbpr,C1533685,Injection procedure,topp,PubMed
NEG_METHOD_OF,C0085532,Coronary angiography,diap,C1512457,High Resolution Computed Tomography,diap,PubMed
NEG_METHOD_OF,C0005525,Biological Response Modifiers,phsu,C0042196,Vaccination,topp,PubMed
NEG_METHOD_OF,C0087111,Therapeutic procedure,topp,C0005527,Biological Response Modifier Therapy,topp,PubMed
NEG_METHOD_OF,C0677908,Maintenance therapy,topp,C0280274,Antiviral Therapy,topp,PubMed
NEG_METHOD_OF,C0857127,Induction,topp,C1293130,Stabilization,topp,PubMed
NEG_METHOD_OF,C0936012,Analysis,resa,C0013942,Embryology,bmod,PubMed
NEG_METHOD_OF,C0021629,Institutionalization,hlca,C0085559,intensive care,hlca,PubMed
NEG_METHOD_OF,C0021682,Health Insurance,hlca,C1318456,Cosmetic surgery,topp,PubMed
NEG_METHOD_OF,C0242849,"Microscopy, Atomic Force",lbpr,C0677615,"Microscopy, Scanning Probe",lbpr,PubMed
NEG_METHOD_OF,C0010217,"Counterpulsation, External",topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_METHOD_OF,C0391874,Manual extraction,topp,C0040597,Traction,topp,PubMed
NEG_METHOD_OF,C0034606,Radionuclide Imaging,diap,C0014245,endoscopy,diap,PubMed
NEG_METHOD_OF,C0031809,Physical Examination,hlca,C1533685,Injection procedure,topp,PubMed
NEG_METHOD_OF,C0678629,reverse osmosis,lbpr,C0012683,Disinfection,topp,PubMed
NEG_METHOD_OF,C0014930,Estrogen Antagonists,phsu,C0857127,Induction,topp,PubMed
NEG_METHOD_OF,C0043227,Work,ocac,C0028811,Occupations,ocdi,PubMed
NEG_METHOD_OF,C0040654,Transcutaneous Electric Nerve Stimulation,topp,C0024875,Massage,topp,PubMed
NEG_METHOD_OF,C0031809,Physical Examination,hlca,C1261322,Assessment procedure,hlca,PubMed
NEG_METHOD_OF,C0201734,Pharmacokinetic study,lbpr,C0013798,Electrocardiogram,diap,PubMed
NEG_METHOD_OF,C0021044,Immunohistochemistry,lbpr,C0024485,Magnetic Resonance Imaging,diap,PubMed
NEG_METHOD_OF,C0436548,Transcranial magnetic stimulation,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_METHOD_OF,C0037815,"Spectrum Analysis, Raman",lbpr,C1511790,Detection,topp,PubMed
NEG_METHOD_OF,C0202010,Fecal analysis procedure,lbpr,C0185115,Extraction,topp,PubMed
NEG_METHOD_OF,C0184661,Procedures,hlca,C1293136,Obliteration procedure,topp,PubMed
NEG_METHOD_OF,C0086143,Diagnostic tests,diap,C0030664,Pathology,bmod,PubMed
NEG_METHOD_OF,C0087111,Therapeutic procedure,topp,C0085846,Fine-needle biopsy,topp,PubMed
NEG_METHOD_OF,C0013786,Electric Stimulation,lbpr,C1293903,Vagal stimulation,diap,PubMed
NEG_METHOD_OF,C0087111,Therapeutic procedure,topp,C0524865,Reconstructive Surgical Procedures,topp,PubMed
NEG_METHOD_OF,C0399713,Proximal subtotal gastrectomy,topp,C0524865,Reconstructive Surgical Procedures,topp,PubMed
NEG_METHOD_OF,C0021069,Immunoprecipitation,lbpr,C1511790,Detection,topp,PubMed
NEG_METHOD_OF,C0014441,Enzyme-Linked Immunosorbent Assay,lbpr,C0021044,Immunohistochemistry,lbpr,PubMed
NEG_METHOD_OF,C0004704,Balloon Dilatation,topp,C0728940,Excision,topp,PubMed
NEG_METHOD_OF,C0016263,Flow Cytometry,lbpr,C0040732,Transplantation,topp,PubMed
NEG_METHOD_OF,C0199176,Prophylactic treatment,topp,C0556498,Scar management,topp,PubMed
NEG_METHOD_OF,C0002911,"Anesthesia, Conduction",topp,C0038906,Obstetric Surgical Procedures,topp,PubMed
NEG_METHOD_OF,C1512034,Donor Lymphocyte Infusion,topp,C0302189,Cell Therapy,topp,PubMed
NEG_METHOD_OF,C0037815,"Spectrum Analysis, Raman",lbpr,C0853169,Blood iron,lbpr,PubMed
NEG_METHOD_OF,C0206077,"Ultrasonography, Doppler, Transcranial",diap,C0023741,Linguistics,ocdi,PubMed
NEG_METHOD_OF,C0600558,Neoadjuvant Therapy,topp,C1504389,Stem cell transplant,topp,PubMed
NEG_METHOD_OF,C0242842,"Microscopy, Confocal",lbpr,C0005558,Biopsy,diap,PubMed
NEG_METHOD_OF,C0001632,Adrenalectomy,topp,C0020944,Immobilization,topp,PubMed
NEG_METHOD_OF,C0396621,Orotracheal intubation,topp,C0007203,Cardiopulmonary Resuscitation,topp,PubMed
NEG_METHOD_OF,C0021044,Immunohistochemistry,lbpr,C0019664,Recording of previous events,ocdi,PubMed
NEG_METHOD_OF,C0162788,In Situ Hybridization,lbpr,C0019664,Recording of previous events,ocdi,PubMed
NEG_METHOD_OF,C0011079,Debridement,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_METHOD_OF,C0039286,Tamoxifen,orch,C0031325,Pharmacogenetics,bmod,PubMed
NEG_METHOD_OF,C0087111,Therapeutic procedure,topp,C0031325,Pharmacogenetics,bmod,PubMed
NEG_METHOD_OF,C0026022,"Microscopy, Fluorescence",lbpr,C0600070,Direct microscopy,lbpr,PubMed
NEG_METHOD_OF,C0003450,Antivenins,aapp,C0185115,Extraction,topp,PubMed
NEG_METHOD_OF,C0021079,Therapeutic immunosuppression,topp,C0280274,Antiviral Therapy,topp,PubMed
NEG_METHOD_OF,C0013855,Electrophoresis,lbpr,C0949632,Electrophoretic Mobility Shift Assay,lbpr,PubMed
NEG_METHOD_OF,C0728940,Excision,topp,C0020405,Hygiene,bmod,PubMed
NEG_METHOD_OF,C0947630,Scientific Study,lbpr,C0203860,Brain imaging,diap,PubMed
NEG_METHOD_OF,C0013856,"Electrophoresis, Agar Gel",lbpr,C1510438,Assay,lbpr,PubMed
NEG_METHOD_OF,C0596607,Gel Electrophoresis,lbpr,C1449577,"Electrophoresis, Microchip",lbpr,PubMed
NEG_METHOD_OF,C0728940,Excision,topp,C0039421,Technology,ocdi,PubMed
NEG_METHOD_OF,C0444427,Ultraviolet absorption,lbpr,C0008550,Chromatography,lbpr,PubMed
NEG_METHOD_OF,C0679553,Saliva analysis,lbpr,C0014949,Estrus Detection,lbpr,PubMed
NEG_METHOD_OF,C0872145,Directly Observed Therapy,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_METHOD_OF,C0019993,Hospitalization,hlca,C0011900,Diagnosis,hlca,PubMed
NEG_METHOD_OF,C0037806,"Spectrophotometry, Atomic Absorption",lbpr,C0016107,filtration,lbpr,PubMed
NEG_METHOD_OF,C0596509,emission spectrometry,lbpr,C0016107,filtration,lbpr,PubMed
NEG_METHOD_OF,C0543467,Operative Surgical Procedures,topp,C0185115,Extraction,topp,PubMed
NEG_METHOD_OF,C0032520,Polymerase Chain Reaction,lbpr,C0013806,Electroconvulsive Therapy,topp,PubMed
NEG_METHOD_OF,C0547070,Ablation,topp,C0003737,Architecture,ocdi,PubMed
NEG_METHOD_OF,C0599161,Reverse Transcriptase Polymerase Chain Reaction,mbrt,C0192420,Biopsy of stomach,diap,PubMed
NEG_METHOD_OF,C0087111,Therapeutic procedure,topp,C0242667,Reproductive Health,bmod,PubMed
NEG_METHOD_OF,C0013938,Embryo Transfer,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_METHOD_OF,C0034580,Radioimmunoassay,lbpr,C0021044,Immunohistochemistry,lbpr,PubMed
NEG_METHOD_OF,C0543467,Operative Surgical Procedures,topp,C0751429,"Surgical Procedures, Laparoscopic",topp,PubMed
NEG_METHOD_OF,C0030303,Pancreaticojejunostomy,topp,C0176940,Distal subtotal pancreatectomy,topp,PubMed
NEG_METHOD_OF,C0029189,Orchiectomy,topp,C0029936,Ovariectomy,topp,PubMed
NEG_METHOD_OF,C0191479,Pedicle graft,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_METHOD_OF,C0009378,colonoscopy,diap,C0019664,Recording of previous events,ocdi,PubMed
NEG_METHOD_OF,C0026020,"Microscopy, Electron, Scanning",lbpr,C0547070,Ablation,topp,PubMed
NEG_METHOD_OF,C0520526,cisplatin/cyclophosphamide/doxorubicin/etoposide chemotherapy protocol,topp,C0021423,Information Sciences,ocdi,PubMed
NEG_METHOD_OF,C0543467,Operative Surgical Procedures,topp,C0019638,Histology,bmod,PubMed
NEG_METHOD_OF,C0678812,systemic administration,topp,C0394162,Deep Brain Stimulation,topp,PubMed
NEG_METHOD_OF,C1449705,Co-Immunoprecipitation,lbpr,C1510438,Assay,lbpr,PubMed
NEG_METHOD_OF,C0857127,Induction,topp,C0279023,chemosensitization/potentiation,topp,PubMed
NEG_METHOD_OF,C0430404,Urine for culture,lbpr,C0282597,"Spectrometry, Mass, Matrix-Assisted Laser Desorption-Ionization",lbpr,PubMed
NEG_METHOD_OF,C0043301,X-Ray Diffraction,lbpr,C0026018,Microscopy,lbpr,PubMed
NEG_METHOD_OF,C1513388,Molecular Diagnosis,lbpr,C1511790,Detection,topp,PubMed
NEG_METHOD_OF,C0338240,intraoperative radiotherapy,topp,C0543467,Operative Surgical Procedures,topp,PubMed
NEG_METHOD_OF,C1511790,Detection,topp,C0010802,Cytogenetics,bmod,PubMed
NEG_METHOD_OF,C0087111,Therapeutic procedure,topp,C0302189,Cell Therapy,topp,PubMed
NEG_METHOD_OF,C0418981,Medical therapy,topp,C0040732,Transplantation,topp,PubMed
NEG_METHOD_OF,C1511897,Dideoxy Chain Termination DNA Sequencing,mbrt,C0019664,Recording of previous events,ocdi,PubMed
NEG_METHOD_OF,C1511790,Detection,topp,C0185047,Stripping,topp,PubMed
NEG_METHOD_OF,C0001674,Adsorption,lbpr,C0260249,infrared spectroscopy,lbpr,PubMed
NEG_METHOD_OF,C0001674,Adsorption,lbpr,C0260250,ultraviolet spectroscopy,lbpr,PubMed
NEG_METHOD_OF,C1510438,Assay,lbpr,C0019635,Histocytochemistry,lbpr,PubMed
NEG_METHOD_OF,C0206755,"Crystallography, X-Ray",lbpr,C0036397,Science,ocdi,PubMed
NEG_METHOD_OF,C0005491,Biofeedback,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_METHOD_OF,C0376519,"Spectroscopy, Near-Infrared",lbpr,C1511790,Detection,topp,PubMed
NEG_METHOD_OF,C1318509,Esophagram,diap,C0040395,tomography,diap,PubMed
NEG_METHOD_OF,C0475411,Standardized technique,topp,C0524865,Reconstructive Surgical Procedures,topp,PubMed
NEG_METHOD_OF,C0376519,"Spectroscopy, Near-Infrared",lbpr,C0337438,Glucose measurement,lbpr,PubMed
NEG_METHOD_OF,C0037812,Spectrum Analysis,lbpr,C0337438,Glucose measurement,lbpr,PubMed
NEG_METHOD_OF,C0013931,"Embolization, Therapeutic",topp,C0521213,Closure by clamp,topp,PubMed
NEG_METHOD_OF,C1273869,Intervention regimes,hlca,C0017296,gene therapy,topp,PubMed
NEG_METHOD_OF,C0026022,"Microscopy, Fluorescence",lbpr,C0008562,High pressure liquid chromatography procedure,lbpr,PubMed
NEG_METHOD_OF,C0194907,Orchidopexy,topp,C0019664,Recording of previous events,ocdi,PubMed
NEG_METHOD_OF,C0419179,Nil by mouth,topp,C0011298,Demography,ocdi,PubMed
NEG_METHOD_OF,C0024203,Lymph node excision,topp,C0857127,Induction,topp,PubMed
NEG_METHOD_OF,C0280274,Antiviral Therapy,topp,C0199176,Prophylactic treatment,topp,PubMed
NEG_METHOD_OF,C0032520,Polymerase Chain Reaction,lbpr,C0023690,Ligation,topp,PubMed
NEG_METHOD_OF,C0006153,Breath Tests,diap,C0597356,rapid diagnosis,diap,PubMed
NEG_METHOD_OF,C0185792,Incision of sternum,topp,C0741847,Bypass,topp,PubMed
NEG_METHOD_OF,C0014441,Enzyme-Linked Immunosorbent Assay,lbpr,C0011946,Dialysis procedure,topp,PubMed
NEG_METHOD_OF,C1511790,Detection,topp,C0524865,Reconstructive Surgical Procedures,topp,PubMed
NEG_METHOD_OF,C1513380,Molecular Analysis,mbrt,C1293131,Fusion procedure,topp,PubMed
NEG_METHOD_OF,C0162801,Sequence Analysis,lbpr,C0021044,Immunohistochemistry,lbpr,PubMed
NEG_METHOD_OF,C0013516,Echocardiography,diap,C0412618,Cardiac CT,diap,PubMed
NEG_METHOD_OF,C0195344,Endocervical curettage,topp,C0009417,Colposcopy,topp,PubMed
NEG_METHOD_OF,C0085203,Radiosurgery,topp,C1293136,Obliteration procedure,topp,PubMed
NEG_METHOD_OF,C0597731,Surface Plasmon Resonance,mbrt,C0035028,Relaxation,topp,PubMed
NEG_METHOD_OF,C0220908,Screening procedure,hlca,C0871311,Screening Tests,hlca,PubMed
NEG_METHOD_OF,C0005862,Southern blot assay (procedure),mbrt,C0040674,Transposition procedure,topp,PubMed
NEG_METHOD_OF,C0013786,Electric Stimulation,lbpr,C0394162,Deep Brain Stimulation,topp,PubMed
NEG_METHOD_OF,C0026006,Micronucleus Tests,mbrt,C0751980,Comet Assay,mbrt,PubMed
NEG_METHOD_OF,C0026022,"Microscopy, Fluorescence",lbpr,C0740294,Biopsy brain,diap,PubMed
NEG_METHOD_OF,C0026018,Microscopy,lbpr,C0079595,Imaging Techniques,topp,PubMed
NEG_METHOD_OF,C0948543,Vascular ultrasound procedure,diap,C0243032,Magnetic Resonance Angiography,diap,PubMed
NEG_METHOD_OF,C0032520,Polymerase Chain Reaction,mbrt,C1328887,genome sequencing,mbrt,PubMed
NEG_METHOD_OF,C0543467,Operative Surgical Procedures,topp,C1456587,Bariatric Surgery,topp,PubMed
NEG_METHOD_OF,C0206054,"Echocardiography, Transesophageal",diap,C0024485,Magnetic Resonance Imaging,diap,PubMed
NEG_METHOD_OF,C0205991,"Immunization, Active",topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_METHOD_OF,C1273869,Intervention regimes,hlca,C0002766,Pain management,topp,PubMed
NEG_METHOD_OF,C0027358,Naloxone,orch,C0001300,Acupuncture Analgesia,topp,PubMed
NEG_METHOD_OF,C0087111,Therapeutic procedure,topp,C0001300,Acupuncture Analgesia,topp,PubMed
NEG_METHOD_OF,C1533685,Injection procedure,topp,C0007344,Castration,topp,PubMed
NEG_METHOD_OF,C0005841,Blood Transfusion,topp,C1511790,Detection,topp,PubMed
NEG_METHOD_OF,C0683174,topical application,topp,C0013085,Doxepin,orch,PubMed
NEG_METHOD_OF,C0683174,topical application,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_METHOD_OF,C1318309,Core needle biopsy,diap,C0024485,Magnetic Resonance Imaging,diap,PubMed
NEG_METHOD_OF,C1318309,Core needle biopsy,diap,C0024671,Mammography,diap,PubMed
NEG_METHOD_OF,C1318309,Core needle biopsy,diap,C0041618,Ultrasonography,diap,PubMed
NEG_METHOD_OF,C0079595,Imaging Techniques,topp,C0031842,Physiology,bmod,PubMed
NEG_METHOD_OF,C0036743,Serologic tests,lbpr,C0748972,SSA,lbpr,PubMed
NEG_METHOD_OF,C0040423,Tonsillectomy,topp,C0019638,Histology,bmod,PubMed
NEG_METHOD_OF,C0021778,Intermittent Positive-Pressure Ventilation,topp,C0023038,Laparotomy,topp,PubMed
NEG_METHOD_OF,C0024485,Magnetic Resonance Imaging,diap,C0040398,"Tomography, Emission-Computed",diap,PubMed
NEG_METHOD_OF,C0040395,tomography,diap,C0040398,"Tomography, Emission-Computed",diap,PubMed
NEG_METHOD_OF,C0033080,prescription procedure,hlca,C0150413,HIV prevention,topp,PubMed
