PREDICATE,SUBJECT_CUI,SUBJECT_NAME,SUBJECT_SEMTYPE,OBJECT_CUI,OBJECT_NAME,OBJECT_SEMTYPE,Database
NEG_higher_than,C0600558,Neoadjuvant Therapy,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_higher_than,C0076829,topiramate,orch,C0042291,Valproic Acid,lipd,PubMed
NEG_higher_than,C0040048,Thromboplastin,aapp,C0079189,cytokine,aapp,PubMed
NEG_higher_than,C0162758,Serotonin Uptake Inhibitors,phsu,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0009117,Coagulants,phsu,C0043031,Warfarin,hops,PubMed
NEG_higher_than,C0242937,"Analgesics, Non-Narcotic",phsu,C0032042,Placebos,medd,PubMed
NEG_higher_than,C1533685,Injection procedure,topp,C0020196,Hyaluronic Acid,bacs,PubMed
NEG_higher_than,C0257685,zoledronic acid,opco,C0013089,Doxorubicin,antb,PubMed
NEG_higher_than,C0243077,inhibitors,chvf,C0013216,Pharmacotherapy,topp,PubMed
NEG_higher_than,C0007004,Carbohydrates,carb,C0007004,Carbohydrates,carb,PubMed
NEG_higher_than,C0016945,Galactose,carb,C0017725,Glucose,bacs,PubMed
NEG_higher_than,C0179038,Analyzer,medd,C0183210,Sensors,medd,PubMed
NEG_higher_than,C0164398,Atosiban,aapp,C0028066,Nifedipine,orch,PubMed
NEG_higher_than,C0759863,single bond,orch,C0025552,Metals,inch,PubMed
NEG_higher_than,C0060180,Fenoldopam,orch,C0037494,Sodium Chloride,bacs,PubMed
NEG_higher_than,C0085403,Oxidants,chvf,C0016799,Fumarate Hydratase,aapp,PubMed
NEG_higher_than,C0043047,Water,inch,C1550600,ingredient,chvf,PubMed
NEG_higher_than,C0180459,Disks,medd,C0061198,genipin,irda,PubMed
NEG_higher_than,C0871803,Life Sustaining Treatment,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_higher_than,C0065152,lofexidine,orch,C0025605,Methadone,orch,PubMed
NEG_higher_than,C0010294,Creatinine,bacs,C0754710,Amino-terminal pro-brain natriuretic peptide,aapp,PubMed
NEG_higher_than,C0178735,macromolecule,chvs,C0596973,monomer,chvs,PubMed
NEG_higher_than,C0006086,Braces-Orthopedic appliances,medd,C0343138,Application of strapping,topp,PubMed
NEG_higher_than,C1525451,BASEMENT MEMBRANE ZONE,imft,C0079427,Tumor Suppressor Genes,gngm,PubMed
NEG_higher_than,C0243077,inhibitors,chvf,C0033640,PROTEIN KINASE,aapp,PubMed
NEG_higher_than,C0016979,Gallic acid,irda,C0031507,Phenytoin,orch,PubMed
NEG_higher_than,C0036140,Salts,chvs,C0002611,Ammonium,inch,PubMed
NEG_higher_than,C0006400,Bupivacaine,orch,C0023660,Lidocaine,orch,PubMed
NEG_higher_than,C0035139,Surgical Replantation,topp,C1136254,Microbicides,phsu,PubMed
NEG_higher_than,C0011307,Denervation,topp,C0418981,Medical therapy,topp,PubMed
NEG_higher_than,C0037098,Silicon Dioxide,bodm,C0037098,Silicon Dioxide,bodm,PubMed
NEG_higher_than,C0683474,motivational interviewing,topp,C0683474,motivational interviewing,topp,PubMed
NEG_higher_than,C0022917,Lactate Dehydrogenase,aapp,C0019046,Hemoglobin,aapp,PubMed
NEG_higher_than,C0008409,Choline Chloride,orch,C0022024,Iontophoresis,topp,PubMed
NEG_higher_than,C0023828,Liposomes,celc,C0353714,Peritoneal dialysis solution,orch,PubMed
NEG_higher_than,C0024658,Maltose,bacs,C0043047,Water,inch,PubMed
NEG_higher_than,C0125656,Medetomidine,orch,C0125656,Medetomidine,orch,PubMed
NEG_higher_than,C0354604,Oral anticoagulants,orch,C0004057,Aspirin,orch,PubMed
NEG_higher_than,C0026549,Morphine,orch,C0002771,Analgesics,phsu,PubMed
NEG_higher_than,C0032113,Plasma Exchange,topp,C0021027,Immunoglobulins,aapp,PubMed
NEG_higher_than,C1522443,Recombinant Nerve Growth Factor,aapp,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_higher_than,C0728688,Wrist Splint,medd,C0459914,Conservative therapy,topp,PubMed
NEG_higher_than,C0243077,inhibitors,chvf,C0050459,acetophenone,irda,PubMed
NEG_higher_than,C0194810,Radical prostatectomy,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_higher_than,C0025552,Metals,inch,C0025552,Metals,inch,PubMed
NEG_higher_than,C0017725,Glucose,bacs,C0032821,Potassium,bacs,PubMed
NEG_higher_than,C0162522,"Cholecystectomy, Laparoscopic",topp,C0742390,CHOLECYSTECTOMY OPEN,topp,PubMed
NEG_higher_than,C0038774,Sulfur,elii,C0347988,"Metals, Heavy",elii,PubMed
NEG_higher_than,C0005740,Bleomycin,aapp,C0036426,Sclerosing Agents,phsu,PubMed
NEG_higher_than,C0004147,Atenolol,orch,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0026187,Minocycline,antb,C0039651,Tetracyclines,antb,PubMed
NEG_higher_than,C0538927,celecoxib,orch,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0015083,ethylene glycol,hops,C0018026,Gold,elii,PubMed
NEG_higher_than,C0004635,Bactericide,chvf,C0002556,Aminoglycosides,carb,PubMed
NEG_higher_than,C0002556,Aminoglycosides,carb,C0243077,inhibitors,chvf,PubMed
NEG_higher_than,C0303848,Organic sulfur compound,orch,C0022023,Ions,elii,PubMed
NEG_higher_than,C0052418,arsenite,inch,C0104238,arsenate,inch,PubMed
NEG_higher_than,C0042211,"Vaccines, Attenuated",imft,C0042210,Vaccines,imft,PubMed
NEG_higher_than,C0048581,4-nitrophenol,hops,C0025709,Methyl Parathion,hops,PubMed
NEG_higher_than,C0048581,4-nitrophenol,hops,C0031253,Pesticides,hops,PubMed
NEG_higher_than,C1434448,IL13-PE38QQR,aapp,C0087111,Therapeutic procedure,topp,PubMed
NEG_higher_than,C0218955,iberin,orch,C0163159,sulforafan,orch,PubMed
NEG_higher_than,C0021493,"Injections, Intraperitoneal",topp,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_higher_than,C0013216,Pharmacotherapy,topp,C0304497,Cytotoxic agent,phsu,PubMed
NEG_higher_than,C0728940,Excision,topp,C0543467,Operative Surgical Procedures,topp,PubMed
NEG_higher_than,C0017110,Gases,chvs,C0450442,Agent,chvf,PubMed
NEG_higher_than,C0180202,Cryostats,medd,C0180202,Cryostats,medd,PubMed
NEG_higher_than,C0907402,"Insulin, Glargine, Human",aapp,C0021658,"Insulin, Isophane",aapp,PubMed
NEG_higher_than,C1135135,erlotinib,orch,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0671970,capecitabine,nnon,C0016360,Fluorouracil,nnon,PubMed
NEG_higher_than,C0049065,5-aza-2'-deoxycytidine,nnon,C0049065,5-aza-2'-deoxycytidine,nnon,PubMed
NEG_higher_than,C0087111,Therapeutic procedure,topp,C0949742,Manipulation Therapy,topp,PubMed
NEG_higher_than,C0393022,rituximab,aapp,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_higher_than,C1619629,deferasirox,orch,C0011145,Deferoxamine,bacs,PubMed
NEG_higher_than,C0185115,Extraction,topp,C0040739,"Transplantation, Homologous",topp,PubMed
NEG_higher_than,C0003818,Arsenic,elii,C0052416,arsenic trioxide,inch,PubMed
NEG_higher_than,C0076080,temozolomide,orch,C0002073,Alkylating Agents,hops,PubMed
NEG_higher_than,C0013227,Pharmaceutical Preparations,phsu,C0051761,amphotericin B-deoxycholate,orch,PubMed
NEG_higher_than,C0051761,amphotericin B-deoxycholate,orch,C0087111,Therapeutic procedure,topp,PubMed
NEG_higher_than,C0360714,Hydroxymethylglutaryl-CoA Reductase Inhibitors,orch,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0002065,Alkanes,orch,C0164620,eicosane,orch,PubMed
NEG_higher_than,C0393022,rituximab,aapp,C0087111,Therapeutic procedure,topp,PubMed
NEG_higher_than,C0086222,Enhancer,nnon,C0162768,Fusion Protein,aapp,PubMed
NEG_higher_than,C0526501,mosapride,orch,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0243077,inhibitors,chvf,C1144297,NU2058,orch,PubMed
NEG_higher_than,C0302649,"Collectors, Menstrual Fluid",medd,C0039288,Tampons,medd,PubMed
NEG_higher_than,C0008290,Chlorprothixene,orch,C0008290,Chlorprothixene,orch,PubMed
NEG_higher_than,C0007344,Castration,topp,C0215136,taxane,orch,PubMed
NEG_higher_than,C0055003,cefepime,antb,C0008838,Cisplatin,inch,PubMed
NEG_higher_than,C0011041,DDT (Insecticide),hops,C0031253,Pesticides,hops,PubMed
NEG_higher_than,C0079083,Carboplatin,orch,C0246415,docetaxel,orch,PubMed
NEG_higher_than,C0599787,toxicant,hops,C0239059,Cigarette smoke,hops,PubMed
NEG_higher_than,C0017861,Glycerol,bacs,C0028908,Oils,lipd,PubMed
NEG_higher_than,C0686940,Soft tissue mobilization,topp,C0695600,Myofascial release,topp,PubMed
NEG_higher_than,C0393022,rituximab,aapp,C0025677,Methotrexate,orch,PubMed
NEG_higher_than,C0040861,Triage,topp,C0040861,Triage,topp,PubMed
NEG_higher_than,C0021107,Implantation procedure,topp,C0120285,Green Fluorescent Proteins,aapp,PubMed
NEG_higher_than,C0039245,Tacrine,orch,C0042313,Vancomycin,aapp,PubMed
NEG_higher_than,C1313515,NU 7026,orch,C0006644,Caffeine,orch,PubMed
NEG_higher_than,C0068450,naringenin,orch,C0067067,myricetin,orch,PubMed
NEG_higher_than,C0040207,Ticlopidine,orch,C0070166,clopidogrel,orch,PubMed
NEG_higher_than,C0001617,Adrenal Cortex Hormones,horm,C0001617,Adrenal Cortex Hormones,horm,PubMed
NEG_higher_than,C0180860,Filters,medd,C0182334,Pneumotachograph,medd,PubMed
NEG_higher_than,C0069580,Opsin,aapp,C0162326,DNA Sequence,nnon,PubMed
NEG_higher_than,C0022206,"Exercise, Isometric",topp,C0454287,Isotonic exercise,topp,PubMed
NEG_higher_than,C0051231,allyl isothiocyanate,orch,C0087111,Therapeutic procedure,topp,PubMed
NEG_higher_than,C0013879,Elements,elii,C0013879,Elements,elii,PubMed
NEG_higher_than,C0596260,carboxyl group,inch,C0567415,Atom,elii,PubMed
NEG_higher_than,C0279025,Endocrine therapy,topp,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_higher_than,C0003374,Antimalarials,phsu,C0673892,artesunic acid,orch,PubMed
NEG_higher_than,C0017710,Glucocorticoids,horm,C1533685,Injection procedure,topp,PubMed
NEG_higher_than,C0019139,"Heparin, Low-Molecular-Weight",carb,C0150457,Anticoagulant therapy,topp,PubMed
NEG_higher_than,C0242402,Opioids,hops,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_higher_than,C0419527,"Contraception, Postcoital",topp,C0023566,Levonorgestrel,phsu,PubMed
NEG_higher_than,C0649046,syntaxin binding protein 1,aapp,C0649046,syntaxin binding protein 1,aapp,PubMed
NEG_higher_than,C0025677,Methotrexate,orch,C0025677,Methotrexate,orch,PubMed
NEG_higher_than,C0162768,Fusion Protein,aapp,C0376613,"Vaccines, DNA",imft,PubMed
NEG_higher_than,C0040808,Treatment Protocols,resa,C0003364,Antihypertensive Agents,phsu,PubMed
NEG_higher_than,C0812383,"Oncogene, FPS-FES",gngm,C0216784,valsartan,orch,PubMed
NEG_higher_than,C0005527,Biological Response Modifier Therapy,topp,C0005527,Biological Response Modifier Therapy,topp,PubMed
NEG_higher_than,C0013216,Pharmacotherapy,topp,C0013216,Pharmacotherapy,topp,PubMed
NEG_higher_than,C0051124,Aldehyde oxidase,aapp,C0218499,imidacloprid,hops,PubMed
NEG_higher_than,C0013227,Pharmaceutical Preparations,phsu,C0054202,budipine,orch,PubMed
NEG_higher_than,C0001924,Albumins,aapp,C0033684,Proteins,aapp,PubMed
NEG_higher_than,C0006863,Cannabidiol,orch,C0039663,Tetrahydrocannabinol,orch,PubMed
NEG_higher_than,C0732611,Selective Estrogen Receptor Modulators,phsu,C0039286,Tamoxifen,orch,PubMed
NEG_higher_than,C1569608,varenicline,orch,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0450442,Agent,chvf,C0006684,Calcium Channel Blockers,phsu,PubMed
NEG_higher_than,C0030899,Pentoxifylline,orch,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0678518,congener,chvs,C0065335,lycorine,bacs,PubMed
NEG_higher_than,C0920425,Cancer Treatment,topp,C0013216,Pharmacotherapy,topp,PubMed
NEG_higher_than,C0597486,solid state,chvs,C0001407,Adenine,bacs,PubMed
NEG_higher_than,C1532737,Ezetimibe + simvastatin,orch,C0286651,atorvastatin,orch,PubMed
NEG_higher_than,C0381992,long-wavelength opsin,aapp,C0009221,Codon Nucleotides,bacs,PubMed
NEG_higher_than,C0298130,montelukast,orch,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0728940,Excision,topp,C0302583,Iron,bacs,PubMed
NEG_higher_than,C0032042,Placebos,medd,C0165631,adapalene,orch,PubMed
NEG_higher_than,C0039629,Tetracaine,orch,C0059079,EMLA,orch,PubMed
NEG_higher_than,C0035139,Surgical Replantation,topp,C1293131,Fusion procedure,topp,PubMed
NEG_higher_than,C1303192,Vertebroplasty,topp,C1533685,Injection procedure,topp,PubMed
NEG_higher_than,C0005117,Berberine,orch,C0012939,"DNA, Viral",nnon,PubMed
NEG_higher_than,C0696628,Applicants,phsu,C0696628,Applicants,phsu,PubMed
NEG_higher_than,C0087111,Therapeutic procedure,topp,C0004933,Behavior Therapy,topp,PubMed
NEG_higher_than,C0038329,Stigmasterol,bacs,C0220914,Sitosterol,phsu,PubMed
NEG_higher_than,C0014442,Enzymes,enzy,C0001109,Acid Phosphatase,aapp,PubMed
NEG_higher_than,C0083220,deslorelin,aapp,C0246415,docetaxel,orch,PubMed
NEG_higher_than,C0543467,Operative Surgical Procedures,topp,C0040808,Treatment Protocols,resa,PubMed
NEG_higher_than,C0017890,Glycine,aapp,C0064582,Lactic acid,bacs,PubMed
NEG_higher_than,C0017890,Glycine,aapp,C0001128,Acids,chem,PubMed
NEG_higher_than,C0030020,Oximes,orch,C0071808,pralidoxime,orch,PubMed
NEG_higher_than,C0035339,Retinoids,bacs,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0041485,Tyrosine,aapp,C0173083,nitisinone,orch,PubMed
NEG_higher_than,C1096489,Vitamin K antagonist,topp,C1096489,Vitamin K antagonist,topp,PubMed
NEG_higher_than,C0002769,"Analgesia, Epidural",topp,C0002769,"Analgesia, Epidural",topp,PubMed
NEG_higher_than,C0042646,Vidarabine,nnon,C0020811,Idoxuridine,nnon,PubMed
NEG_higher_than,C0243076,antagonists,chvf,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_higher_than,C0205991,"Immunization, Active",topp,C0009429,Combined Modality Therapy,topp,PubMed
NEG_higher_than,C0023878,Lithotripsy,topp,C0023878,Lithotripsy,topp,PubMed
NEG_higher_than,C0796679,Chemoembolisation,topp,C0796679,Chemoembolisation,topp,PubMed
NEG_higher_than,C0678823,parenteral administration,topp,C0520453,Cannula device,medd,PubMed
NEG_higher_than,C0752094,"Keratomileusis, Laser In Situ",topp,C0395416,Photorefractive Keratectomy,topp,PubMed
NEG_higher_than,C0394664,Acupuncture procedure,topp,C0021107,Implantation procedure,topp,PubMed
NEG_higher_than,C0242970,"Diet, Fat-Restricted",topp,C1135809,Caloric Restriction,topp,PubMed
NEG_higher_than,C0298130,montelukast,orch,C0296800,fexofenadine,orch,PubMed
NEG_higher_than,C0870527,Exposure Therapy,topp,C0009244,Cognitive Therapy,topp,PubMed
NEG_higher_than,C0002641,Amodiaquine,orch,C0700599,sulfadoxine-pyrimethamine,orch,PubMed
NEG_higher_than,C0040805,Trazodone,orch,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0014939,Estrogens,horm,C0014939,Estrogens,horm,PubMed
NEG_higher_than,C0185033,Diversion procedure,topp,C0014563,Epinephrine,horm,PubMed
NEG_higher_than,C0005064,Benzodiazepines,orch,C0033978,Psychotropic Drugs,phsu,PubMed
NEG_higher_than,C0724441,Yohimbe Preparation,orch,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0041620,Ultrasonic Therapy,topp,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0026088,Mifepristone,phsu,C0419527,"Contraception, Postcoital",topp,PubMed
NEG_higher_than,C0009244,Cognitive Therapy,topp,C0841584,Psychological therapies,topp,PubMed
NEG_higher_than,C0050393,Acarbose,carb,C0087111,Therapeutic procedure,topp,PubMed
NEG_higher_than,C0087111,Therapeutic procedure,topp,C1135809,Caloric Restriction,topp,PubMed
NEG_higher_than,C0524865,Reconstructive Surgical Procedures,topp,C0175649,Prosthesis,medd,PubMed
NEG_higher_than,C0206128,Autoreceptors,aapp,C0011812,Dextroamphetamine,orch,PubMed
NEG_higher_than,C0039771,Theophylline,bacs,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0543467,Operative Surgical Procedures,topp,C0021153,Decompressive incision,topp,PubMed
NEG_higher_than,C0016004,Fibrin Tissue Adhesive,aapp,C0038969,Surgical sutures,medd,PubMed
NEG_higher_than,C0004910,Bed rest,topp,C0004910,Bed rest,topp,PubMed
NEG_higher_than,C0080356,Valproate,lipd,C0023870,Lithium,elii,PubMed
NEG_higher_than,C0282545,Phacoemulsification,topp,C0001041,Acetylcholine,nsba,PubMed
NEG_higher_than,C1527075,Revision procedure,topp,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_higher_than,C0013216,Pharmacotherapy,topp,C0015133,Etoposide,carb,PubMed
NEG_higher_than,C0079189,cytokine,aapp,C0079459,Granulocyte Colony-Stimulating Factor,aapp,PubMed
NEG_higher_than,C0180459,Disks,medd,C0180459,Disks,medd,PubMed
NEG_higher_than,C0022614,Ketamine,orch,C0023660,Lidocaine,orch,PubMed
NEG_higher_than,C0003211,"Anti-Inflammatory Agents, Non-Steroidal",phsu,C0087111,Therapeutic procedure,topp,PubMed
NEG_higher_than,C0025853,Metoclopramide,orch,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0022179,Isoflavones,orch,C0074926,Soy Proteins,aapp,PubMed
NEG_higher_than,C0162577,Angioplasty,topp,C0002996,"Angioplasty, Balloon",topp,PubMed
NEG_higher_than,C1366045,MERTIATIDE,orch,C0013254,Pentetic Acid,irda,PubMed
NEG_higher_than,C1139930,Plates,medd,C0441255,Standard plate,medd,PubMed
NEG_higher_than,C0008281,Chlorpheniramine,orch,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0009244,Cognitive Therapy,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_higher_than,C0010055,Coronary Artery Bypass Surgery,topp,C0002997,"Angioplasty, Transluminal, Percutaneous Coronary",topp,PubMed
NEG_higher_than,C0087111,Therapeutic procedure,topp,C0008845,Citalopram,orch,PubMed
NEG_higher_than,C0066447,methylxanthine,bacs,C0030899,Pentoxifylline,orch,PubMed
NEG_higher_than,C0087111,Therapeutic procedure,topp,C0006098,Brachytherapy,topp,PubMed
NEG_higher_than,C0746569,METHADONE TREATMENT,topp,C0746569,METHADONE TREATMENT,topp,PubMed
NEG_higher_than,C0028833,Octreotide,aapp,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0436548,Transcranial magnetic stimulation,topp,C0436548,Transcranial magnetic stimulation,topp,PubMed
NEG_higher_than,C1271481,Recombinant human granulocyte colony stimulating factor,aapp,C0087111,Therapeutic procedure,topp,PubMed
NEG_higher_than,C0007431,Arterial catheterization,topp,C0087111,Therapeutic procedure,topp,PubMed
NEG_higher_than,C0500223,Prolotherapy,topp,C1533685,Injection procedure,topp,PubMed
NEG_higher_than,C0024875,Massage,topp,C0394664,Acupuncture procedure,topp,PubMed
NEG_higher_than,C0025677,Methotrexate,orch,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0025677,Methotrexate,orch,C0042105,Ursodeoxycholic Acid,bacs,PubMed
NEG_higher_than,C0762662,rofecoxib,orch,C0003211,"Anti-Inflammatory Agents, Non-Steroidal",phsu,PubMed
NEG_higher_than,C0058056,dihydrocodeine,orch,C0032042,Placebos,medd,PubMed
NEG_higher_than,C1533685,Injection procedure,topp,C0003211,"Anti-Inflammatory Agents, Non-Steroidal",phsu,PubMed
NEG_higher_than,C0004259,Atropine,orch,C0004259,Atropine,orch,PubMed
NEG_higher_than,C0077404,Troponin T,aapp,C0010290,Creatine Kinase MB Isoenzyme,aapp,PubMed
NEG_higher_than,C0002903,Anesthesia procedures,topp,C0002903,Anesthesia procedures,topp,PubMed
NEG_higher_than,C0377265,Levetiracetam,orch,C0180309,Automated External Defibrillators,medd,PubMed
NEG_higher_than,C0199451,Continuous Positive Airway Pressure,topp,C0199451,Continuous Positive Airway Pressure,topp,PubMed
NEG_higher_than,C0051696,Amlodipine,orch,C0028066,Nifedipine,orch,PubMed
NEG_higher_than,C0035525,Ribavirin,nnon,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0220847,Hepatitis C virus,virs,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0010583,Cyclophosphamide,opco,C0036078,Sulfasalazine,orch,PubMed
NEG_higher_than,C0019328,Hernia repair,topp,C0036082,Saline,clnd,PubMed
NEG_higher_than,C0023660,Lidocaine,orch,C0023660,Lidocaine,orch,PubMed
NEG_higher_than,C0565514,Compression procedure,topp,C0565514,Compression procedure,topp,PubMed
NEG_higher_than,C0034945,Reflexology,topp,C0024875,Massage,topp,PubMed
NEG_higher_than,C0677850,adjuvant therapy,topp,C0677850,adjuvant therapy,topp,PubMed
NEG_higher_than,C0036078,Sulfasalazine,orch,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0056695,Cyclic AMP-Responsive DNA-Binding Protein,aapp,C0035668,RNA,bacs,PubMed
NEG_higher_than,C0019540,High-Frequency Jet Ventilation,topp,C0022100,Irrigation,topp,PubMed
NEG_higher_than,C0013938,Embryo Transfer,topp,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0027235,Ipratropium,orch,C0243192,agonists,phsu,PubMed
NEG_higher_than,C0042105,Ursodeoxycholic Acid,bacs,C0009262,Colchicine,orch,PubMed
NEG_higher_than,C0005064,Benzodiazepines,orch,C0450442,Agent,chvf,PubMed
NEG_higher_than,C1533685,Injection procedure,topp,C0349707,Aspiration-action,topp,PubMed
NEG_higher_than,C0001187,Acriflavine,irda,C0450442,Agent,chvf,PubMed
NEG_higher_than,C0450442,Agent,chvf,C0087111,Therapeutic procedure,topp,PubMed
NEG_higher_than,C0138741,Prostate-Specific Antigen,aapp,C0138741,Prostate-Specific Antigen,aapp,PubMed
NEG_higher_than,C0078595,Xamoterol,orch,C0025859,Metoprolol,orch,PubMed
NEG_higher_than,C0028158,Nitrogen,elii,C0030054,Oxygen,elii,PubMed
NEG_higher_than,C0032042,Placebos,medd,C0004906,Beclomethasone Dipropionate,phsu,PubMed
NEG_higher_than,C0256103,Reteplase,aapp,C0038418,Streptokinase,aapp,PubMed
NEG_higher_than,C0087111,Therapeutic procedure,topp,C0033971,Group Psychotherapy,topp,PubMed
NEG_higher_than,C0162513,Atherectomy,topp,C0002996,"Angioplasty, Balloon",topp,PubMed
NEG_higher_than,C0873071,"progesterone, micronized",orch,C0032042,Placebos,medd,PubMed
NEG_higher_than,C0008838,Cisplatin,inch,C0392920,Chemotherapy-Oncologic Procedure,topp,PubMed
