PREDICATE,SUBJECT_CUI,SUBJECT_NAME,SUBJECT_SEMTYPE,OBJECT_CUI,OBJECT_NAME,OBJECT_SEMTYPE,Database
NEG_MANIFESTATION_OF,C0004927,Behavior,bhvr,C0524528,Pervasive Development Disorder,mobd,PubMed
NEG_MANIFESTATION_OF,C1623038,Cirrhosis,dsyn,C0027651,Neoplasms,neop,PubMed
NEG_MANIFESTATION_OF,C0027651,Neoplasms,neop,C0343641,Human papilloma virus infection,dsyn,PubMed
NEG_MANIFESTATION_OF,C0376338,"Diagnosis, Psychiatric",mobd,C0011065,Cessation of life,orgf,PubMed
NEG_MANIFESTATION_OF,C0002871,Anemia,dsyn,C2960127,Heart failure with normal ejection fraction,dsyn,PubMed
NEG_MANIFESTATION_OF,C0018824,Heart valve disease,dsyn,C2960127,Heart failure with normal ejection fraction,dsyn,PubMed
NEG_MANIFESTATION_OF,C0020542,Pulmonary Hypertension,patf,C2960127,Heart failure with normal ejection fraction,dsyn,PubMed
NEG_MANIFESTATION_OF,C0085096,Peripheral Vascular Diseases,dsyn,C2960127,Heart failure with normal ejection fraction,dsyn,PubMed
NEG_MANIFESTATION_OF,C0003492,Aortic coarctation,cgab,C0019010,Hemodynamics,ortf,PubMed
NEG_MANIFESTATION_OF,C0021361,Female infertility,patf,C0021359,Infertility,patf,PubMed
NEG_MANIFESTATION_OF,C0333504,Focal necrosis,patf,C0009676,Confusion,mobd,PubMed
NEG_MANIFESTATION_OF,C0006826,Malignant Neoplasms,neop,C0243144,Uptake,phsf,PubMed
NEG_MANIFESTATION_OF,C1271650,Antimicrobial activity,lbtr,C1514892,Resistance Process,phsf,PubMed
NEG_MANIFESTATION_OF,C0000768,Congenital Abnormality,cgab,C0023182,Cerebrospinal fluid leak,patf,PubMed
NEG_MANIFESTATION_OF,C3805959,Bony defect,anab,C0034963,Natural regeneration,ortf,PubMed
NEG_MANIFESTATION_OF,C3534575,Animal Health,dsyn,C0600688,Toxic effect,inpo,PubMed
NEG_MANIFESTATION_OF,C0949059,Polyp of large intestine,neop,C1881250,Intronic Mutation,genf,PubMed
NEG_MANIFESTATION_OF,C0596988,Mutant,comd,C0036679,Diastasis,patf,PubMed
NEG_MANIFESTATION_OF,C1531624,Cardioembolic Stroke,dsyn,C0038454,Cerebrovascular accident,dsyn,PubMed
NEG_MANIFESTATION_OF,C0030193,Pain,sosy,C0000936,Visual Accommodation,ortf,PubMed
NEG_MANIFESTATION_OF,C0025202,melanoma,neop,C0012634,Disease,dsyn,PubMed
NEG_MANIFESTATION_OF,C1096561,Myocardial calcification,patf,C0018801,Heart failure,dsyn,PubMed
NEG_MANIFESTATION_OF,C0796002,Johnson neuroectodermal syndrome,dsyn,C0014139,Endocytosis,celf,PubMed
NEG_MANIFESTATION_OF,C0333463,Senile Plaques,acab,C2986594,Mouse Model,emod,PubMed
NEG_MANIFESTATION_OF,C0404531,Hypertrophy of labia,patf,C0024236,Lymphedema,patf,PubMed
NEG_MANIFESTATION_OF,C0597198,Performance,inbe,C0003467,Anxiety,mobd,PubMed
NEG_MANIFESTATION_OF,C1457887,Symptoms,sosy,C0333316,Rice body,acab,PubMed
NEG_MANIFESTATION_OF,C0037088,Signs and Symptoms,sosy,C0277553,Idiopathic disease,dsyn,PubMed
NEG_MANIFESTATION_OF,C0009566,Complication,patf,C0019010,Hemodynamics,ortf,PubMed
NEG_MANIFESTATION_OF,C0221166,Paraparesis,sosy,C0037930,Spinal Cord Neoplasms,neop,PubMed
NEG_MANIFESTATION_OF,C0542571,Facial edema,patf,C0079774,Peripheral T-Cell Lymphoma,neop,PubMed
NEG_MANIFESTATION_OF,C0027627,Neoplasm Metastasis,neop,C0016658,Fracture,inpo,PubMed
NEG_MANIFESTATION_OF,C0012634,Disease,dsyn,C4255374,Frontal fibrosing alopecia,dsyn,PubMed
NEG_MANIFESTATION_OF,C2350019,Solitary Pulmonary Nodule,neop,C0025202,melanoma,neop,PubMed
NEG_MANIFESTATION_OF,C0679190,defensive behavior,inbe,C0003467,Anxiety,mobd,PubMed
NEG_MANIFESTATION_OF,C0014038,Encephalitis,dsyn,C0039082,Syndrome,dsyn,PubMed
NEG_MANIFESTATION_OF,C0858952,silence,mobd,C1512772,Negative Regulation of Apoptosis,celf,PubMed
NEG_MANIFESTATION_OF,C0001339,"Pancreatitis, Acute",dsyn,C0011065,Cessation of life,orgf,PubMed
NEG_MANIFESTATION_OF,C0027627,Neoplasm Metastasis,neop,C0034902,Pure Red-Cell Aplasia,dsyn,PubMed
NEG_MANIFESTATION_OF,C0079399,Gender,orga,C0025344,Menstruation,orgf,PubMed
NEG_MANIFESTATION_OF,C0746408,MASS LESION,dsyn,C0006142,Malignant neoplasm of breast,neop,PubMed
NEG_MANIFESTATION_OF,C0024314,Lymphoproliferative Disorders,neop,C0041904,Up-Regulation (Physiology),celf,PubMed
NEG_MANIFESTATION_OF,C0432487,Post-transplant lymphoproliferative disorder,patf,C0041904,Up-Regulation (Physiology),celf,PubMed
NEG_MANIFESTATION_OF,C0027651,Neoplasms,neop,C0012899,DNA Repair,genf,PubMed
NEG_MANIFESTATION_OF,C0027627,Neoplasm Metastasis,neop,C1400301,Neurogenic Orthostatic Hypotension,patf,PubMed
NEG_MANIFESTATION_OF,C0013922,Embolism,patf,C0038454,Cerebrovascular accident,dsyn,PubMed
NEG_MANIFESTATION_OF,C3650625,Abnormal uterine bleeding,patf,C0006826,Malignant Neoplasms,neop,PubMed
NEG_MANIFESTATION_OF,C0020625,Hyponatremia,dsyn,C0001403,Addison Disease,dsyn,PubMed
NEG_MANIFESTATION_OF,C0021308,Infarction,patf,C0238154,"Hematoma, Epidural, Cranial",patf,PubMed
NEG_MANIFESTATION_OF,C0598853,forgetting,mobd,C0340369,Functional mitral regurgitation,dsyn,PubMed
NEG_MANIFESTATION_OF,C0242383,Age related macular degeneration,dsyn,C0019010,Hemodynamics,ortf,PubMed
NEG_MANIFESTATION_OF,C0027627,Neoplasm Metastasis,neop,C0040028,"Thrombocythemia, Essential",dsyn,PubMed
NEG_MANIFESTATION_OF,C3714514,Infection,patf,C0021368,Inflammation,patf,PubMed
NEG_MANIFESTATION_OF,C1457887,Symptoms,sosy,C0079043,Bronchoconstriction,ortf,PubMed
NEG_MANIFESTATION_OF,C0085298,Sudden Cardiac Death,patf,C1383860,Cardiac Hypertrophy,patf,PubMed
NEG_MANIFESTATION_OF,C0027627,Neoplasm Metastasis,neop,C0014743,Erythema Nodosum,dsyn,PubMed
NEG_MANIFESTATION_OF,C0027627,Neoplasm Metastasis,neop,C0085077,Sweet Syndrome,dsyn,PubMed
NEG_MANIFESTATION_OF,C0002940,Aneurysm,patf,C0162869,"Aneurysm, Ruptured",dsyn,PubMed
NEG_MANIFESTATION_OF,C0040034,Thrombocytopenia,dsyn,C0221145,Thrombopoiesis,celf,PubMed
NEG_MANIFESTATION_OF,C0016059,Fibrosis,patf,C0596997,Myogenesis,celf,PubMed
NEG_MANIFESTATION_OF,C0009241,Cognition Disorders,mobd,C0012634,Disease,dsyn,PubMed
NEG_MANIFESTATION_OF,C0426980,Motor symptoms,sosy,C0012634,Disease,dsyn,PubMed
NEG_MANIFESTATION_OF,C0027746,Nerve Degeneration,comd,C0030567,Parkinson Disease,dsyn,PubMed
NEG_MANIFESTATION_OF,C0002170,Alopecia,dsyn,C0699748,Pathogenesis,patf,PubMed
NEG_MANIFESTATION_OF,C0032064,Plague,dsyn,C0025516,"Metabolic Detoxication, Drug",orgf,PubMed
NEG_MANIFESTATION_OF,C0024348,Lysis,patf,C0040649,"Transcription, Genetic",genf,PubMed
NEG_MANIFESTATION_OF,C0018801,Heart failure,dsyn,C0876994,Cardiotoxicity,inpo,PubMed
NEG_MANIFESTATION_OF,C0009566,Complication,patf,C1265769,Multiple aneurysms,dsyn,PubMed
NEG_MANIFESTATION_OF,C0042514,"Tachycardia, Ventricular",dsyn,C0001175,Acquired Immunodeficiency Syndrome,dsyn,PubMed
NEG_MANIFESTATION_OF,C0021359,Infertility,patf,C0404585,Unexplained infertility,patf,PubMed
NEG_MANIFESTATION_OF,C0022116,Ischemia,patf,C0009566,Complication,patf,PubMed
NEG_MANIFESTATION_OF,C0035222,"Respiratory Distress Syndrome, Adult",dsyn,C0009566,Complication,patf,PubMed
NEG_MANIFESTATION_OF,C0149871,Deep Vein Thrombosis,dsyn,C0009566,Complication,patf,PubMed
NEG_MANIFESTATION_OF,C0524702,Pulmonary Thromboembolisms,dsyn,C0009566,Complication,patf,PubMed
NEG_MANIFESTATION_OF,C0007137,Squamous cell carcinoma,neop,C0432233,Trichorhinophalangeal dysplasia type I,dsyn,PubMed
NEG_MANIFESTATION_OF,C0007138,"Carcinoma, Transitional Cell",neop,C0432233,Trichorhinophalangeal dysplasia type I,dsyn,PubMed
NEG_MANIFESTATION_OF,C0025202,melanoma,neop,C0432233,Trichorhinophalangeal dysplasia type I,dsyn,PubMed
NEG_MANIFESTATION_OF,C0038941,Surgical Wound Infection,patf,C3714514,Infection,patf,PubMed
NEG_MANIFESTATION_OF,C0269932,Puerperal endometritis,dsyn,C3714514,Infection,patf,PubMed
NEG_MANIFESTATION_OF,C0038454,Cerebrovascular accident,dsyn,C0948008,Ischemic stroke,dsyn,PubMed
NEG_MANIFESTATION_OF,C0019080,Hemorrhage,patf,C0013687,effusion,patf,PubMed
NEG_MANIFESTATION_OF,C0012634,Disease,dsyn,C0600688,Toxic effect,inpo,PubMed
NEG_MANIFESTATION_OF,C0002395,Alzheimer's Disease,dsyn,C1622858,apoptosis signaling,celf,PubMed
NEG_MANIFESTATION_OF,C0002736,Amyotrophic Lateral Sclerosis,dsyn,C1622858,apoptosis signaling,celf,PubMed
NEG_MANIFESTATION_OF,C0030567,Parkinson Disease,dsyn,C1622858,apoptosis signaling,celf,PubMed
NEG_MANIFESTATION_OF,C0544886,Somatic mutation,comd,C0012634,Disease,dsyn,PubMed
NEG_MANIFESTATION_OF,C0025958,Microcephaly,cgab,C0276289,Zika Virus Infection,dsyn,PubMed
NEG_MANIFESTATION_OF,C0242648,Vertical Disease Transmission,patf,C1516559,Circulatory Process,orgf,PubMed
NEG_MANIFESTATION_OF,C0023903,Liver neoplasms,neop,C1155299,Telomere Maintenance,genf,PubMed
NEG_MANIFESTATION_OF,C0011175,Dehydration,dsyn,C0086168,Dissociation,mobd,PubMed
NEG_MANIFESTATION_OF,C4725841,Bladder Carcinoma Infiltrating the Muscle of the Bladder Wall,neop,C5238474,Advanced Bladder Carcinoma,neop,PubMed
NEG_MANIFESTATION_OF,C5238474,Advanced Bladder Carcinoma,neop,C4725841,Bladder Carcinoma Infiltrating the Muscle of the Bladder Wall,neop,PubMed
NEG_MANIFESTATION_OF,C0232910,Teratogenesis,patf,C0013936,Embryonic Development,ortf,PubMed
NEG_MANIFESTATION_OF,C0000768,Congenital Abnormality,cgab,C0025186,Meiosis,celf,PubMed
NEG_MANIFESTATION_OF,C1457887,Symptoms,sosy,C0019080,Hemorrhage,patf,PubMed
NEG_MANIFESTATION_OF,C0161816,Cardiac complication,patf,C0876994,Cardiotoxicity,inpo,PubMed
NEG_MANIFESTATION_OF,C0007570,Celiac Disease,dsyn,C0016470,Food Allergy,patf,PubMed
NEG_MANIFESTATION_OF,C0341106,Eosinophilic esophagitis,dsyn,C0016470,Food Allergy,patf,PubMed
NEG_MANIFESTATION_OF,C0548823,gastrointestinal distress,sosy,C0016470,Food Allergy,patf,PubMed
NEG_MANIFESTATION_OF,C0740903,allergic symptom,sosy,C0016470,Food Allergy,patf,PubMed
NEG_MANIFESTATION_OF,C0085732,Ability,orga,C0004048,Inspiration function,orgf,PubMed
NEG_MANIFESTATION_OF,C0015376,Extravasation,patf,C0035304,Retinal Degeneration,patf,PubMed
NEG_MANIFESTATION_OF,C0085732,Ability,orga,C1154578,DNA protection,genf,PubMed
NEG_MANIFESTATION_OF,C0917801,Sleeplessness,sosy,C0042939,Voice,orgf,PubMed
NEG_MANIFESTATION_OF,C0036866,Sex Characteristics,orga,C0021059,Immunologic Surveillance,orgf,PubMed
NEG_MANIFESTATION_OF,C0027627,Neoplasm Metastasis,neop,C0243026,Sepsis,dsyn,PubMed
NEG_MANIFESTATION_OF,C0007787,Transient Ischemic Attack,dsyn,C0038454,Cerebrovascular accident,dsyn,PubMed
NEG_MANIFESTATION_OF,C1704436,Peripheral Arterial Diseases,dsyn,C0011847,Diabetes,dsyn,PubMed
NEG_MANIFESTATION_OF,C0395920,Migrainous vertigo,dsyn,C0030353,Papilledema,dsyn,PubMed
NEG_MANIFESTATION_OF,C0338656,Impaired cognition,mobd,C0011206,Delirium,mobd,PubMed
NEG_MANIFESTATION_OF,C5203670,COVID-19,dsyn,C0039082,Syndrome,dsyn,PubMed
NEG_MANIFESTATION_OF,C0002170,Alopecia,dsyn,C0012634,Disease,dsyn,PubMed
NEG_MANIFESTATION_OF,C3839507,Diminished ovarian reserve,dsyn,C0021359,Infertility,patf,PubMed
NEG_MANIFESTATION_OF,C1457887,Symptoms,sosy,C0018799,Heart Diseases,dsyn,PubMed
NEG_MANIFESTATION_OF,C0751229,Hypersomnolence,mobd,C0033138,Primary Hypersomnia,mobd,PubMed
NEG_MANIFESTATION_OF,C0085631,Agitation,sosy_sosy,C0278061,Abnormal mental state,mobd_mobd,MIMIC
NEG_MANIFESTATION_OF,C0019080,Hemorrhage,patf_patf,C0040053,Thrombosis,patf_patf,MIMIC
NEG_MANIFESTATION_OF,C0032290,Aspiration Pneumonia,dsyn_dsyn,C0011167,Deglutition,orgf_orgf,MIMIC
NEG_MANIFESTATION_OF,C0278061,Abnormal mental state,mobd_mobd,C0009450,Communicable Diseases,dsyn_dsyn,MIMIC
NEG_MANIFESTATION_OF,C0002940,Aneurysm,anab_anab,C1096155,Macrophage Activation Syndrome,dsyn_dsyn,MIMIC
NEG_MANIFESTATION_OF,C0037088,Signs and Symptoms,sosy_sosy,C0242379,Malignant neoplasm of lung,neop_neop,MIMIC
NEG_MANIFESTATION_OF,C0856054,mental status changes,mobd_mobd,C0220650,Metastatic malignant neoplasm to brain,neop_neop,MIMIC
NEG_MANIFESTATION_OF,C0856054,mental status changes,mobd_mobd,C0240059,Ventricular hemorrhage,patf_patf,MIMIC
NEG_MANIFESTATION_OF,C0034063,Pulmonary Edema,dsyn_dsyn,C0020452,Hyperemia,dsyn_dsyn,MIMIC
NEG_MANIFESTATION_OF,C0034063,Pulmonary Edema,dsyn_dsyn,C0747635,Bilateral pleural effusion,dsyn_dsyn,MIMIC
NEG_MANIFESTATION_OF,C0006826,Malignant Neoplasms,neop_neop,C0039971,Thirst,phsf_phsf,MIMIC
NEG_MANIFESTATION_OF,C0338831,Manic,mobd_mobd,C1306597,Psychiatric problem,mobd_mobd,MIMIC
NEG_MANIFESTATION_OF,C0034063,Pulmonary Edema,dsyn_dsyn,C0231953,Lung volume,ortf_ortf,MIMIC
NEG_MANIFESTATION_OF,C0019080,Hemorrhage,patf_patf,C0333276,Acute hemorrhage,patf_patf,MIMIC
