PREDICATE,SUBJECT_CUI,SUBJECT_NAME,SUBJECT_SEMTYPE,OBJECT_CUI,OBJECT_NAME,OBJECT_SEMTYPE,Database
NEG_OCCURS_IN,C0006826,Malignant Neoplasms,neop,C0086582,Males,popg,PubMed
NEG_OCCURS_IN,C0476089,Endometrial Carcinoma,neop,C0043210,Woman,popg,PubMed
NEG_OCCURS_IN,C0080179,Spinal Fractures,inpo,C0001675,Adult,aggp,PubMed
NEG_OCCURS_IN,C0442867,Malignant disease,dsyn,C0008059,Child,aggp,PubMed
NEG_OCCURS_IN,C0035344,Retinopathy of Prematurity,dsyn,C0599755,cohort,popg,PubMed
NEG_OCCURS_IN,C0178468,autoimmune thyroid disease,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0040963,Tricuspid Valve Stenosis,anab,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0001883,Airway Obstruction,dsyn,C0206194,Survivors,podg,PubMed
NEG_OCCURS_IN,C0040586,Tracheobronchitis NOS,dsyn,C0206194,Survivors,podg,PubMed
NEG_OCCURS_IN,C0376358,Malignant neoplasm of prostate,neop,C0085756,African American,popg,PubMed
NEG_OCCURS_IN,C0014544,Epilepsy,dsyn,C0008059,Child,aggp,PubMed
NEG_OCCURS_IN,C0003125,Anorexia Nervosa,mobd,C0043210,Woman,popg,PubMed
NEG_OCCURS_IN,C0014499,Epidemic,phpr,C0240346,Miner (general),prog,PubMed
NEG_OCCURS_IN,C0030920,Peptic Ulcer,dsyn,C1257890,Population Group,popg,PubMed
NEG_OCCURS_IN,C0007222,Cardiovascular Diseases,dsyn,C0679646,Participant,popg,PubMed
NEG_OCCURS_IN,C0080179,Spinal Fractures,inpo,C0027361,Persons,popg,PubMed
NEG_OCCURS_IN,C0269062,Chronic cervicitis,dsyn,C0027362,Human Age Group,aggp,PubMed
NEG_OCCURS_IN,C0235656,Lesion of cervix,patf,C0027362,Human Age Group,aggp,PubMed
NEG_OCCURS_IN,C0206708,Cervical Intraepithelial Neoplasia,neop,C1257890,Population Group,popg,PubMed
NEG_OCCURS_IN,C0038220,Status Epilepticus,dsyn,C0001675,Adult,aggp,PubMed
NEG_OCCURS_IN,C0004936,Mental disorders,mobd,C0030551,parent,famg,PubMed
NEG_OCCURS_IN,C0497327,Dementia,mobd,C0027362,Human Age Group,aggp,PubMed
NEG_OCCURS_IN,C0520909,Postoperative Nausea and Vomiting,sosy,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0746556,METABOLIC DISTURBANCE,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0348024,Thyroid dysfunction,patf,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0002871,Anemia,dsyn,C0008059,Child,aggp,PubMed
NEG_OCCURS_IN,C1263846,Attention deficit hyperactivity disorder,mobd,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0011884,Diabetic Retinopathy,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0025286,meningioma,neop,C0086582,Males,popg,PubMed
NEG_OCCURS_IN,C0016658,Fracture,inpo,C0027361,Persons,popg,PubMed
NEG_OCCURS_IN,C0018081,Gonorrhea,dsyn,C0008942,Clients,popg,PubMed
NEG_OCCURS_IN,C0006142,Malignant neoplasm of breast,neop,C0009932,Control Groups,grup,PubMed
NEG_OCCURS_IN,C0011065,Cessation of life,orgf,C0001792,Elderly,aggp,PubMed
NEG_OCCURS_IN,C0272412,Splenic abscess,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0019163,Hepatitis B,dsyn,C0018724,Health Personnel,prog,PubMed
NEG_OCCURS_IN,C0746592,MITRAL ANNULUS CALCIFICATION,dsyn,C0007457,Caucasoid Race,popg,PubMed
NEG_OCCURS_IN,C0746592,MITRAL ANNULUS CALCIFICATION,dsyn,C0085756,African American,popg,PubMed
NEG_OCCURS_IN,C0746592,MITRAL ANNULUS CALCIFICATION,dsyn,C0086409,Hispanics,popg,PubMed
NEG_OCCURS_IN,C0042580,Vesico-Ureteral Reflux,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0019294,"Hernia, Inguinal",anab,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0027708,Nephroblastoma,neop,C0008059,Child,aggp,PubMed
NEG_OCCURS_IN,C0020540,"Hypertension, Malignant",dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0343386,Clostridium difficile infection,dsyn,C1257890,Population Group,popg,PubMed
NEG_OCCURS_IN,C0011860,"Diabetes Mellitus, Non-Insulin-Dependent",dsyn,C1257890,Population Group,popg,PubMed
NEG_OCCURS_IN,C0561852,Bone injury,inpo,C1257890,Population Group,popg,PubMed
NEG_OCCURS_IN,C0015732,Fecal Incontinence,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0149931,Migraine Disorders,dsyn,C0038492,student,prog,PubMed
NEG_OCCURS_IN,C0005403,Bile Reflux,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C1504464,Endoleak,patf,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0042164,Uveitis,dsyn,C0870221,Boys,popg,PubMed
NEG_OCCURS_IN,C0042164,Uveitis,dsyn,C0870604,Girls,popg,PubMed
NEG_OCCURS_IN,C0033377,Ptosis,anab,C0009932,Control Groups,grup,PubMed
NEG_OCCURS_IN,C1527405,Erythrocytosis,dsyn,C1257890,Population Group,popg,PubMed
NEG_OCCURS_IN,C0085207,"Diabetes, Gestational",dsyn,C0021270,Infant,aggp,PubMed
NEG_OCCURS_IN,C0027430,Nasal Polyps,anab,C0008059,Child,aggp,PubMed
NEG_OCCURS_IN,C0032227,Pleural effusion disorder,patf,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0031099,Periodontitis,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0015376,Extravasation,patf,C0684030,high-risk group,popg,PubMed
NEG_OCCURS_IN,C0038000,Splenic Rupture,inpo,C0001675,Adult,aggp,PubMed
NEG_OCCURS_IN,C0242647,mucosa-associated lymphoid tissue lymphoma,neop,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0152018,Esophageal carcinoma,neop,C0679646,Participant,popg,PubMed
NEG_OCCURS_IN,C0032961,Pregnancy,orgf,C0008942,Clients,popg,PubMed
NEG_OCCURS_IN,C0010051,Coronary Aneurysm,anab,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0028754,Obesity,dsyn,C0033011,Pregnant Women,popg,PubMed
NEG_OCCURS_IN,C0403673,Retrograde ejaculation,patf,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0162834,Hyperpigmentation,patf,C0007457,Caucasoid Race,popg,PubMed
NEG_OCCURS_IN,C0162835,Hypopigmentation,dsyn,C0007457,Caucasoid Race,popg,PubMed
NEG_OCCURS_IN,C0016662,"Fractures, Open",inpo,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0037317,Sleep disturbances,dsyn,C1257890,Population Group,popg,PubMed
NEG_OCCURS_IN,C0041296,Tuberculosis,dsyn,C0015031,Ethnic group,popg,PubMed
NEG_OCCURS_IN,C0002949,"Aneurysm, Dissecting",acab,C0029921,Outpatients,podg,PubMed
NEG_OCCURS_IN,C0033860,Psoriasis,dsyn,C0008059,Child,aggp,PubMed
NEG_OCCURS_IN,C0003811,cardiac arrhythmia,patf,C0008059,Child,aggp,PubMed
NEG_OCCURS_IN,C0345243,Small left colon syndrome,dsyn,C1257890,Population Group,popg,PubMed
NEG_OCCURS_IN,C0011053,Deafness,dsyn,C0008059,Child,aggp,PubMed
NEG_OCCURS_IN,C0039240,Supraventricular tachycardia,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0020452,Hyperemia,patf,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0036439,"Scoliosis, unspecified",anab,C0870604,Girls,popg,PubMed
NEG_OCCURS_IN,C0149642,Cervical lymphadenitis,dsyn,C0008059,Child,aggp,PubMed
NEG_OCCURS_IN,C0008625,Chromosome abnormality,comd,C0023473,"Myeloid Leukemia, Chronic",neop,PubMed
NEG_OCCURS_IN,C0040592,Trachoma,dsyn,C0008059,Child,aggp,PubMed
NEG_OCCURS_IN,C0019189,"Hepatitis, Chronic",dsyn,C0008059,Child,aggp,PubMed
NEG_OCCURS_IN,C1167779,Neutropenic infection,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0036457,Scrapie,dsyn,C0683971,General Population,popg,PubMed
NEG_OCCURS_IN,C0010054,Coronary Arteriosclerosis,dsyn,C0086825,Police officer,prog,PubMed
NEG_OCCURS_IN,C0855228,Eating disorder symptom,mobd,C0205653,Adolescent,aggp,PubMed
NEG_OCCURS_IN,C0678212,Herniation of nucleus pulposus,inpo,C0242688,Astronauts,prog,PubMed
NEG_OCCURS_IN,C0442886,Secondary infection,dsyn,C0086282,Family member,famg,PubMed
NEG_OCCURS_IN,C0030567,Parkinson Disease,dsyn,C1257890,Population Group,popg,PubMed
NEG_OCCURS_IN,C0497561,urologic injuries,inpo,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0085413,"Polycystic Kidney, Autosomal Dominant",cgab,C0086287,Females,popg,PubMed
NEG_OCCURS_IN,C0085413,"Polycystic Kidney, Autosomal Dominant",cgab,C0086582,Males,popg,PubMed
NEG_OCCURS_IN,C0011581,Depressive disorder,mobd,C0001792,Elderly,aggp,PubMed
NEG_OCCURS_IN,C0242510,Drug usage,mobd,C0001792,Elderly,aggp,PubMed
NEG_OCCURS_IN,C0242510,Drug usage,mobd,C0027361,Persons,popg,PubMed
NEG_OCCURS_IN,C0151526,Premature Birth,patf,C0009932,Control Groups,grup,PubMed
NEG_OCCURS_IN,C0740345,Germ Cell Cancer,neop,C0599755,cohort,popg,PubMed
NEG_OCCURS_IN,C0010414,Infection by Cryptococcus neoformans,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0334044,Dysplasia,neop,C0009932,Control Groups,grup,PubMed
NEG_OCCURS_IN,C0085298,"Death, Sudden, Cardiac",patf,C0015576,Family,famg,PubMed
NEG_OCCURS_IN,C0862636,Adenocarcinoma of the prostate metastatic,neop,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0859253,Microhemorrhage,patf,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0342500,Adrenal mass,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0008350,Cholelithiasis,dsyn,C0376387,"Recipient, Transplant",podg,PubMed
NEG_OCCURS_IN,C0033860,Psoriasis,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0242383,Age related macular degeneration,dsyn,C0007457,Caucasoid Race,popg,PubMed
NEG_OCCURS_IN,C0242383,Age related macular degeneration,dsyn,C0025884,Mexican Americans,popg,PubMed
NEG_OCCURS_IN,C0242383,Age related macular degeneration,dsyn,C0027567,African race,popg,PubMed
NEG_OCCURS_IN,C0242383,Age related macular degeneration,dsyn,C0034510,Racial group,popg,PubMed
NEG_OCCURS_IN,C0025517,Metabolic Diseases,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0020517,Hypersensitivity,patf,C0021270,Infant,aggp,PubMed
NEG_OCCURS_IN,C0019557,Hip Fractures,inpo,C0025266,Male population group,popg,PubMed
NEG_OCCURS_IN,C0009663,Anogenital venereal warts,dsyn,C1257890,Population Group,popg,PubMed
NEG_OCCURS_IN,C0242379,Malignant neoplasm of lung,neop,C0240346,Miner (general),prog,PubMed
NEG_OCCURS_IN,C0553692,Brain hemorrhage,patf,C0043210,Woman,popg,PubMed
NEG_OCCURS_IN,C0029421,Osteochondritis Dissecans,dsyn,C0008059,Child,aggp,PubMed
NEG_OCCURS_IN,C0333307,Superficial ulcer,acab,C1257890,Population Group,popg,PubMed
NEG_OCCURS_IN,C0020538,Hypertensive disease,dsyn,C0040881,Tribes,popg,PubMed
NEG_OCCURS_IN,C0030569,Secondary Parkinson Disease,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0029882,Otitis Media,dsyn,C0001675,Adult,aggp,PubMed
NEG_OCCURS_IN,C0020615,hypoglycemia,dsyn,C0021270,Infant,aggp,PubMed
NEG_OCCURS_IN,C0023351,Tuberculoid leprosy,dsyn,C0030705,Patients,humn,PubMed
NEG_OCCURS_IN,C0023351,Tuberculoid leprosy,dsyn,C0086287,Females,popg,PubMed
NEG_OCCURS_IN,C0023351,Tuberculoid leprosy,dsyn,C0086582,Males,popg,PubMed
NEG_OCCURS_IN,C0011884,Diabetic Retinopathy,dsyn,C0027361,Persons,popg,PubMed
NEG_OCCURS_IN,C0023493,Acute T Cell Leukemia,neop,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0024236,Lymphedema,dsyn,C0009932,Control Groups,grup,PubMed
NEG_OCCURS_IN,C0340643,Dissection of aorta,anab,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0035020,Relapse,phpr,C0008059,Child,aggp,PubMed
NEG_OCCURS_IN,C0679861,treatment complications,patf,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0011860,"Diabetes Mellitus, Non-Insulin-Dependent",dsyn,C0027361,Persons,popg,PubMed
NEG_OCCURS_IN,C0009421,comatose,dsyn,C0001675,Adult,aggp,PubMed
NEG_OCCURS_IN,C0024530,Malaria,dsyn,C0034961,Refugees,popg,PubMed
NEG_OCCURS_IN,C0037274,skin disorder,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0028754,Obesity,dsyn,C0087178,Youth,aggp,PubMed
NEG_OCCURS_IN,C0007222,Cardiovascular Diseases,dsyn,C0086287,Females,popg,PubMed
NEG_OCCURS_IN,C0006267,Bronchiectasis,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0948089,Acute coronary syndrome,dsyn,C0043210,Woman,popg,PubMed
NEG_OCCURS_IN,C1096106,Wound complication,inpo,C0684030,high-risk group,popg,PubMed
NEG_OCCURS_IN,C0021933,Intussusception,dsyn,C0043210,Woman,popg,PubMed
NEG_OCCURS_IN,C0149771,Rectocele,acab,C0043210,Woman,popg,PubMed
NEG_OCCURS_IN,C0267601,Anismus,dsyn,C0043210,Woman,popg,PubMed
NEG_OCCURS_IN,C0038454,Cerebrovascular accident,dsyn,C0599755,cohort,popg,PubMed
NEG_OCCURS_IN,C1561656,Aseptic loosening,patf,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0034372,Quadriplegia,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0038454,Cerebrovascular accident,dsyn,C0007457,Caucasoid Race,popg,PubMed
NEG_OCCURS_IN,C0022744,Knee Injuries,inpo,C0021270,Infant,aggp,PubMed
NEG_OCCURS_IN,C0040961,Tricuspid Valve Insufficiency,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0023983,Longterm Effects,phpr,C0599987,Employee,prog,PubMed
NEG_OCCURS_IN,C1568272,Tendinopathy,dsyn,C0238703,athlete,prog,PubMed
NEG_OCCURS_IN,C0016470,Food Allergy,dsyn,C0008059,Child,aggp,PubMed
NEG_OCCURS_IN,C0004245,Atrioventricular Block,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0007222,Cardiovascular Diseases,dsyn,C0599755,cohort,popg,PubMed
NEG_OCCURS_IN,C0006826,Malignant Neoplasms,neop,C0679646,Participant,popg,PubMed
NEG_OCCURS_IN,C0027121,Myositis,dsyn,C1257890,Population Group,popg,PubMed
NEG_OCCURS_IN,C0035921,Congenital Rubella Syndrome,dsyn,C0683971,General Population,popg,PubMed
NEG_OCCURS_IN,C0002103,Allergic rhinitis NOS,dsyn,C0001675,Adult,aggp,PubMed
NEG_OCCURS_IN,C0520459,"Enterocolitis, Necrotizing",dsyn,C0008059,Child,aggp,PubMed
NEG_OCCURS_IN,C0520459,"Enterocolitis, Necrotizing",dsyn,C0021270,Infant,aggp,PubMed
NEG_OCCURS_IN,C0006309,Brucellosis,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0007785,Cerebral Infarction,dsyn,C0814942,Han Chinese,popg,PubMed
NEG_OCCURS_IN,C0007785,Cerebral Infarction,dsyn,C1257890,Population Group,popg,PubMed
NEG_OCCURS_IN,C0018203,"Granulomatous Disease, Chronic",dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0011135,Defecation,orgf,C0456696,/24h,tmco,PubMed
NEG_OCCURS_IN,C0270858,Abdominal Migraine,dsyn,C0001675,Adult,aggp,PubMed
NEG_OCCURS_IN,C0002103,Allergic rhinitis NOS,dsyn,C0027362,Human Age Group,aggp,PubMed
NEG_OCCURS_IN,C0006840,Candidiasis,dsyn,C0008059,Child,aggp,PubMed
NEG_OCCURS_IN,C0030319,Panic Disorder,mobd,C0005680,Black race,popg,PubMed
NEG_OCCURS_IN,C0001973,"Alcoholic Intoxication, Chronic",mobd,C0043210,Woman,popg,PubMed
NEG_OCCURS_IN,C0396009,Pharyngocutaneous fistula,anab,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0341858,Endometriosis of uterus,dsyn,C0683971,General Population,popg,PubMed
NEG_OCCURS_IN,C0027051,Myocardial Infarction,dsyn,C0679646,Participant,popg,PubMed
NEG_OCCURS_IN,C0034897,Recurrence,phpr,C0870869,Medical Patients,podg,PubMed
NEG_OCCURS_IN,C0011854,"Diabetes Mellitus, Insulin-Dependent",dsyn,C0087178,Youth,aggp,PubMed
NEG_OCCURS_IN,C0262469,Embolic stroke,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0037199,Sinusitis,dsyn,C0025266,Male population group,popg,PubMed
NEG_OCCURS_IN,C0037199,Sinusitis,dsyn,C0043210,Woman,popg,PubMed
NEG_OCCURS_IN,C0012817,diverticulum,anab,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0231170,Disability NOS,patf,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0027051,Myocardial Infarction,dsyn,C0599755,cohort,popg,PubMed
NEG_OCCURS_IN,C0443146,Autoimmune,patf,C0027361,Persons,popg,PubMed
NEG_OCCURS_IN,C0920350,Autoimmune thyroiditis,dsyn,C0027361,Persons,popg,PubMed
NEG_OCCURS_IN,C0029227,"Delirium, Dementia, Amnestic, Cognitive Disorders",mobd,C0086582,Males,popg,PubMed
NEG_OCCURS_IN,C0033975,Psychotic Disorders,mobd,C0086582,Males,popg,PubMed
NEG_OCCURS_IN,C0237123,AOD use,mobd,C0086582,Males,popg,PubMed
NEG_OCCURS_IN,C0525045,Mood Disorders,mobd,C0086582,Males,popg,PubMed
NEG_OCCURS_IN,C0701818,Choledocholithiasis,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0023882,Little's Disease,dsyn,C0043157,Caucasians,popg,PubMed
NEG_OCCURS_IN,C0206711,Pilomatrixoma,neop,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0011849,Diabetes Mellitus,dsyn,C0001792,Elderly,aggp,PubMed
NEG_OCCURS_IN,C0042842,Vitamin A Deficiency,dsyn,C0008059,Child,aggp,PubMed
NEG_OCCURS_IN,C0263537,Onychogryposis,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0015230,Exanthema,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0042900,Vitiligo,dsyn,C0025266,Male population group,popg,PubMed
NEG_OCCURS_IN,C0042164,Uveitis,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0007115,Malignant neoplasm of thyroid,neop,C0025266,Male population group,popg,PubMed
NEG_OCCURS_IN,C0007222,Cardiovascular Diseases,dsyn,C1257890,Population Group,popg,PubMed
NEG_OCCURS_IN,C0008925,Cleft Palate,cgab,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0008925,Cleft Palate,cgab,C0009932,Control Groups,grup,PubMed
NEG_OCCURS_IN,C0017178,Gastrointestinal Diseases,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0178282,Hernia of abdominal cavity,acab,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0024117,Chronic Obstructive Airway Disease,dsyn,C1257890,Population Group,popg,PubMed
NEG_OCCURS_IN,C0011854,"Diabetes Mellitus, Insulin-Dependent",dsyn,C0027362,Human Age Group,aggp,PubMed
NEG_OCCURS_IN,C0008679,Chronic Disease,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0238132,Bronchopleural fistula,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0021843,Intestinal Obstruction,dsyn,C0043210,Woman,popg,PubMed
NEG_OCCURS_IN,C0024530,Malaria,dsyn,C0021270,Infant,aggp,PubMed
NEG_OCCURS_IN,C0013363,Dysautonomia,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0151740,Intracranial Hypertension,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0340766,Venous hypertension,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0431399,Familial aplasia of the vermis,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0011860,"Diabetes Mellitus, Non-Insulin-Dependent",dsyn,C0205653,Adolescent,aggp,PubMed
NEG_OCCURS_IN,C0085110,Severe Combined Immunodeficiency,dsyn,C0008059,Child,humn,PubMed
NEG_OCCURS_IN,C0085110,Severe Combined Immunodeficiency,dsyn,C0682085,Metis,popg,PubMed
NEG_OCCURS_IN,C0948089,Acute coronary syndrome,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0152021,Congenital heart disease,dsyn,C1257890,Population Group,popg,PubMed
NEG_OCCURS_IN,C0266030,Mesiodens,anab,C0029921,Outpatients,podg,PubMed
NEG_OCCURS_IN,C0392525,Nephrolithiasis,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0333463,Senile Plaques,acab,C0015031,Ethnic group,popg,PubMed
NEG_OCCURS_IN,C0032343,Poisoning,inpo,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0000786,Spontaneous abortion,dsyn,C0021270,Infant,humn,PubMed
NEG_OCCURS_IN,C0000786,Spontaneous abortion,dsyn,C0026591,Mothers,famg,PubMed
NEG_OCCURS_IN,C0018801,Heart failure,dsyn,C1257890,Population Group,popg,PubMed
NEG_OCCURS_IN,C0149521,"Pancreatitis, Chronic",dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0011849,Diabetes Mellitus,dsyn,C0007457,Caucasoid Race,popg,PubMed
NEG_OCCURS_IN,C0011849,Diabetes Mellitus,dsyn,C1257890,Population Group,popg,PubMed
NEG_OCCURS_IN,C0026946,Mycoses,dsyn,C0006434,Burn injury,inpo,PubMed
NEG_OCCURS_IN,C0020615,hypoglycemia,dsyn,C0599755,cohort,popg,PubMed
NEG_OCCURS_IN,C0032914,Pre-Eclampsia,dsyn,C1257890,Population Group,popg,PubMed
NEG_OCCURS_IN,C0021122,Impulse Control Disorders,mobd,C0001792,Elderly,aggp,PubMed
NEG_OCCURS_IN,C0021122,Impulse Control Disorders,mobd,C1257890,Population Group,popg,PubMed
NEG_OCCURS_IN,C0014571,Slipped Epiphyses,dsyn,C0870221,Boys,popg,PubMed
NEG_OCCURS_IN,C0014571,Slipped Epiphyses,dsyn,C0870604,Girls,popg,PubMed
NEG_OCCURS_IN,C0850624,"Risk factor, cardiovascular",dsyn,C0238606,West Africans,popg,PubMed
NEG_OCCURS_IN,C0029456,Osteoporosis,dsyn,C1518563,Older Population,popg,PubMed
NEG_OCCURS_IN,C0004238,Atrial Fibrillation,patf,C1257890,Population Group,popg,PubMed
NEG_OCCURS_IN,C0026654,Moyamoya Disease,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0004238,Atrial Fibrillation,patf,C0205847,Middle Aged,aggp,PubMed
NEG_OCCURS_IN,C1135188,Critical illness myopathy,dsyn,C0679646,Participant,popg,PubMed
NEG_OCCURS_IN,C0010068,Coronary heart disease,dsyn,C0814942,Han Chinese,popg,PubMed
NEG_OCCURS_IN,C0010068,Coronary heart disease,dsyn,C1257890,Population Group,popg,PubMed
NEG_OCCURS_IN,C0314719,Dryness of eye,sosy,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0028960,Oligospermia,dsyn,C0025266,Male population group,popg,PubMed
NEG_OCCURS_IN,C0021051,Immunologic Deficiency Syndromes,dsyn,C0008059,Child,aggp,PubMed
NEG_OCCURS_IN,C0151799,Skin necrosis,patf,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0522035,Edema of the upper extremity,patf,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0007282,Carotid Stenosis,dsyn,C0025266,Male population group,popg,PubMed
NEG_OCCURS_IN,C0007282,Carotid Stenosis,dsyn,C0043210,Woman,popg,PubMed
NEG_OCCURS_IN,C0027430,Nasal Polyps,anab,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0006142,Malignant neoplasm of breast,neop,C0027567,African race,popg,PubMed
NEG_OCCURS_IN,C0014130,Endocrine System Diseases,dsyn,C0043210,Woman,popg,PubMed
NEG_OCCURS_IN,C1397014,imbalance,sosy,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0011847,Diabetes,dsyn,C0001792,Elderly,aggp,PubMed
NEG_OCCURS_IN,C0006267,Bronchiectasis,dsyn,C0027361,Persons,popg,PubMed
NEG_OCCURS_IN,C1566590,Delayed Graft Function,patf,C0599755,cohort,popg,PubMed
NEG_OCCURS_IN,C0242429,Sore Throat,sosy,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0010631,Cystadenocarcinoma,neop,C0043210,Woman,popg,PubMed
NEG_OCCURS_IN,C0597984,Biliary stricture,anab,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0149896,Primary gout,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0011206,Delirium,mobd,C0025266,Male population group,popg,PubMed
NEG_OCCURS_IN,C0232841,Bladder dysfunction,patf,C0008059,Child,aggp,PubMed
NEG_OCCURS_IN,C0037928,Spinal Cord Diseases,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0475072,Traumatic cerebral hemorrhage,inpo,C0238598,Young adult,aggp,PubMed
NEG_OCCURS_IN,C0029445,Bone necrosis,patf,C0008059,Child,aggp,PubMed
NEG_OCCURS_IN,C0012691,Dislocations,inpo,C0599755,cohort,popg,PubMed
NEG_OCCURS_IN,C0235394,Wasting,dsyn,C0008059,Child,aggp,PubMed
NEG_OCCURS_IN,C0400966,Non-alcoholic fatty liver,dsyn,C0008059,Child,aggp,PubMed
NEG_OCCURS_IN,C0004936,Mental disorders,mobd,C0205653,Adolescent,aggp,PubMed
NEG_OCCURS_IN,C0161818,Respiratory complication,patf,C0008059,Child,aggp,PubMed
NEG_OCCURS_IN,C0274312,Graft complication NOS,patf,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0015934,Fetal Growth Retardation,patf,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0026896,Myasthenia Gravis,dsyn,C0086944,Rural Communities,popg,PubMed
NEG_OCCURS_IN,C0001956,alcohol use disorder,mobd,C0027361,Persons,popg,PubMed
NEG_OCCURS_IN,C0019655,Histoplasmosis,dsyn,C0030705,Patients,podg,PubMed
NEG_OCCURS_IN,C0035258,Restless Legs Syndrome,dsyn,C1257890,Population Group,popg,PubMed
NEG_OCCURS_IN,C0392699,Dysesthesia,sosy,C0030705,Patients,podg,PubMed
