PREDICATE,SUBJECT_CUI,SUBJECT_NAME,SUBJECT_SEMTYPE,OBJECT_CUI,OBJECT_NAME,OBJECT_SEMTYPE,Database
NEG_PREDISPOSES,C0066928,mullerian-inhibiting hormone,horm,C0032914,Pre-Eclampsia,dsyn,PubMed
NEG_PREDISPOSES,C0238662,anticoagulants; use,fndg,C0035328,Retinal Vein Occlusion,dsyn,PubMed
NEG_PREDISPOSES,C0016018,Fibrinolytic Agents,phsu,C0028778,Obstruction,patf,PubMed
NEG_PREDISPOSES,C0878544,Cardiomyopathies,dsyn,C0010054,Coronary Arteriosclerosis,dsyn,PubMed
NEG_PREDISPOSES,C0037369,Smoking,inbe,C0035455,Rhinitis,dsyn,PubMed
NEG_PREDISPOSES,C0674428,efavirenz,orch,C0024530,Malaria,dsyn,PubMed
NEG_PREDISPOSES,C0939237,Lopinavir+ritonavir,orch,C0024530,Malaria,dsyn,PubMed
NEG_PREDISPOSES,C0012634,Disease,dsyn,C0278092,Sexual function,fndg,PubMed
NEG_PREDISPOSES,C0077404,Troponin T,aapp,C0151744,Myocardial Ischemia,dsyn,PubMed
NEG_PREDISPOSES,C0004153,Atherosclerosis,dsyn,C0877248,Adverse event,fndg,PubMed
NEG_PREDISPOSES,C0042870,Vitamin D Deficiency,dsyn,C0006826,Malignant Neoplasms,neop,PubMed
NEG_PREDISPOSES,C0026606,Physical activity,dora,C0009402,Carcinoma of the Large Intestine,neop,PubMed
NEG_PREDISPOSES,C0221198,Lesion,fndg,C0520886,ST segment elevation,fndg,PubMed
NEG_PREDISPOSES,C0037317,Sleep disturbances,dsyn,C0549393,Alcohol problem,mobd,PubMed
NEG_PREDISPOSES,C0036690,Septicemia,dsyn,C0017181,Gastrointestinal Hemorrhage,patf,PubMed
NEG_PREDISPOSES,C0006271,Bronchiolitis,dsyn,C0392707,Atopy,patf,PubMed
NEG_PREDISPOSES,C0055729,cilostazol,orch,C0235325,Gastric hemorrhage,dsyn,PubMed
NEG_PREDISPOSES,C0087111,Therapeutic procedure,topp,C0235325,Gastric hemorrhage,dsyn,PubMed
NEG_PREDISPOSES,C0038435,Stress,fndg,C1333602,Favorable Clinical Outcome,fndg,PubMed
NEG_PREDISPOSES,C0029419,Osteocalcin,aapp,C0085207,"Diabetes, Gestational",dsyn,PubMed
NEG_PREDISPOSES,C0039601,Testosterone,horm,C0027051,Myocardial Infarction,dsyn,PubMed
NEG_PREDISPOSES,C0086376,GTP-Binding Proteins,aapp,C0012634,Disease,dsyn,PubMed
NEG_PREDISPOSES,C0009450,Communicable Diseases,dsyn,C0205721,"Infections, Hospital",dsyn,PubMed
NEG_PREDISPOSES,C0006560,C-reactive protein,aapp,C0027051,Myocardial Infarction,dsyn,PubMed
NEG_PREDISPOSES,C0400877,Postoperative ileus,dsyn,C0235329,Small bowel obstruction NOS,dsyn,PubMed
NEG_PREDISPOSES,C0332448,Infiltration,patf,C0007114,Malignant neoplasm of skin,neop,PubMed
NEG_PREDISPOSES,C0003641,Aprotinin,aapp,C0149871,Deep Vein Thrombosis,dsyn,PubMed
NEG_PREDISPOSES,C0005841,Blood Transfusion,topp,C0149871,Deep Vein Thrombosis,dsyn,PubMed
NEG_PREDISPOSES,C0232910,Teratogenesis,patf,C0000786,Spontaneous abortion,dsyn,PubMed
NEG_PREDISPOSES,C0232910,Teratogenesis,patf,C0032987,"Pregnancy, Ectopic",dsyn,PubMed
NEG_PREDISPOSES,C0396565,Lung excision,topp,C0009566,Complication,patf,PubMed
NEG_PREDISPOSES,C0007222,Cardiovascular Diseases,dsyn,C0020538,Hypertensive disease,dsyn,PubMed
NEG_PREDISPOSES,C0020649,Hypotension,fndg,C0020538,Hypertensive disease,dsyn,PubMed
NEG_PREDISPOSES,C0020649,Hypotension,fndg,C0243083,associated disease,patf,PubMed
NEG_PREDISPOSES,C0007222,Cardiovascular Diseases,dsyn,C0243083,associated disease,patf,PubMed
NEG_PREDISPOSES,C0037054,Sickle Cell Trait,dsyn,C0007820,Cerebrovascular Disorders,patf,PubMed
NEG_PREDISPOSES,C0016059,Fibrosis,patf,C0007194,Hypertrophic Cardiomyopathy,dsyn,PubMed
NEG_PREDISPOSES,C0333641,Atrophic,patf,C1457887,Symptoms,sosy,PubMed
NEG_PREDISPOSES,C0028754,Obesity,dsyn,C0497327,Dementia,mobd,PubMed
NEG_PREDISPOSES,C0199962,Intravenous blood transfusion of packed cells,topp,C0520459,"Enterocolitis, Necrotizing",dsyn,PubMed
NEG_PREDISPOSES,C0033684,Proteins,aapp,C0004153,Atherosclerosis,dsyn,PubMed
NEG_PREDISPOSES,C0043047,Water,inch,C0554398,Anal sphincter tear,inpo,PubMed
NEG_PREDISPOSES,C0087111,Therapeutic procedure,topp,C0155773,Portal vein thrombosis,dsyn,PubMed
NEG_PREDISPOSES,C0398623,Thrombophilia,dsyn,C0035334,Retinitis Pigmentosa,dsyn,PubMed
NEG_PREDISPOSES,C0013227,Pharmaceutical Preparations,phsu,C0013146,Drug abuse,mobd,PubMed
NEG_PREDISPOSES,C0006644,Caffeine,orch,C0030567,Parkinson Disease,dsyn,PubMed
NEG_PREDISPOSES,C0289313,rosiglitazone,orch,C0027051,Myocardial Infarction,dsyn,PubMed
NEG_PREDISPOSES,C0309093,FLAIR,orch,C0001511,Adhesions,dsyn,PubMed
NEG_PREDISPOSES,C0079595,Imaging Techniques,topp,C0007820,Cerebrovascular Disorders,patf,PubMed
NEG_PREDISPOSES,C0020295,Hydronephrosis,dsyn,C1565489,Renal Insufficiency,dsyn,PubMed
NEG_PREDISPOSES,C0001072,Achievement,inbe,C0038663,Suicide attempt,mobd,PubMed
NEG_PREDISPOSES,C0428772,Left ventricular ejection fraction,lbtr,C1301700,Cardiovascular morbidity,dsyn,PubMed
NEG_PREDISPOSES,C0107103,Brain-Derived Neurotrophic Factor,aapp,C0028043,Nicotine Dependence,mobd,PubMed
NEG_PREDISPOSES,C0009429,Combined Modality Therapy,topp,C0242648,Vertical Disease Transmission,patf,PubMed
NEG_PREDISPOSES,C0033972,"Psychotherapy, Multiple",topp,C0242648,Vertical Disease Transmission,patf,PubMed
NEG_PREDISPOSES,C1305855,Body mass index,clna,C0011849,Diabetes Mellitus,dsyn,PubMed
NEG_PREDISPOSES,C0521213,Closure by clamp,topp,C0015376,Extravasation,patf,PubMed
NEG_PREDISPOSES,C0020445,"Hypercholesterolemia, Familial",dsyn,C0856169,Endothelial dysfunction,dsyn,PubMed
NEG_PREDISPOSES,C0428883,Diastolic blood pressure,clna,C0010068,Coronary heart disease,dsyn,PubMed
NEG_PREDISPOSES,C0037369,Smoking,inbe,C0039483,Temporal Arteritis,dsyn,PubMed
NEG_PREDISPOSES,C0403447,Chronic Kidney Insufficiency,dsyn,C1320716,Cardiovascular event,fndg,PubMed
NEG_PREDISPOSES,C1101610,MicroRNAs,bacs,C0268596,"Glutaric aciduria, type 2",dsyn,PubMed
NEG_PREDISPOSES,C0311392,Physical findings,sosy,C0032987,"Pregnancy, Ectopic",dsyn,PubMed
NEG_PREDISPOSES,C0021753,Interleukin-1 beta,aapp,C0016059,Fibrosis,patf,PubMed
NEG_PREDISPOSES,C0043094,Weight Gain,fndg,C0000786,Spontaneous abortion,dsyn,PubMed
NEG_PREDISPOSES,C0087111,Therapeutic procedure,topp,C0343386,Clostridium difficile infection,dsyn,PubMed
NEG_PREDISPOSES,C0087111,Therapeutic procedure,topp,C0019693,HIV Infections,dsyn,PubMed
NEG_PREDISPOSES,C0071216,Urokinase Plasminogen Activator Receptor,aapp,C0006826,Malignant Neoplasms,neop,PubMed
NEG_PREDISPOSES,C0449575,Histological finding,fndg,C0007570,Celiac Disease,dsyn,PubMed
NEG_PREDISPOSES,C0558380,Emergency cesarean section,topp,C0032797,Postpartum Hemorrhage,patf,PubMed
NEG_PREDISPOSES,C0009324,Ulcerative Colitis,dsyn,C0006142,Malignant neoplasm of breast,neop,PubMed
NEG_PREDISPOSES,C0010346,Crohn's disease,dsyn,C0006142,Malignant neoplasm of breast,neop,PubMed
NEG_PREDISPOSES,C0424295,Hyperactive behavior,fndg,C0085281,Addictive Behavior,mobd,PubMed
NEG_PREDISPOSES,C0031090,Periodontal Diseases,dsyn,C0338656,Impaired cognition,fndg,PubMed
NEG_PREDISPOSES,C0020295,Hydronephrosis,dsyn,C0232807,Decreased renal function,fndg,PubMed
NEG_PREDISPOSES,C0282519,Reverse Transcriptase Inhibitors,phsu,C0041755,Adverse drug effect,inpo,PubMed
NEG_PREDISPOSES,C0860603,Anxiety symptoms,fndg,C1320716,Cardiovascular event,fndg,PubMed
NEG_PREDISPOSES,C0079399,Gender,orga,C0004153,Atherosclerosis,dsyn,PubMed
NEG_PREDISPOSES,C0340288,Stable angina,dsyn,C0877248,Adverse event,fndg,PubMed
NEG_PREDISPOSES,C0015896,Fertility Agents,phsu,C0862506,Borderline ovarian tumour,neop,PubMed
NEG_PREDISPOSES,C0030563,PARITY,fndg,C0862506,Borderline ovarian tumour,neop,PubMed
NEG_PREDISPOSES,C0036572,Seizures,sosy,C0042510,Ventricular Fibrillation,dsyn,PubMed
NEG_PREDISPOSES,C0012634,Disease,dsyn,C0022660,"Kidney Failure, Acute",dsyn,PubMed
NEG_PREDISPOSES,C0151691,High density lipoprotein decreased,fndg,C0007222,Cardiovascular Diseases,dsyn,PubMed
NEG_PREDISPOSES,C0004057,Aspirin,orch,C0041909,Upper gastrointestinal hemorrhage,dsyn,PubMed
NEG_PREDISPOSES,C0347988,"Metals, Heavy",elii,C0010068,Coronary heart disease,dsyn,PubMed
NEG_PREDISPOSES,C0037369,Smoking,inbe,C0751623,Second Primary Cancers,neop,PubMed
NEG_PREDISPOSES,C0001948,Alcohol consumption,inbe,C0030305,Pancreatitis,dsyn,PubMed
NEG_PREDISPOSES,C0600108,Does walk,fndg,C0600519,Ventricular Remodeling,ortf,PubMed
NEG_PREDISPOSES,C0019699,HIV Seropositivity,fndg,C0856706,Hepatitis B positive,fndg,PubMed
NEG_PREDISPOSES,C0018284,Growth Factor,bacs,C0242781,disease transmission,patf,PubMed
NEG_PREDISPOSES,C0006644,Caffeine,orch,C0028754,Obesity,dsyn,PubMed
NEG_PREDISPOSES,C0011860,"Diabetes Mellitus, Non-Insulin-Dependent",dsyn,C0338656,Impaired cognition,fndg,PubMed
NEG_PREDISPOSES,C0040597,Traction,topp,C0024441,Macular Holes,dsyn,PubMed
NEG_PREDISPOSES,C0037054,Sickle Cell Trait,dsyn,C0149871,Deep Vein Thrombosis,dsyn,PubMed
NEG_PREDISPOSES,C0026606,Physical activity,dora,C0011119,Decompression Sickness,dsyn,PubMed
NEG_PREDISPOSES,C0010055,Coronary Artery Bypass Surgery,topp,C0032788,Postoperative Hemorrhage,patf,PubMed
NEG_PREDISPOSES,C0030016,Oxidoreductase,aapp,C0013080,Down Syndrome,dsyn,PubMed
NEG_PREDISPOSES,C0400966,Non-alcoholic fatty liver,dsyn,C0015695,Fatty Liver,dsyn,PubMed
NEG_PREDISPOSES,C0400966,Non-alcoholic fatty liver,dsyn,C0016059,Fibrosis,patf,PubMed
NEG_PREDISPOSES,C0012634,Disease,dsyn,C0015695,Fatty Liver,dsyn,PubMed
NEG_PREDISPOSES,C0011847,Diabetes,dsyn,C0040038,Thromboembolism,patf,PubMed
NEG_PREDISPOSES,C0011884,Diabetic Retinopathy,dsyn,C0019080,Hemorrhage,fndg,PubMed
NEG_PREDISPOSES,C0011884,Diabetic Retinopathy,dsyn,C0040038,Thromboembolism,patf,PubMed
NEG_PREDISPOSES,C0020538,Hypertensive disease,dsyn,C0017601,Glaucoma,dsyn,PubMed
NEG_PREDISPOSES,C0031099,Periodontitis,dsyn,C0004153,Atherosclerosis,dsyn,PubMed
NEG_PREDISPOSES,C0011847,Diabetes,dsyn,C0474417,Self-care behavior,fndg,PubMed
NEG_PREDISPOSES,C0087111,Therapeutic procedure,topp,C0006625,Cachexia,sosy,PubMed
NEG_PREDISPOSES,C0741984,CAROTID SURGERY,topp,C0007787,Transient Ischemic Attack,dsyn,PubMed
NEG_PREDISPOSES,C0741984,CAROTID SURGERY,topp,C0038454,Cerebrovascular accident,dsyn,PubMed
NEG_PREDISPOSES,C0052796,Azithromycin,antb,C0016658,Fracture,inpo,PubMed
NEG_PREDISPOSES,C0055856,Clarithromycin,antb,C0016658,Fracture,inpo,PubMed
NEG_PREDISPOSES,C0543467,Operative Surgical Procedures,topp,C0036690,Septicemia,dsyn,PubMed
NEG_PREDISPOSES,C0005841,Blood Transfusion,topp,C0589110,Postoperative deep vein thrombosis,dsyn,PubMed
NEG_PREDISPOSES,C0857127,Induction,topp,C0085612,Ventricular arrhythmia,patf,PubMed
NEG_PREDISPOSES,C0006370,Bulimia,sosy,C0013473,Eating Disorders,mobd,PubMed
NEG_PREDISPOSES,C0039483,Temporal Arteritis,dsyn,C0010054,Coronary Arteriosclerosis,dsyn,PubMed
NEG_PREDISPOSES,C0429863,"Pulsatility index, arterial velocity waveform",fndg,C0085096,Peripheral Vascular Diseases,dsyn,PubMed
NEG_PREDISPOSES,C0424000,Feeling suicidal,fndg,C0011581,Depressive disorder,mobd,PubMed
NEG_PREDISPOSES,C0042196,Vaccination,topp,C0026691,Mucocutaneous Lymph Node Syndrome,dsyn,PubMed
NEG_PREDISPOSES,C0078048,Chickenpox Vaccine,imft,C0009952,Febrile Convulsions,dsyn,PubMed
NEG_PREDISPOSES,C0009068,Closure by suture,topp,C0178292,"Complications of pregnancy, childbirth and the puerperium",patf,PubMed
NEG_PREDISPOSES,C0113293,Dexmedetomidine,orch,C0746730,myocardium; injury,inpo,PubMed
NEG_PREDISPOSES,C0028754,Obesity,dsyn,C0022661,"Kidney Failure, Chronic",dsyn,PubMed
NEG_PREDISPOSES,C0279493,Androgen therapy,topp,C0007222,Cardiovascular Diseases,dsyn,PubMed
NEG_PREDISPOSES,C0279493,Androgen therapy,topp,C0011847,Diabetes,dsyn,PubMed
NEG_PREDISPOSES,C0019018,Glycosylated hemoglobin A,aapp,C0020456,Hyperglycemia,dsyn,PubMed
NEG_PREDISPOSES,C0030563,PARITY,fndg,C0024923,Maternal Mortality,fndg,PubMed
NEG_PREDISPOSES,C0240602,narcotic use,fndg,C0085639,Falls,fndg,PubMed
NEG_PREDISPOSES,C0543414,Tobacco use,fndg,C0175895,calcification,patf,PubMed
NEG_PREDISPOSES,C0850624,"Risk factor, cardiovascular",dsyn,C0175895,calcification,patf,PubMed
NEG_PREDISPOSES,C0600251,Interleukin-1 alpha,aapp,C0032460,Polycystic Ovary Syndrome,dsyn,PubMed
NEG_PREDISPOSES,C0028753,Oats,food,C0155877,Extrinsic asthma NOS,dsyn,PubMed
NEG_PREDISPOSES,C1273428,Total mesorectal excision,topp,C0015376,Extravasation,patf,PubMed
NEG_PREDISPOSES,C0020550,Hyperthyroidism,dsyn,C0029453,Osteopenia,dsyn,PubMed
NEG_PREDISPOSES,C0020550,Hyperthyroidism,dsyn,C0029456,Osteoporosis,dsyn,PubMed
NEG_PREDISPOSES,C0022671,Kidney Transplantation,topp,C0009566,Complication,patf,PubMed
NEG_PREDISPOSES,C0235480,Paroxysmal atrial fibrillation,patf,C0741282,ATRIAL FIBRILLATION RECURRENT,dsyn,PubMed
NEG_PREDISPOSES,C0389071,Adiponectin,aapp,C0919267,ovarian neoplasm,neop,PubMed
NEG_PREDISPOSES,C0009566,Complication,patf,C0162429,Malnutrition,dsyn,PubMed
NEG_PREDISPOSES,C0019046,Hemoglobin,bacs,C0175895,calcification,patf,PubMed
NEG_PREDISPOSES,C0041980,Uric Acid,bacs,C0175895,calcification,patf,PubMed
NEG_PREDISPOSES,C0543467,Operative Surgical Procedures,topp,C0151746,Abnormal renal function,patf,PubMed
NEG_PREDISPOSES,C0582172,Cytomegalovirus status,fndg,C0006826,Malignant Neoplasms,neop,PubMed
NEG_PREDISPOSES,C0085616,Vasospasm,patf,C0917798,Cerebral Ischemia,dsyn,PubMed
NEG_PREDISPOSES,C0009237,Coffee,food,C0009241,Cognition Disorders,mobd,PubMed
NEG_PREDISPOSES,C0039400,Tea,food,C0009241,Cognition Disorders,mobd,PubMed
NEG_PREDISPOSES,C0566602,Primary sclerosing cholangitis,dsyn,C0009375,Colonic Neoplasms,neop,PubMed
NEG_PREDISPOSES,C0004096,Asthma,dsyn,C0559470,Allergy to peanuts,dsyn,PubMed
NEG_PREDISPOSES,C0429025,QRS complex duration,orga,C0023211,Left bundle branch block,dsyn,PubMed
NEG_PREDISPOSES,C0006560,C-reactive protein,aapp,C0085632,Indifferent mood,sosy,PubMed
NEG_PREDISPOSES,C0006560,C-reactive protein,aapp,C0086132,Depressive Symptoms,sosy,PubMed
NEG_PREDISPOSES,C0021153,Decompressive incision,topp,C0029445,Bone necrosis,patf,PubMed
NEG_PREDISPOSES,C0037369,Smoking,inbe,C0026919,"Mycobacterium Infections, Atypical",dsyn,PubMed
NEG_PREDISPOSES,C1446377,Mental health problem,fndg,C0033975,Psychotic Disorders,mobd,PubMed
NEG_PREDISPOSES,C0085639,Falls,fndg,C0005974,Bone Resorption,ortf,PubMed
NEG_PREDISPOSES,C0001779,Age,orga,C0948008,Ischemic stroke,dsyn,PubMed
NEG_PREDISPOSES,C0022661,"Kidney Failure, Chronic",dsyn,C1306577,Death (finding),fndg,PubMed
NEG_PREDISPOSES,C0311392,Physical findings,sosy,C0151317,Chronic infectious disease,dsyn,PubMed
NEG_PREDISPOSES,C1320718,Neurological event,fndg,C0009566,Complication,patf,PubMed
NEG_PREDISPOSES,C0028754,Obesity,dsyn,C0042029,Urinary tract infection,dsyn,PubMed
NEG_PREDISPOSES,C0271441,Chronic otitis media,dsyn,C0011057,"Hearing Loss, Sudden",fndg,PubMed
NEG_PREDISPOSES,C0266813,Fecal occult blood: positive,fndg,C0009402,Carcinoma of the Large Intestine,neop,PubMed
NEG_PREDISPOSES,C1519383,Smoking Behavior,inbe,C0009450,Communicable Diseases,dsyn,PubMed
NEG_PREDISPOSES,C0018687,Health behavior,inbe,C0009450,Communicable Diseases,dsyn,PubMed
NEG_PREDISPOSES,C1562036,Calcineurin inhibitor,phsu,C0085436,"Meningitis, Cryptococcal",dsyn,PubMed
NEG_PREDISPOSES,C0011849,Diabetes Mellitus,dsyn,C0085436,"Meningitis, Cryptococcal",dsyn,PubMed
NEG_PREDISPOSES,C0029410,"Osteoarthritis, Hip",dsyn,C0029456,Osteoporosis,dsyn,PubMed
NEG_PREDISPOSES,C0020437,Hypercalcemia,dsyn,C0178292,"Complications of pregnancy, childbirth and the puerperium",patf,PubMed
NEG_PREDISPOSES,C0027908,Neurotransmitters,nsba,C0002395,Alzheimer's Disease,dsyn,PubMed
NEG_PREDISPOSES,C0683325,clinical aspects,clna,C0577631,Carotid Atherosclerosis,dsyn,PubMed
NEG_PREDISPOSES,C0424594,Frailty,fndg,C0032787,Postoperative Complications,patf,PubMed
NEG_PREDISPOSES,C0424594,Frailty,fndg,C0009566,Complication,patf,PubMed
NEG_PREDISPOSES,C0007876,Cesarean section,topp,C0032787,Postoperative Complications,patf,PubMed
NEG_PREDISPOSES,C0001779,Age,orga,C0018801,Heart failure,dsyn,PubMed
NEG_PREDISPOSES,C0003242,"Antibodies, Anti-Idiotypic",aapp,C0040558,Toxoplasmosis,dsyn,PubMed
NEG_PREDISPOSES,C0871799,Laser Irradiation,topp,C0001511,Adhesions,dsyn,PubMed
NEG_PREDISPOSES,C0032227,Pleural effusion disorder,patf,C0027651,Neoplasm,neop,PubMed
NEG_PREDISPOSES,C0020592,Hypnotics and Sedatives,phsu,C0036341,Schizophrenia,mobd,PubMed
NEG_PREDISPOSES,C0020592,Hypnotics and Sedatives,phsu,C0004936,Mental disorders,mobd,PubMed
NEG_PREDISPOSES,C0023364,Leptospirosis,dsyn,C0948089,Acute coronary syndrome,dsyn,PubMed
NEG_PREDISPOSES,C0016026,Fibroblast Growth Factor,aapp,C0042870,Vitamin D Deficiency,dsyn,PubMed
NEG_PREDISPOSES,C0041199,Troponin,aapp,C0740304,COPD exacerbation,dsyn,PubMed
NEG_PREDISPOSES,C1299622,Empirical antibiotic therapy,topp,C0032285,Pneumonia,dsyn,PubMed
NEG_PREDISPOSES,C0344315,Depressed mood,fndg,C0701826,Perinatal death,fndg,PubMed
NEG_PREDISPOSES,C0723181,SSS,phsu,C0040053,Thrombosis,patf,PubMed
NEG_PREDISPOSES,C0456984,Test Result,fndg,C0085639,Falls,fndg,PubMed
NEG_PREDISPOSES,C0740441,Acute diarrhea,dsyn,C0877248,Adverse event,fndg,PubMed
NEG_PREDISPOSES,C0023837,Lipoxygenase,aapp,C0007102,Malignant tumor of colon,neop,PubMed
NEG_PREDISPOSES,C0023837,Lipoxygenase,aapp,C0007113,Cancer of Rectum,neop,PubMed
NEG_PREDISPOSES,C0017725,Glucose,bacs,C0342649,Vascular calcification,patf,PubMed
NEG_PREDISPOSES,C0016006,Fibrinogen,aapp,C0032797,Postpartum Hemorrhage,patf,PubMed
NEG_PREDISPOSES,C0597357,receptor,aapp,C0035222,"Respiratory Distress Syndrome, Adult",dsyn,PubMed
NEG_PREDISPOSES,C0008377,Cholesterol,bacs,C0856169,Endothelial dysfunction,dsyn,PubMed
NEG_PREDISPOSES,C1318898,5-Alpha reductase inhibitor,phsu,C0007222,Cardiovascular Diseases,dsyn,PubMed
NEG_PREDISPOSES,C0021390,Inflammatory Bowel Diseases,dsyn,C0004153,Atherosclerosis,dsyn,PubMed
NEG_PREDISPOSES,C0021390,Inflammatory Bowel Diseases,dsyn,C0856169,Endothelial dysfunction,dsyn,PubMed
NEG_PREDISPOSES,C0040034,Thrombocytopenia,dsyn,C0003811,cardiac arrhythmia,patf,PubMed
NEG_PREDISPOSES,C0013227,Pharmaceutical Preparations,phsu,C0400821,"Colitis, Microscopic",dsyn,PubMed
NEG_PREDISPOSES,C0236514,Centromere antibody,aapp,C0016059,Fibrosis,patf,PubMed
NEG_PREDISPOSES,C0030567,Parkinson Disease,dsyn,C0497327,Dementia,mobd,PubMed
NEG_PREDISPOSES,C0042890,Vitamins,orch,C0151526,Premature Birth,patf,PubMed
NEG_PREDISPOSES,C1305855,Body mass index,clna,C0026769,Multiple Sclerosis,dsyn,PubMed
NEG_PREDISPOSES,C0013216,Pharmacotherapy,topp,C0425722,Sexual symptom,sosy,PubMed
NEG_PREDISPOSES,C0085623,Akinesia,dsyn,C0008767,Cicatrix,fndg,PubMed
NEG_PREDISPOSES,C1096021,Antiplatelet therapy,topp,C0948008,Ischemic stroke,dsyn,PubMed
NEG_PREDISPOSES,C0032914,Pre-Eclampsia,dsyn,C0429863,"Pulsatility index, arterial velocity waveform",fndg,PubMed
NEG_PREDISPOSES,C0024881,Mastectomy,topp,C0344307,Absence of pain sensation,sosy,PubMed
NEG_PREDISPOSES,C0032042,Placebos,topp,C0344307,Absence of pain sensation,sosy,PubMed
NEG_PREDISPOSES,C0021107,Implantation procedure,topp,C0848215,"Morbidity, perinatal",patf,PubMed
NEG_PREDISPOSES,C0028754,Obesity,dsyn,C0242698,"Ventricular Dysfunction, Left",patf,PubMed
NEG_PREDISPOSES,C0554011,Superficial parotidectomy,topp,C0221338,Facial nerve paresis,dsyn,PubMed
NEG_PREDISPOSES,C0036572,Seizures,sosy,C0870281,Chronic mental disorder,mobd,PubMed
NEG_PREDISPOSES,C0003873,Rheumatoid Arthritis,dsyn,C0877248,Adverse event,fndg,PubMed
NEG_PREDISPOSES,C0023530,Leukopenia,dsyn,C0009566,Complication,patf,PubMed
NEG_PREDISPOSES,C0002903,Anesthesia procedures,topp,C1457887,Symptoms,sosy,PubMed
NEG_PREDISPOSES,C0242205,"Breast Feeding, Exclusive",inbe,C0740441,Acute diarrhea,dsyn,PubMed
NEG_PREDISPOSES,C0017431,Genotype,orga,C0241910,"Hepatitis, Autoimmune",dsyn,PubMed
NEG_PREDISPOSES,C0993630,Garlic,food,C0009402,Carcinoma of the Large Intestine,neop,PubMed
NEG_PREDISPOSES,C0021107,Implantation procedure,topp,C0036974,Shock,patf,PubMed
NEG_PREDISPOSES,C0021107,Implantation procedure,topp,C0235895,Complication of implant,patf,PubMed
NEG_PREDISPOSES,C0333575,Fatty infiltration,patf,C0024031,Low Back Pain,sosy,PubMed
NEG_PREDISPOSES,C0011860,"Diabetes Mellitus, Non-Insulin-Dependent",dsyn,C0022658,Kidney Diseases,dsyn,PubMed
NEG_PREDISPOSES,C0006610,CA-125 Antigen,carb,C0677886,Epithelial ovarian cancer,neop,PubMed
NEG_PREDISPOSES,C0087111,Therapeutic procedure,topp,C0030305,Pancreatitis,dsyn,PubMed
NEG_PREDISPOSES,C0065828,Measles-Mumps-Rubella Vaccine,imft,C0025007,Measles,dsyn,PubMed
NEG_PREDISPOSES,C0043328,Lutein,bacs,C0007222,Cardiovascular Diseases,dsyn,PubMed
NEG_PREDISPOSES,C0549649,MISUSE,fndg,C0027609,Neonatal Abstinence Syndrome,dsyn,PubMed
NEG_PREDISPOSES,C0311392,Physical findings,sosy,C0040147,Thyroiditis,dsyn,PubMed
NEG_PREDISPOSES,C0038644,Sudden infant death syndrome,dsyn,C0242184,Hypoxia,patf,PubMed
NEG_PREDISPOSES,C0028778,Obstruction,patf,C0022658,Kidney Diseases,dsyn,PubMed
NEG_PREDISPOSES,C0150499,Caring,inbe,C0027609,Neonatal Abstinence Syndrome,dsyn,PubMed
NEG_PREDISPOSES,C0456091,Large-for-dates fetus,fndg,C0158986,Neonatal hypoglycemia,patf,PubMed
NEG_PREDISPOSES,C0028754,Obesity,dsyn,C0240066,Iron deficiency,dsyn,PubMed
NEG_PREDISPOSES,C0497406,Overweight,sosy,C0240066,Iron deficiency,dsyn,PubMed
NEG_PREDISPOSES,C0728940,Excision,topp,C1402294,Primary Lesion,dsyn,PubMed
NEG_PREDISPOSES,C0740441,Acute diarrhea,dsyn,C0021933,Intussusception,dsyn,PubMed
NEG_PREDISPOSES,C1522384,sex,orga,C0409959,"Osteoarthritis, Knee",dsyn,PubMed
NEG_PREDISPOSES,C0338656,Impaired cognition,fndg,C0031154,Peritonitis,dsyn,PubMed
NEG_PREDISPOSES,C0408578,Lumbar spine operations NOS,topp,C0032788,Postoperative Hemorrhage,patf,PubMed
NEG_PREDISPOSES,C0042749,Viremia,dsyn,C0001175,Acquired Immunodeficiency Syndrome,dsyn,PubMed
NEG_PREDISPOSES,C0022661,"Kidney Failure, Chronic",dsyn,C0877248,Adverse event,fndg,PubMed
NEG_PREDISPOSES,C0543467,Operative Surgical Procedures,topp,C0231243,Early complication,sosy,PubMed
NEG_PREDISPOSES,C0025017,Meat,food,C0018801,Heart failure,dsyn,PubMed
NEG_PREDISPOSES,C0452848,Red meat,food,C0018801,Heart failure,dsyn,PubMed
NEG_PREDISPOSES,C0006267,Bronchiectasis,dsyn,C0242379,Malignant neoplasm of lung,neop,PubMed
NEG_PREDISPOSES,C0013227,Pharmaceutical Preparations,phsu,C0035078,Kidney Failure,dsyn,PubMed
NEG_PREDISPOSES,C0019139,"Heparin, Low-Molecular-Weight",carb,C0035078,Kidney Failure,dsyn,PubMed
NEG_PREDISPOSES,C1096489,Vitamin K antagonist,topp,C0035078,Kidney Failure,dsyn,PubMed
NEG_PREDISPOSES,C0020514,Hyperprolactinemia,dsyn,C0006142,Malignant neoplasm of breast,neop,PubMed
NEG_PREDISPOSES,C0679823,participation,inbe,C0004096,Asthma,dsyn,PubMed
NEG_PREDISPOSES,C0085580,Essential Hypertension,dsyn,C1519255,Serious Adverse Event,fndg,PubMed
NEG_PREDISPOSES,C0007570,Celiac Disease,dsyn,C0814466,overdiagnosis,fndg,PubMed
NEG_PREDISPOSES,C0004482,Azathioprine,orch,C0015672,Fatigue,sosy,PubMed
