PREDICATE,SUBJECT_CUI,SUBJECT_NAME,SUBJECT_SEMTYPE,OBJECT_CUI,OBJECT_NAME,OBJECT_SEMTYPE,Database
NEG_USES,C1533685,Injection procedure,topp,C0181342,Injector,medd,PubMed
NEG_USES,C0030705,Patients,podg,C0087153,Ventilator - respiratory equipment,medd,PubMed
NEG_USES,C0033052,Prenatal care,hlca,C0009871,Contraceptive Agents,phsu,PubMed
NEG_USES,C0021083,Immunotherapy,topp,C0042210,Vaccines,phsu,PubMed
NEG_USES,C0030705,Patients,podg,C1444145,Specular microscope,medd,PubMed
NEG_USES,C0040395,tomography,diap,C0981803,ABSORPTION BASE,phsu,PubMed
NEG_USES,C0407442,Le Fort I osteotomy,topp,C0182092,Osteotomes,medd,PubMed
NEG_USES,C0023981,Longitudinal Studies,resa,C0086511,"Arthroplasty, Replacement, Knee",topp,PubMed
NEG_USES,C0025266,Male population group,popg,C0023150,Rules of conduct,rnlw,PubMed
NEG_USES,C0199176,Prophylactic treatment,topp,C1567966,Triptans,phsu,PubMed
NEG_USES,C0008972,Clinical Research,resa,C0079318,Euglycemic Clamp,resd,PubMed
NEG_USES,C0034771,Recanalization,topp,C0032143,Alteplase,aapp,PubMed
NEG_USES,C0878835,"Analyzers, Laboratory, Blood Gas",medd,C0022877,Laboratory,mnob,PubMed
NEG_USES,C0030450,Paramedical Personnel,prog,C0182523,"Protectors, Teeth",medd,PubMed
NEG_USES,C0087111,Therapeutic procedure,topp,C0242701,Serotonin Agents,phsu,PubMed
NEG_USES,C0087111,Therapeutic procedure,topp,C0441330,Intraoral device,medd,PubMed
NEG_USES,C0009429,Combined Modality Therapy,topp,C0032950,prednisolone,phsu,PubMed
NEG_USES,C0011900,Diagnosis,hlca,C0560563,Fluoroscopic guidance,diap,PubMed
NEG_USES,C0700287,Reporting,hlca,C0017654,Glomerular Filtration Rate,diap,PubMed
NEG_USES,C0087111,Therapeutic procedure,topp,C0069590,ORALIT,phsu,PubMed
NEG_USES,C0202823,Chest CT,diap,C0180860,Filters,medd,PubMed
NEG_USES,C0021107,Implantation procedure,topp,C0016533,Forceps,medd,PubMed
NEG_USES,C1277181,Diabetic retinopathy screening,diap,C0179536,Fundus camera,medd,PubMed
NEG_USES,C0596473,Early Diagnosis,diap,C0179533,Camera,medd,PubMed
NEG_USES,C1261322,Assessment procedure,hlca,C0033920,Psychometrics,diap,PubMed
NEG_USES,C0087111,Therapeutic procedure,topp,C0010927,Dacarbazine,phsu,PubMed
NEG_USES,C0021102,Implants,medd,C1444145,Specular microscope,medd,PubMed
NEG_USES,C0198488,Abdomen incision,topp,C0021900,Intrauterine Devices,medd,PubMed
NEG_USES,C0543467,Operative Surgical Procedures,topp,C0021900,Intrauterine Devices,medd,PubMed
NEG_USES,C0796679,Chemoembolisation,topp,C0003392,Antineoplastic Agents,phsu,PubMed
NEG_USES,C0008972,Clinical Research,resa,C0002903,Anesthesia procedures,topp,PubMed
NEG_USES,C0035168,research,resa,C0700589,Contraceptive methods,topp,PubMed
NEG_USES,C0013786,Electric Stimulation,lbpr,C0043016,Walkers,medd,PubMed
NEG_USES,C0033522,Prospective Studies,resa,C0040145,Thyroidectomy,topp,PubMed
NEG_USES,C0936012,Analysis,resa,C0442775,Blind technique,topp,PubMed
NEG_USES,C0034927,Patient referral,hlca,C0005558,Biopsy,diap,PubMed
NEG_USES,C0556993,Instructor,prog,C0006086,Braces-Orthopedic appliances,medd,PubMed
NEG_USES,C0087111,Therapeutic procedure,topp,C1513344,Mitogen-Activated Protein Kinase Inhibitor,phsu,PubMed
NEG_USES,C0040808,Treatment Protocols,topp,C0002641,Amodiaquine,phsu,PubMed
NEG_USES,C0450048,Passenger,popg,C0337184,Physical restraint equipment,medd,PubMed
NEG_USES,C0684019,truck driver,humn,C0337184,Physical restraint equipment,medd,PubMed
NEG_USES,C0033522,Prospective Studies,resa,C0005971,Bone plates,medd,PubMed
NEG_USES,C0011455,"Denture, Complete",medd,C0181663,Liners,medd,PubMed
NEG_USES,C0012737,Dissection,topp,C0001551,Immunologic Adjuvants,phsu,PubMed
NEG_USES,C0491243,Flexible endoscope,medd,C0677601,Counter device,mnob,PubMed
NEG_USES,C1300200,Anesthesia management,topp,C0246631,remifentanil,phsu,PubMed
NEG_USES,C0008972,Clinical Research,resa,C0085162,Pancreaticoduodenectomy,topp,PubMed
NEG_USES,C1516615,Clinical Management,hlca,C0178862,Thermometry,diap,PubMed
NEG_USES,C0013931,"Embolization, Therapeutic",topp,C0014035,Enbucrilate,phsu,PubMed
NEG_USES,C0087111,Therapeutic procedure,topp,C0971023,entecavir,phsu,PubMed
NEG_USES,C0201683,Chemical method,lbpr,C0002903,Anesthesia procedures,topp,PubMed
NEG_USES,C0009429,Combined Modality Therapy,topp,C0026458,Monobactams,antb,PubMed
NEG_USES,C0011900,Diagnosis,hlca,C0351437,Oral supplement,phsu,PubMed
NEG_USES,C1518527,Observational Study,resa,C0040808,Treatment Protocols,topp,PubMed
NEG_USES,C1536105,CT angiography,diap,C0361904,Ionic iodinated contrast media,irda,PubMed
NEG_USES,C0030705,Patients,podg,C1260969,Ring device,medd,PubMed
NEG_USES,C0150093,Case Series,resa,C0441289,Plastic stent,medd,PubMed
NEG_USES,C0184661,Procedures,hlca,C0179687,Cataract Extraction Units,medd,PubMed
NEG_USES,C0749415,THYROID ABLATION,topp,C0303029,Iodine-131,phsu,PubMed
NEG_USES,C0524865,Reconstructive Surgical Procedures,topp,C0022414,Joint Prosthesis,medd,PubMed
NEG_USES,C1328319,Ankle brachial index,diap,C0183432,Mercury sphygmomanometer,medd,PubMed
NEG_USES,C0029468,Osteotomy,topp,C0392220,scalpel,medd,PubMed
NEG_USES,C0087111,Therapeutic procedure,topp,C0966225,omalizumab,aapp,PubMed
NEG_USES,C0597356,rapid diagnosis,diap,C0001771,Agar,irda,PubMed
NEG_USES,C0740463,Biopsy of bronchus,diap,C0021044,Immunohistochemistry,lbpr,PubMed
NEG_USES,C1514983,Stratification,resa,C0087111,Therapeutic procedure,topp,PubMed
NEG_USES,C0814897,statistical power,resa,C0395256,Intranasal dacryocystorhinostomy,topp,PubMed
NEG_USES,C0338237,Antibiotic therapy,topp,C0061928,GTPase-Activating Proteins,aapp,PubMed
NEG_USES,C0596572,field study,resa,C0443769,volatile substances,chvf,PubMed
NEG_USES,C0027361,Persons,popg,C0010328,Criminal Law,rnlw,PubMed
NEG_USES,C0202823,Chest CT,diap,C1304685,Breast shield,medd,PubMed
NEG_USES,C0543467,Operative Surgical Procedures,topp,C0444955,Hemoconcentrator,medd,PubMed
NEG_USES,C0181904,Biomedical Monitors,medd,C0242402,Opioids,phsu,PubMed
NEG_USES,C0002978,angiogram,diap,C0026336,Study models,resd,PubMed
NEG_USES,C1304888,Pain control,topp,C0935966,Demerol,phsu,PubMed
NEG_USES,C0038951,Surveys,resa,C0010216,Counterpulsation,topp,PubMed
NEG_USES,C1533685,Injection procedure,topp,C0001617,Adrenal Cortex Hormones,phsu,PubMed
NEG_USES,C0184661,Procedures,hlca,C0006711,calcium phosphate,phsu,PubMed
NEG_USES,C0392223,"Lights, manufactured",medd,C0029064,operating room,mnob,PubMed
NEG_USES,C0033144,Primary Prevention,topp,C0286651,atorvastatin,phsu,PubMed
NEG_USES,C0441683,Hormone measurement,lbpr,C0034760,Reagents,irda,PubMed
NEG_USES,C0600209,SDS-PAGE,lbpr,C0005863,"Blotting, Western",lbpr,PubMed
NEG_USES,C0185283,Muscle biopsy,diap,C0001617,Adrenal Cortex Hormones,phsu,PubMed
NEG_USES,C0010362,Cross-Sectional Studies,resa,C0279025,Endocrine therapy,topp,PubMed
NEG_USES,C0013786,Electric Stimulation,lbpr,C0005491,Biofeedback,topp,PubMed
NEG_USES,C0039593,Testing,resa,C0700589,Contraceptive methods,topp,PubMed
NEG_USES,C0087111,Therapeutic procedure,topp,C0003374,Antimalarials,phsu,PubMed
NEG_USES,C0008972,Clinical Research,resa,C0007963,Charts,medd,PubMed
NEG_USES,C0008972,Clinical Research,resa,C1139730,Monitoring Systems,medd,PubMed
NEG_USES,C0011900,Diagnosis,hlca,C1261188,Swab,medd,PubMed
NEG_USES,C0008972,Clinical Research,resa,C0184165,Tubing,medd,PubMed
NEG_USES,C0596473,Early Diagnosis,diap,C0183185,Screens,medd,PubMed
NEG_USES,C0039593,Testing,resa,C0181535,Laser Imagers,medd,PubMed
NEG_USES,C1522577,follow-up,hlca,C0014939,Estrogens,phsu,PubMed
NEG_USES,C0040808,Treatment Protocols,topp,C0132326,Nevirapine,phsu,PubMed
NEG_USES,C0039593,Testing,resa,C0441122,Pack,medd,PubMed
NEG_USES,C0679560,Genetic screening method,lbpr,C0032520,Polymerase Chain Reaction,lbpr,PubMed
NEG_USES,C0018701,Health education,hlca,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_USES,C0026268,Mitral valve replacement NOS,topp,C0360714,Hydroxymethylglutaryl-CoA Reductase Inhibitors,phsu,PubMed
NEG_USES,C0282122,Respondents,popg,C0182109,"Oximeters, Pulse",medd,PubMed
NEG_USES,C0282122,Respondents,popg,C1283250,Foot orthosis,medd,PubMed
NEG_USES,C0008972,Clinical Research,resa,C0301590,Increased calorie diet,topp,PubMed
NEG_USES,C0009429,Combined Modality Therapy,topp,C1099776,Tenofovir disoproxil fumarate,phsu,PubMed
NEG_USES,C0039593,Testing,resa,C0184108,"Tubes, Blood Collection, Capillary",medd,PubMed
NEG_USES,C0008972,Clinical Research,resa,C1278444,Nicotine replacement therapy,topp,PubMed
NEG_USES,C1122087,adalimumab,aapp,C0717758,Etanercept,aapp,PubMed
NEG_USES,C0030551,parent,famg,C0162350,"Floss, Dental",medd,PubMed
NEG_USES,C1293131,Fusion procedure,topp,C0005971,Bone plates,medd,PubMed
NEG_USES,C0025266,Male population group,popg,C0557834,Walking aid,medd,PubMed
NEG_USES,C0026591,Mothers,famg,C0182537,pump (device),medd,PubMed
NEG_USES,C0002915,General Anesthesia,topp,C0162645,Laryngeal Masks,medd,PubMed
NEG_USES,C0013216,Pharmacotherapy,topp,C0020823,Ifosfamide,phsu,PubMed
NEG_USES,C0087111,Therapeutic procedure,topp,C0061355,Glucagon-Like Peptide 1,aapp,PubMed
NEG_USES,C0683962,univariate analysis,resa,C0549181,Loupes,medd,PubMed
NEG_USES,C0038901,Ophthalmologic Surgical Procedures,topp,C0242402,Opioids,hops,PubMed
NEG_USES,C0038901,Ophthalmologic Surgical Procedures,topp,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_USES,C0179533,Camera,medd,C0041158,Trocar,medd,PubMed
NEG_USES,C1299597,Empirical therapy,topp,C0006968,Carbapenems,antb,PubMed
NEG_USES,C0086388,Health Care,hlca,C0009653,"Condoms, Male",medd,PubMed
NEG_USES,C0034117,Puncture procedure,hlca,C0336630,Endotracheal tube,medd,PubMed
NEG_USES,C0025086,Medical Imaging,diap,C0856201,Cervical cytology,lbpr,PubMed
NEG_USES,C0004292,"Audiometry, Pure-Tone",diap,C0262896,Audiometers,medd,PubMed
NEG_USES,C1274136,Symptom control,topp,C0001617,Adrenal Cortex Hormones,phsu,PubMed
NEG_USES,C0001802,Agglutination Tests,lbpr,C1441506,CALCULATION,lbpr,PubMed
NEG_USES,C0679083,simulation,resa,C0392304,Surgical Navigation Systems,medd,PubMed
NEG_USES,C0565514,Compression procedure,topp,C0026336,Study models,resd,PubMed
NEG_USES,C0700287,Reporting,hlca,C0000970,Acetaminophen,orch,PubMed
NEG_USES,C0700287,Reporting,hlca,C0020740,Ibuprofen,phsu,PubMed
NEG_USES,C0683441,serologic diagnosis,diap,C0729856,Antigen test,lbpr,PubMed
NEG_USES,C0087111,Therapeutic procedure,topp,C0013162,Drug Combinations,phsu,PubMed
NEG_USES,C0015260,Exercise stress test,diap,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_USES,C1511790,Detection,topp,C0008838,Cisplatin,phsu,PubMed
NEG_USES,C0021153,Decompressive incision,topp,C0441295,Strut,medd,PubMed
NEG_USES,C0430561,Prick test,diap,C0600370,Methacholine,irda,PubMed
NEG_USES,C0150093,Case Series,resa,C0037816,Speculum,medd,PubMed
NEG_USES,C0039142,Syringes,medd,C0770764,"SYRINGE, DISPOSABLE",medd,PubMed
NEG_USES,C0008972,Clinical Research,resa,C0179899,Chisel,medd,PubMed
NEG_USES,C0201811,Fecal occult blood test,lbpr,C0018302,Guaiac,irda,PubMed
NEG_USES,C0027361,Persons,popg,C0026336,Study models,resd,PubMed
NEG_USES,C0025106,Medical Staff,prog,C0183264,"Shields, X-Ray, Apron",medd,PubMed
NEG_USES,C0087111,Therapeutic procedure,topp,C0336660,Magnetic resonance imaging unit,medd,PubMed
NEG_USES,C0543467,Operative Surgical Procedures,topp,C0336660,Magnetic resonance imaging unit,medd,PubMed
NEG_USES,C0022100,Irrigation,topp,C0009871,Contraceptive Agents,phsu,PubMed
NEG_USES,C0027462,"Health Services, National",hlca,C0182537,pump (device),medd,PubMed
NEG_USES,C0035168,research,resa,C0376547,Aromatherapy,topp,PubMed
NEG_USES,C0086511,"Arthroplasty, Replacement, Knee",topp,C0040519,Tourniquets,medd,PubMed
NEG_USES,C0699943,Public health service,hlca,C0057233,decamethrin,phsu,PubMed
NEG_USES,C0087111,Therapeutic procedure,topp,C0085826,Antiplatelet Agents,phsu,PubMed
NEG_USES,C0392220,scalpel,medd,C0016533,Forceps,medd,PubMed
NEG_USES,C0525032,International Normalized Ratio,lbpr,C0002598,Amiodarone,phsu,PubMed
NEG_USES,C0184906,Bifurcation,topp,C1322815,Drug eluting stent,medd,PubMed
NEG_USES,C0589036,Skeletal fixation procedure,topp,C0005975,Bone Screws,medd,PubMed
NEG_USES,C0035173,Research Personnel,prog,C0021430,Informed Consent,rnlw,PubMed
NEG_USES,C0086911,"Ethics Committees, Research",prog,C0021430,Informed Consent,rnlw,PubMed
NEG_USES,C0030705,Patients,podg,C0810635,"Stimulators, Electrical, Spinal Cord",medd,PubMed
NEG_USES,C0040808,Treatment Protocols,resa,C0180094,Contact Lens Case,medd,PubMed
NEG_USES,C0023977,long-term care,hlca,C0076195,testosterone undecanoate,phsu,PubMed
NEG_USES,C0184661,Procedures,hlca,C0038257,Stents,medd,PubMed
NEG_USES,C1456587,Bariatric Surgery,topp,C0242402,Opioids,phsu,PubMed
NEG_USES,C1510438,Assay,lbpr,C0063131,hydroxyethylcellulose,phsu,PubMed
NEG_USES,C1510438,Assay,lbpr,C0391448,UC 781,phsu,PubMed
NEG_USES,C0282493,"Surgical Procedures, Endoscopic",topp,C0026336,Study models,resd,PubMed
NEG_USES,C0205653,Adolescent,aggp,C0183115,Scanning Systems,medd,PubMed
NEG_USES,C0087111,Therapeutic procedure,topp,C1516312,Caspase Inhibitor,phsu,PubMed
NEG_USES,C0079304,Esophagogastroduodenoscopy,diap,C0175723,Bands,medd,PubMed
NEG_USES,C0185115,Extraction,topp,C0179407,Brackets,medd,PubMed
NEG_USES,C0087111,Therapeutic procedure,topp,C0179407,Brackets,medd,PubMed
NEG_USES,C0194810,Radical prostatectomy,topp,C0392220,scalpel,medd,PubMed
NEG_USES,C0441290,Metal stent,medd,C1322815,Drug eluting stent,medd,PubMed
NEG_USES,C0040145,Thyroidectomy,topp,C0003232,Antibiotics,antb,PubMed
NEG_USES,C0201913,"Bilirubin, total measurement",lbpr,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_USES,C0814472,co-treatment,hlca,C0304497,Cytotoxic agent,phsu,PubMed
NEG_USES,C0442965,Cosmetic procedure,topp,C0006055,Botulinum Toxins,phsu,PubMed
NEG_USES,C0087111,Therapeutic procedure,topp,C1319597,Silver dressing,medd,PubMed
NEG_USES,C0181639,"Lights, Dental",medd,C0162713,Photosensitizing Agents,phsu,PubMed
NEG_USES,C0525032,International Normalized Ratio,lbpr,C0026336,Study models,resd,PubMed
NEG_USES,C0085533,"Chemotherapy, Adjuvant",topp,C0005740,Bleomycin,aapp,PubMed
NEG_USES,C0206031,Logistic Regression,resa,C0026336,Study models,inpr,PubMed
NEG_USES,C0206031,Logistic Regression,resa,C0026336,Study models,resd,PubMed
NEG_USES,C1293131,Fusion procedure,topp,C0026336,Study models,resd,PubMed
NEG_USES,C0087111,Therapeutic procedure,topp,C0003450,Antivenins,aapp,PubMed
NEG_USES,C0039795,therapeutic use,topp,C0011892,Heroin,phsu,PubMed
NEG_USES,C0040808,Treatment Protocols,topp,C1176309,bortezomib,orch,PubMed
NEG_USES,C0087111,Therapeutic procedure,topp,C0010397,Crutches,medd,PubMed
NEG_USES,C1273869,Intervention regimes,hlca,C1136216,Diffusion Magnetic Resonance Imaging,diap,PubMed
NEG_USES,C0043210,Woman,popg,C0181663,Liners,medd,PubMed
NEG_USES,C0201679,Human papillomavirus typing,lbpr,C0042210,Vaccines,phsu,PubMed
NEG_USES,C0441633,Scanning,diap,C0021102,Implants,medd,PubMed
NEG_USES,C0036411,Scleral Buckling,topp,C0037114,Silicones,phsu,PubMed
NEG_USES,C0194086,Partial nephrectomy NOS,topp,C0019120,Hemostatic Agents,phsu,PubMed
NEG_USES,C0543467,Operative Surgical Procedures,topp,C0538927,celecoxib,phsu,PubMed
NEG_USES,C1293131,Fusion procedure,topp,C0461628,Non-absorbable suture,medd,PubMed
NEG_USES,C0683468,invasive treatment,topp,C0304604,Topical form corticosteroids,phsu,PubMed
NEG_USES,C0021270,Infant,aggp,C1304685,Breast shield,medd,PubMed
NEG_USES,C0087111,Therapeutic procedure,topp,C0180309,Automated External Defibrillators,medd,PubMed
NEG_USES,C0033085,"Preservation, Biological",lbpr,C0009429,Combined Modality Therapy,topp,PubMed
NEG_USES,C0087111,Therapeutic procedure,topp,C0053584,bile salt-stimulated lipase,aapp,PubMed
NEG_USES,C0679646,Participant,popg,C0599852,neuroprosthesis,medd,PubMed
NEG_USES,C0008972,Clinical Research,resa,C0037831,Speech Therapy,topp,PubMed
NEG_USES,C0520484,Xenograft procedure,topp,C0596087,Angiogenesis Inhibitors,phsu,PubMed
NEG_USES,C1261322,Assessment procedure,hlca,C1258018,Microbubbles,medd,PubMed
NEG_USES,C1113679,patient safety,topp,C0003232,Antibiotics,antb,PubMed
NEG_USES,C1139930,Plates,medd,C0021102,Implants,medd,PubMed
NEG_USES,C0008972,Clinical Research,resa,C1328887,genome sequencing,mbrt,PubMed
NEG_USES,C0019009,Hemodilution,topp,C0020352,Hetastarch,carb,PubMed
NEG_USES,C0030705,Patients,podg,C0180503,Wound drain,medd,PubMed
NEG_USES,C0010405,Cryopreservation,lbpr,C0016745,Fructose,phsu,PubMed
NEG_USES,C0010405,Cryopreservation,lbpr,C0017725,Glucose,carb,PubMed
NEG_USES,C0010405,Cryopreservation,lbpr,C0038636,Sucrose,carb,PubMed
NEG_USES,C0010405,Cryopreservation,lbpr,C0242209,Sugars,carb,PubMed
NEG_USES,C0260314,Urologist,prog,C0180488,Dosimeter,medd,PubMed
NEG_USES,C0871424,Statistical Analysis,resa,C0026336,Study models,resd,PubMed
NEG_USES,C0009429,Combined Modality Therapy,topp,C0536495,moxifloxacin,phsu,PubMed
NEG_USES,C0030705,Patients,podg,C0878969,"Catheters, Vascular, Infusion, Central Venous, Tunneled",medd,PubMed
NEG_USES,C0871489,Teams,grup,C0026336,Study models,resd,PubMed
NEG_USES,C0087111,Therapeutic procedure,topp,C0032188,Platelet Inhibitors,phsu,PubMed
NEG_USES,C0857127,Induction,topp,C0008838,Cisplatin,phsu,PubMed
NEG_USES,C0040398,"Tomography, Emission-Computed",diap,C1441526,COMPUTED,lbpr,PubMed
NEG_USES,C0857127,Induction,topp,C0015131,Etomidate,phsu,PubMed
NEG_USES,C0853212,Induction of anaesthesia,topp,C0015131,Etomidate,phsu,PubMed
NEG_USES,C0007202,Cardiopulmonary Bypass,topp,C0179790,"Swan-Ganz catheter, device",medd,PubMed
NEG_USES,C0039593,Testing,resa,C0193788,Total thyroidectomy,topp,PubMed
NEG_USES,C0282460,"Clinical Trials, Phase II",resa,C1318457,Linear accelerator electrons procedure,topp,PubMed
NEG_USES,C0030705,Patients,podg,C0336660,Magnetic resonance imaging unit,medd,PubMed
NEG_USES,C1535502,Bronchoalveolar Lavage,diap,C0034085,Pulmonary Surfactants,phsu,PubMed
NEG_USES,C0023087,Laser Surgery,topp,C0024861,Masks,medd,PubMed
NEG_USES,C0042196,Vaccination,topp,C1512511,Human Papilloma Virus Vaccine,aapp,PubMed
NEG_USES,C1514821,Registration,hlca,C0302614,Guide device,medd,PubMed
NEG_USES,C0039593,Testing,resa,C0182913,Recorder,medd,PubMed
NEG_USES,C0016641,Fracture Fixation,topp,C0005971,Bone plates,medd,PubMed
NEG_USES,C0008976,Clinical Trials,resa,C0009429,Combined Modality Therapy,topp,PubMed
NEG_USES,C0886413,Nerve conduction procedures,topp,C0023660,Lidocaine,phsu,PubMed
NEG_USES,C0007202,Cardiopulmonary Bypass,topp,C0056562,crystalloid,phsu,PubMed
NEG_USES,C0009429,Combined Modality Therapy,topp,C0025598,Metformin,phsu,PubMed
NEG_USES,C0011900,Diagnosis,hlca,C0002600,Amitriptyline,phsu,PubMed
NEG_USES,C0086510,Kirschner Wires,medd,C0039142,Syringes,medd,PubMed
NEG_USES,C0006265,Bronchial Provocation Tests,diap,C0336630,Endotracheal tube,medd,PubMed
NEG_USES,C0040395,tomography,diap,C0006675,Calcium,elii,PubMed
NEG_USES,C0559963,Retinal photography,diap,C0179533,Camera,medd,PubMed
NEG_USES,C0808232,Therapeutic Intervention,topp,C0025677,Methotrexate,phsu,PubMed
NEG_USES,C0087111,Therapeutic procedure,topp,C0039945,Thiorphan,phsu,PubMed
NEG_USES,C0021107,Implantation procedure,topp,C0004057,Aspirin,phsu,PubMed
NEG_USES,C0683468,invasive treatment,topp,C0165032,imiquimod,phsu,PubMed
NEG_USES,C0728940,Excision,topp,C0181935,Nasal Packs,medd,PubMed
NEG_USES,C0193424,Hepatogastrostomy,topp,C0441289,Plastic stent,medd,PubMed
NEG_USES,C1510483,Fine needle aspiration biopsy,diap,C0183663,Stylet,medd,PubMed
NEG_USES,C0199176,Prophylactic treatment,topp,C1136535,pegfilgrastim,aapp,PubMed
NEG_USES,C0936012,Analysis,resa,C0029468,Osteotomy,topp,PubMed
NEG_USES,C0857127,Induction,topp,C0215136,taxane,phsu,PubMed
NEG_USES,C0920367,"Tomography, Optical Coherence",diap,C0013343,Dyes,irda,PubMed
NEG_USES,C0013798,Electrocardiogram,diap,C0039451,Telemetry,diap,PubMed
NEG_USES,C1261322,Assessment procedure,hlca,C0039451,Telemetry,diap,PubMed
NEG_USES,C0086930,Risk Assessment,hlca,C0013798,Electrocardiogram,diap,PubMed
NEG_USES,C0543467,Operative Surgical Procedures,topp,C1318700,Phosphodiesterase 5 inhibitor,phsu,PubMed
NEG_USES,C0206034,"Clinical Trials, Randomized",resa,C0026336,Study models,resd,PubMed
NEG_USES,C1273869,Intervention regimes,hlca,C0204457,Wechsler intelligence scale for children,diap,PubMed
NEG_USES,C0600290,Hospital Readmissions,hlca,C0965618,roflumilast,phsu,PubMed
NEG_USES,C0019993,Hospitalization,hlca,C0965618,roflumilast,phsu,PubMed
NEG_USES,C0243009,CD4 Count determination procedure,lbpr,C0199176,Prophylactic treatment,topp,PubMed
NEG_USES,C0003515,Aortography,diap,C0003835,Arterial Lines,medd,PubMed
NEG_USES,C0179958,Cleaning Device,medd,C0220913,Manufactured sign,mnob,PubMed
NEG_USES,C0524861,Oral Surgical Procedures,topp,C0085826,Antiplatelet Agents,phsu,PubMed
NEG_USES,C0008972,Clinical Research,resa,C0336575,Transvenous electrode,medd,PubMed
NEG_USES,C0349707,Aspiration-action,topp,C0302614,Guide device,medd,PubMed
NEG_USES,C0006290,Bronchoscopy,diap,C0302614,Guide device,medd,PubMed
NEG_USES,C0508431,Answer questions,topp,C0009653,"Condoms, Male",medd,PubMed
