PREDICATE,SUBJECT_CUI,SUBJECT_NAME,SUBJECT_SEMTYPE,OBJECT_CUI,OBJECT_NAME,OBJECT_SEMTYPE,Database
NEG_ASSOCIATED_WITH,C0001047,Acetylcysteine,aapp,C0920563,insulin sensitivity,patf,PubMed
NEG_ASSOCIATED_WITH,C0003316,Epitopes,imft,C0178468,autoimmune thyroid disease,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0003316,Epitopes,imft,C0238463,Papillary thyroid carcinoma,neop,PubMed
NEG_ASSOCIATED_WITH,C0003316,Epitopes,imft,C0271761,Non-toxic multinodular goiter,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0003316,Epitopes,imft,C0040147,Thyroiditis,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0243040,"Adhesins, Bacterial",aapp,C0038354,Stomach Diseases,dsyn,PubMed
NEG_ASSOCIATED_WITH,C1445860,Protein antibody,aapp,C0040053,Thrombosis,patf,PubMed
NEG_ASSOCIATED_WITH,C0150831,Patient sex,orga,C0012634,Disease,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0003243,"Antibodies, Antinuclear",aapp,C0027051,Myocardial Infarction,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0916194,dectin 1,aapp,C1155266,Inflammatory Response,patf,PubMed
NEG_ASSOCIATED_WITH,C0596192,blood lipid,lipd,C0948008,Ischemic stroke,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0919437,Cancer Promoting Genes,gngm,C0006826,Malignant Neoplasms,neop,PubMed
NEG_ASSOCIATED_WITH,C0443758,Carbohydrate antigen,carb,C0341439,Chronic liver disease NOS,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0004002,Aspartate Transaminase,aapp,C0014057,Japanese Encephalitis,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0237820,Recovery,orgf,C0014057,Japanese Encephalitis,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0019878,homocysteine,aapp,C0240059,Ventricular hemorrhage,patf,PubMed
NEG_ASSOCIATED_WITH,C0032961,Pregnancy,orgf,C0010278,Craniosynostosis,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0015688,"Fatty Acids, Nonesterified",lipd,C0021655,Insulin Resistance,patf,PubMed
NEG_ASSOCIATED_WITH,C1326961,glucose homeostasis,phsf,C0017132,Gastric Inhibitory Polypeptide,phsu,PubMed
NEG_ASSOCIATED_WITH,C0020281,Hydrogen Peroxide,inch,C0004096,Asthma,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0079459,Granulocyte Colony-Stimulating Factor,aapp,C0877153,Neutropenic sepsis,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0879626,Adverse effects,patf,C0009316,Colistin,gngm,PubMed
NEG_ASSOCIATED_WITH,C0085732,Ability,orga,C0022573,Keratoconjunctivitis,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0015879,Ferritin,aapp,C0009566,Complication,patf,PubMed
NEG_ASSOCIATED_WITH,C0021027,Immunoglobulins,aapp,C0338430,Limbic Encephalitis,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0035923,Rubella virus vaccine,aapp,C0035920,Rubella,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0132555,Nitric Oxide Synthase,aapp,C0011860,"Diabetes Mellitus, Non-Insulin-Dependent",dsyn,PubMed
NEG_ASSOCIATED_WITH,C0349506,Photosensitivity,sosy,C0004364,Autoimmune Diseases,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0349506,Photosensitivity,sosy,C0034150,Purpura,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0349506,Photosensitivity,sosy,C0085077,Sweet's Syndrome,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0349506,Photosensitivity,sosy,C0151436,Hypersensitivity vasculitis,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0349506,Photosensitivity,sosy,C0263353,Prurigo nodularis,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0887847,GTP-Binding Protein alpha Subunits,aapp,C0346302,Growth Hormone-Secreting Pituitary Adenoma,neop,PubMed
NEG_ASSOCIATED_WITH,C0054015,Brain natriuretic peptide,aapp,C0476270,[D]Cardiovascular system symptoms,sosy,PubMed
NEG_ASSOCIATED_WITH,C0665341,Estrogen Receptor alpha,aapp,C0269077,Chronic vaginitis,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0003242,"Antibodies, Anti-Idiotypic",aapp,C0004936,Mental disorders,mobd,PubMed
NEG_ASSOCIATED_WITH,C0038585,Substance P,aapp,C0029408,Degenerative polyarthritis,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0021641,Insulin,aapp,C0027092,Myopia,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0123931,irinotecan,orch,C0600688,Toxic effect,inpo,PubMed
NEG_ASSOCIATED_WITH,C0039231,Tachycardia,patf,C0001642,"Receptors, Adrenergic, beta-1",gngm,PubMed
NEG_ASSOCIATED_WITH,C0011065,Cessation of life,orgf,C0033860,Psoriasis,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0206460,Enoxaparin,carb,C0032227,Pleural effusion disorder,patf,PubMed
NEG_ASSOCIATED_WITH,C0054015,Brain natriuretic peptide,aapp,C0018802,Congestive heart failure,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0011991,Diarrhea,sosy,C0003615,Appendicitis,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0003243,"Antibodies, Antinuclear",aapp,C0243083,associated disease,patf,PubMed
NEG_ASSOCIATED_WITH,C0001779,Age,orga,C0851578,Sleep Disorders,dsyn,PubMed
NEG_ASSOCIATED_WITH,C1515498,9p21,nusq,C0010054,Coronary Arteriosclerosis,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0237820,Recovery,orgf,C0856169,Endothelial dysfunction,dsyn,PubMed
NEG_ASSOCIATED_WITH,C1457887,Symptoms,sosy,C0007684,Central Nervous System Infections,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0001779,Age,orga,C0023891,"Liver Cirrhosis, Alcoholic",dsyn,PubMed
NEG_ASSOCIATED_WITH,C0079399,Gender,orga,C0023891,"Liver Cirrhosis, Alcoholic",dsyn,PubMed
NEG_ASSOCIATED_WITH,C0011065,Cessation of life,orgf,C0023891,"Liver Cirrhosis, Alcoholic",dsyn,PubMed
NEG_ASSOCIATED_WITH,C0302583,Iron,bacs,C0017154,"Gastritis, Atrophic",dsyn,PubMed
NEG_ASSOCIATED_WITH,C0036866,Sex Characteristics,orga,C0549622,Sexual Dysfunction,dsyn,PubMed
NEG_ASSOCIATED_WITH,C1522384,sex,orga,C0038379,Strabismus,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0017431,Genotype,orga,C0009324,Ulcerative Colitis,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0018591,Haplotypes,orga,C0850666,"Infection, H Pylori",dsyn,PubMed
NEG_ASSOCIATED_WITH,C0004611,Bacteria,bact,C0024894,mastitis,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0389071,Adiponectin,aapp,C0175895,calcification,patf,PubMed
NEG_ASSOCIATED_WITH,C0023810,Lipopolysaccharides,lipd,C0009324,Ulcerative Colitis,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0023810,Lipopolysaccharides,lipd,C0010346,Crohn's disease,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0173372,endothelial monocyte-activating polypeptide II,aapp,C0007131,"Carcinoma, Non-Small-Cell Lung",neop,PubMed
NEG_ASSOCIATED_WITH,C0242960,Genetic Heterogeneity,orga,C0017980,"Glycosuria, Renal",dsyn,PubMed
NEG_ASSOCIATED_WITH,C0000778,ABO blood group system,bdsy,C0149709,Hepatitis B surface antigen positive,fndg,PubMed
NEG_ASSOCIATED_WITH,C0489786,Height,orga,C0033845,Pseudotumor Cerebri,dsyn,PubMed
NEG_ASSOCIATED_WITH,C1317145,BONE HEIGHT,orga,C0033845,Pseudotumor Cerebri,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0014653,Equilibrium,orgf,C0231451,Hyperextension,sosy,PubMed
NEG_ASSOCIATED_WITH,C0079189,cytokine,aapp,C0851882,Francisella infections,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0597357,receptor,aapp,C0010051,Coronary Aneurysm,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0520863,Diastolic dysfunction,patf,C0054015,Brain natriuretic peptide,aapp,PubMed
NEG_ASSOCIATED_WITH,C0520863,Diastolic dysfunction,patf,C0754710,Amino-terminal pro-brain natriuretic peptide,gngm,PubMed
NEG_ASSOCIATED_WITH,C0457555,Halide,inch,C0235991,Small-for-dates unspecified,patf,PubMed
NEG_ASSOCIATED_WITH,C0084692,Pulmonary Surfactant-Associated Protein D,aapp,C0032285,Pneumonia,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0003241,Antibodies,aapp,C0024115,Lung diseases,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0026140,"Milk, Human",bdsu,C0038435,Stress,fndg,PubMed
NEG_ASSOCIATED_WITH,C0021665,Insulin-Like Growth Factor I,aapp,C0020615,hypoglycemia,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0242643,P-Glycoprotein,aapp,C0596263,Carcinogenesis,neop,PubMed
NEG_ASSOCIATED_WITH,C0002085,Alleles,gngm,C0016059,Fibrosis,patf,PubMed
NEG_ASSOCIATED_WITH,C0752046,Single Nucleotide Polymorphism,nusq,C0016059,Fibrosis,patf,PubMed
NEG_ASSOCIATED_WITH,C0389071,Adiponectin,aapp,C0016658,Fracture,inpo,PubMed
NEG_ASSOCIATED_WITH,C0005036,Benzene,hops,C0023467,"Leukemia, Myelocytic, Acute",neop,PubMed
NEG_ASSOCIATED_WITH,C1326961,glucose homeostasis,phsf,C0042866,Vitamin D,phsu,PubMed
NEG_ASSOCIATED_WITH,C0003241,Antibodies,aapp,C0042847,Vitamin B 12 Deficiency,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0040048,Thromboplastin,aapp,C0741923,CARDIAC EVENT,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0040160,Thyrotropin,aapp,C0002395,Alzheimer's Disease,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0284927,6-pyruvoyltetrahydropterin synthase,aapp,C0011882,Diabetic Neuropathies,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0021758,Interleukin-4,aapp,C0030305,Pancreatitis,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0389071,Adiponectin,aapp,C0085580,Essential Hypertension,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0916120,glucocorticoid receptor alpha,aapp,C0231918,Nasal symptom,sosy,PubMed
NEG_ASSOCIATED_WITH,C0065864,Medroxyprogesterone 17-Acetate,horm,C0008149,Chlamydia Infections,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0065864,Medroxyprogesterone 17-Acetate,horm,C0018081,Gonorrhea,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0065864,Medroxyprogesterone 17-Acetate,horm,C0040921,Trichomonas Infections,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0016745,Fructose,carb,C0271650,impaired glucose tolerance,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0042401,Vasodilation,phsf,C0596385,Coronary vasodilator,phsu,PubMed
NEG_ASSOCIATED_WITH,C0369952,Rotavirus antigen,imft,C0036572,Seizures,sosy,PubMed
NEG_ASSOCIATED_WITH,C0001779,Age,orga,C0029453,Osteopenia,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0025831,Methyltransferase,aapp,C0600688,Toxic effect,inpo,PubMed
NEG_ASSOCIATED_WITH,C0023158,Lymphocyte antigen,imft,C1301362,Primary cutaneous anaplastic large cell lymphoma,neop,PubMed
NEG_ASSOCIATED_WITH,C0015683,Fatty-acid synthase,aapp,C0238463,Papillary thyroid carcinoma,neop,PubMed
NEG_ASSOCIATED_WITH,C0028128,Nitric Oxide,bacs,C0036981,"Shock, Endotoxic",dsyn,PubMed
NEG_ASSOCIATED_WITH,C0211726,anandamide,bacs,C0036981,"Shock, Endotoxic",dsyn,PubMed
NEG_ASSOCIATED_WITH,C0039601,Testosterone,horm,C0277785,Functional disorder,patf,PubMed
NEG_ASSOCIATED_WITH,C0754710,Amino-terminal pro-brain natriuretic peptide,aapp,C1536220,STEMI,dsyn,PubMed
NEG_ASSOCIATED_WITH,C1148523,Childbirth,orgf,C0011847,Diabetes,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0030946,Endopeptidases,aapp,C0012634,Disease,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0030946,Endopeptidases,aapp,C1458140,Bleeding tendency,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0175895,calcification,patf,C0085297,"Immunoglobulins, Intravenous",aapp,PubMed
NEG_ASSOCIATED_WITH,C0175895,calcification,patf,C0085297,"Immunoglobulins, Intravenous",gngm,PubMed
NEG_ASSOCIATED_WITH,C0520909,Postoperative Nausea and Vomiting,sosy,C0850666,"Infection, H Pylori",dsyn,PubMed
NEG_ASSOCIATED_WITH,C0389003,cyclooxygenase 1,aapp,C0009324,Ulcerative Colitis,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0009332,Collagen Type III,aapp,C0574995,Hip joint laxity,sosy,PubMed
NEG_ASSOCIATED_WITH,C0030855,Pentachlorophenol,hops,C0006826,Malignant Neoplasms,neop,PubMed
NEG_ASSOCIATED_WITH,C1457887,Symptoms,sosy,C0268596,"Glutaric aciduria, type 2",dsyn,PubMed
NEG_ASSOCIATED_WITH,C0072402,Protein-Serine-Threonine Kinases,aapp,C1134719,"Carcinoma, Ductal, Breast",neop,PubMed
NEG_ASSOCIATED_WITH,C0752312,Mitogen-Activated Protein Kinases,aapp,C1134719,"Carcinoma, Ductal, Breast",neop,PubMed
NEG_ASSOCIATED_WITH,C0600251,Interleukin-1 alpha,aapp,C0002395,Alzheimer's Disease,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0600251,Interleukin-1 alpha,aapp,C0012634,Disease,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0597357,receptor,aapp,C0013421,Dystonia,sosy,PubMed
NEG_ASSOCIATED_WITH,C0041980,Uric Acid,bacs,C0004153,Atherosclerosis,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0761706,decoy receptor 3,aapp,C0029925,Ovarian Carcinoma,neop,PubMed
NEG_ASSOCIATED_WITH,C0166415,PPAR alpha,aapp,C0011860,"Diabetes Mellitus, Non-Insulin-Dependent",dsyn,PubMed
NEG_ASSOCIATED_WITH,C0057277,Dehydroepiandrosterone Sulfate,bacs,C0031099,Periodontitis,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0162969,Chitosan,carb,C0599766,Recovery of Function,sosy,PubMed
NEG_ASSOCIATED_WITH,C0001779,Age,orga,C0020676,Hypothyroidism,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0000809,"Abortion, Habitual",dsyn,C0596611,Gene Mutation,genf,PubMed
NEG_ASSOCIATED_WITH,C1457887,Symptoms,sosy,C0683324,organic disorders,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0231481,Active movement,orgf,C0427008,Stiffness,sosy,PubMed
NEG_ASSOCIATED_WITH,C0017853,"Hemoglobin, Glycosylated",aapp,C0342649,Vascular calcification,patf,PubMed
NEG_ASSOCIATED_WITH,C0022709,Peptidyl-Dipeptidase A,aapp,C0520679,"Sleep Apnea, Obstructive",dsyn,PubMed
NEG_ASSOCIATED_WITH,C0035203,Respiration,phsf,C0040349,Tocolytic Agents,phsu,PubMed
NEG_ASSOCIATED_WITH,C0239888,HEADACHE RECURRENT,sosy,C0743841,Disorder characterized by fever,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0525033,Probiotics,bact,C1457887,Symptoms,sosy,PubMed
NEG_ASSOCIATED_WITH,C0151746,Abnormal renal function,patf,C0035448,Rheumatoid Factor,gngm,PubMed
NEG_ASSOCIATED_WITH,C0018810,heart rate,orga,C0036690,Septicemia,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0020440,Hypercapnia,sosy,C0020542,"Hypertension, Pulmonary",dsyn,PubMed
NEG_ASSOCIATED_WITH,C0006560,C-reactive protein,aapp,C0339901,Acute respiratory infection NOS,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0016006,Fibrinogen,aapp,C0339901,Acute respiratory infection NOS,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0026131,Milk,bdsu,C1384674,Cesarean section (finding),fndg,PubMed
NEG_ASSOCIATED_WITH,C0032961,Pregnancy,orgf,C0013080,Down Syndrome,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0042866,Vitamin D,strd,C0004368,Autoimmunity,patf,PubMed
NEG_ASSOCIATED_WITH,C0067385,"N,N-dimethylarginine",aapp,C0007222,Cardiovascular Diseases,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0497406,Overweight,sosy,C0577631,Carotid Atherosclerosis,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0021753,Interleukin-1 beta,aapp,C0017572,Gingival Recession,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0013362,Dysarthria,sosy,C0026769,Multiple Sclerosis,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0020268,Hydrocortisone,horm,C0003125,Anorexia Nervosa,mobd,PubMed
NEG_ASSOCIATED_WITH,C0037107,Silicon,bacs,C0021655,Insulin Resistance,patf,PubMed
NEG_ASSOCIATED_WITH,C0023158,Lymphocyte antigen,imft,C0024282,Lymphocytosis,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0001779,Age,orga,C0002726,Amyloidosis,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0125090,L-Selectin,aapp,C0021368,Inflammation,patf,PubMed
NEG_ASSOCIATED_WITH,C1512511,Human Papilloma Virus Vaccine,aapp,C0014859,Esophageal Neoplasms,neop,PubMed
NEG_ASSOCIATED_WITH,C0165519,Gelatinase B,aapp,C0033860,Psoriasis,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0165519,Gelatinase B,aapp,C0263338,Chronic urticaria,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0702172,Alar,hops,C0376358,Malignant neoplasm of prostate,neop,PubMed
NEG_ASSOCIATED_WITH,C0729349,Serum cortisol,horm,C0001231,"ACTH Syndrome, Ectopic",dsyn,PubMed
NEG_ASSOCIATED_WITH,C0729349,Serum cortisol,horm,C0221406,Pituitary-dependent Cushing's disease,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0377993,cyclic-nucleotide gated ion channels,aapp,C0030193,Pain,sosy,PubMed
NEG_ASSOCIATED_WITH,C0520963,Diffuse pain,sosy,C0009421,comatose,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0387583,cyclooxygenase 2,aapp,C0677930,Primary Neoplasm,neop,PubMed
NEG_ASSOCIATED_WITH,C0015879,Ferritin,aapp,C0869532,Beta minor thalassemia,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0029235,Organism,orgm,C0205721,"Infections, Hospital",dsyn,PubMed
NEG_ASSOCIATED_WITH,C1515498,9p21,nusq,C0010068,Coronary heart disease,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0426980,Motor symptoms,sosy,C0752203,"Dystonia, Primary",dsyn,PubMed
NEG_ASSOCIATED_WITH,C0086132,Depressive Symptoms,sosy,C0520679,"Sleep Apnea, Obstructive",dsyn,PubMed
NEG_ASSOCIATED_WITH,C0037267,Integumentary system,bdsy,C0424624,Fatty dimpling of skin,fndg,PubMed
NEG_ASSOCIATED_WITH,C0003241,Antibodies,aapp,C0850024,gluten-sensitivity,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0021758,Interleukin-4,aapp,C0151526,Premature Birth,patf,PubMed
NEG_ASSOCIATED_WITH,C1531274,Toll-Like Receptor 10,aapp,C0151526,Premature Birth,patf,PubMed
NEG_ASSOCIATED_WITH,C0384648,Interleukin-17,aapp,C0038013,Ankylosing spondylitis,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0010346,Crohn's disease,dsyn,C0162493,Transcriptional Activation,genf,PubMed
NEG_ASSOCIATED_WITH,C1525410,CYCLIC CITRULLINATED PEPTIDE ANTIBODY,aapp,C0850624,"Risk factor, cardiovascular",dsyn,PubMed
NEG_ASSOCIATED_WITH,C0670896,Toll-like receptors,aapp,C0021053,Immune System Diseases,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0006675,Calcium,bacs,C0086132,Depressive Symptoms,sosy,PubMed
NEG_ASSOCIATED_WITH,C0599878,disease characteristic,patf,C0019721,HLA Antigens,gngm,PubMed
NEG_ASSOCIATED_WITH,C0911014,ghrelin,aapp,C0020550,Hyperthyroidism,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0079399,Gender,orga,C0042749,Viremia,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0010806,Keratin-19,aapp,C0007131,"Carcinoma, Non-Small-Cell Lung",neop,PubMed
NEG_ASSOCIATED_WITH,C0162772,Reactive Oxygen Species,bacs,C0026769,Multiple Sclerosis,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0162772,Reactive Oxygen Species,bacs,C0020564,Hypertrophy,patf,PubMed
NEG_ASSOCIATED_WITH,C0006675,Calcium,bacs,C0007222,Cardiovascular Diseases,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0006675,Calcium,bacs,C0010068,Coronary heart disease,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0041004,Triglycerides,bacs,C0033377,Ptosis,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0085295,Interleukin-10,aapp,C0699748,Pathogenesis,patf,PubMed
NEG_ASSOCIATED_WITH,C0011777,Dexamethasone,strd,C0025289,Meningitis,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0006669,Calcitonin Gene-Related Peptide,aapp,C0011849,Diabetes Mellitus,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0376625,Escherichia coli O157,bact,C0085435,"Arthritis, Reactive",dsyn,PubMed
NEG_ASSOCIATED_WITH,C0013604,Edema,patf,C0001924,Albumins,gngm,PubMed
NEG_ASSOCIATED_WITH,C0232896,Reproductive function,phsf,C0066928,mullerian-inhibiting hormone,phsu,PubMed
NEG_ASSOCIATED_WITH,C0013390,Dysmenorrhea,sosy,C0014175,"Endometriosis, site unspecified",dsyn,PubMed
NEG_ASSOCIATED_WITH,C0087162,Vitamin B6,orch,C0006142,Malignant neoplasm of breast,neop,PubMed
NEG_ASSOCIATED_WITH,C0038615,Succinate Dehydrogenase,aapp,C0030421,Paraganglioma,neop,PubMed
NEG_ASSOCIATED_WITH,C1136535,pegfilgrastim,aapp,C0600688,Toxic effect,inpo,PubMed
NEG_ASSOCIATED_WITH,C0040048,Thromboplastin,aapp,C0087086,Thrombus,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0164707,Tissue factor pathway inhibitor,aapp,C0087086,Thrombus,dsyn,PubMed
NEG_ASSOCIATED_WITH,C1563743,adiposity,orga,C0011847,Diabetes,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0034642,Rales,sosy,C0032285,Pneumonia,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0017725,Glucose,bacs,C0392618,Postoperative infection NOS,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0024467,Magnesium,bacs,C0028754,Obesity,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0019137,Heparin Cofactor II,aapp,C0085096,Peripheral Vascular Diseases,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0238421,Selenium deficiency,dsyn,C1151528,glutathione peroxidase activity,moft,PubMed
NEG_ASSOCIATED_WITH,C0019079,Hemoptysis,sosy,C0442867,Malignant disease,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0107103,Brain-Derived Neurotrophic Factor,aapp,C0860630,Demented,mobd,PubMed
NEG_ASSOCIATED_WITH,C0025646,Methionine,aapp,C0235974,Pancreatic carcinoma,neop,PubMed
NEG_ASSOCIATED_WITH,C0165519,Gelatinase B,aapp,C0007113,Cancer of Rectum,neop,PubMed
NEG_ASSOCIATED_WITH,C0085631,Agitation,sosy,C0038454,Cerebrovascular accident,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0312359,phenylpyruvate tautomerase,aapp,C0020541,"Hypertension, Portal",dsyn,PubMed
NEG_ASSOCIATED_WITH,C0312359,phenylpyruvate tautomerase,aapp,C0022346,Icterus,patf,PubMed
NEG_ASSOCIATED_WITH,C0005304,Betaine,orch,C0376358,Malignant neoplasm of prostate,neop,PubMed
NEG_ASSOCIATED_WITH,C0010654,Cysteine,aapp,C0376358,Malignant neoplasm of prostate,neop,PubMed
NEG_ASSOCIATED_WITH,C0025646,Methionine,phsu,C0376358,Malignant neoplasm of prostate,neop,PubMed
NEG_ASSOCIATED_WITH,C0087162,Vitamin B6,vita,C0376358,Malignant neoplasm of prostate,neop,PubMed
NEG_ASSOCIATED_WITH,C1332838,Candidate Disease Gene,gngm,C0011860,"Diabetes Mellitus, Non-Insulin-Dependent",dsyn,PubMed
NEG_ASSOCIATED_WITH,C0023610,Gonadorelin,gngm,C0853879,Breast cancer invasive NOS,neop,PubMed
NEG_ASSOCIATED_WITH,C0489786,Height,orga,C0007222,Cardiovascular Diseases,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0004358,Autoantibodies,aapp,C0021655,Insulin Resistance,patf,PubMed
NEG_ASSOCIATED_WITH,C0042720,Viral Genome,gngm,C0595989,Carcinoma of larynx,neop,PubMed
NEG_ASSOCIATED_WITH,C0042720,Viral Genome,gngm,C0596263,Carcinogenesis,neop,PubMed
NEG_ASSOCIATED_WITH,C0011065,Cessation of life,orgf,C0020498,"Hyperostosis, Diffuse Idiopathic Skeletal",dsyn,PubMed
NEG_ASSOCIATED_WITH,C0033621,Protein C,aapp,C0004610,Bacteremia,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0036751,Serotonin,nsba,C0036341,Schizophrenia,mobd,PubMed
NEG_ASSOCIATED_WITH,C0014939,Estrogens,horm,C0549622,Sexual Dysfunction,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0005823,Blood Pressure,orgf,C0004659,Bacteriuria,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0017337,Genes,gngm,C0242594,Residual Cancer,neop,PubMed
NEG_ASSOCIATED_WITH,C0016327,Fluorides,inch,C0004093,Asthenia,sosy,PubMed
NEG_ASSOCIATED_WITH,C0024467,Magnesium,bacs,C0004093,Asthenia,sosy,PubMed
NEG_ASSOCIATED_WITH,C0018591,Haplotypes,orga,C0010346,Crohn's disease,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0015528,Factor XIII,aapp,C0038454,Cerebrovascular accident,dsyn,PubMed
NEG_ASSOCIATED_WITH,C1335671,Receptor Gene,gngm,C0010346,Crohn's disease,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0623362,Matrix Metalloproteinases,aapp,C0699748,Pathogenesis,patf,PubMed
NEG_ASSOCIATED_WITH,C0002395,Alzheimer's Disease,dsyn,C0596620,glucose metabolism,moft,PubMed
NEG_ASSOCIATED_WITH,C0393022,rituximab,aapp,C0007682,CNS disorder,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0150045,Urge Incontinence,sosy,C0042025,"Urinary Incontinence, Stress",dsyn,PubMed
NEG_ASSOCIATED_WITH,C0066503,Mica,inch,C0242656,Disease Progression,patf,PubMed
NEG_ASSOCIATED_WITH,C0026612,Motor Skills,orgf,C0030567,Parkinson Disease,dsyn,PubMed
NEG_ASSOCIATED_WITH,C0001002,Acetone,phsu,C0235656,Lesion of cervix,patf,PubMed
NEG_ASSOCIATED_WITH,C0043047,Water,inch,C0235656,Lesion of cervix,patf,PubMed
