PREDICATE,SUBJECT_CUI,SUBJECT_NAME,SUBJECT_SEMTYPE,OBJECT_CUI,OBJECT_NAME,OBJECT_SEMTYPE,Database
NEG_AUGMENTS,C0600260,"Lung Diseases, Obstructive",dsyn,C0032326,Pneumothorax,dsyn,PubMed
NEG_AUGMENTS,C0018549,Halothane,orch,C0026882,Mutation,genf,PubMed
NEG_AUGMENTS,C0028351,Norepinephrine,orch,C0175528,commissural nucleus of vagus nerve,bpoc,PubMed
NEG_AUGMENTS,C0035668,RNA,bacs,C1518094,Lytic Phase,moft,PubMed
NEG_AUGMENTS,C0104238,arsenate,inch,C1148673,DNA Binding,genf,PubMed
NEG_AUGMENTS,C0083735,Neurotrophin 3,aapp,C0237820,Recovery,orgf,PubMed
NEG_AUGMENTS,C0006669,Calcitonin Gene-Related Peptide,aapp,C1283828,intent,menp,PubMed
NEG_AUGMENTS,C0026088,Mifepristone,phsu,C0017262,Gene Expression,genf,PubMed
NEG_AUGMENTS,C0028040,Nicotine,hops,C0007370,Catalepsy,mobd,PubMed
NEG_AUGMENTS,C0017796,Glutaminase,aapp,C0015965,Fetus,emst,PubMed
NEG_AUGMENTS,C0275518,Acute infectious disease,dsyn,C0008679,Chronic Disease,dsyn,PubMed
NEG_AUGMENTS,C0017436,Gentamicins,antb,C0023775,Lipid Peroxidation,moft,PubMed
NEG_AUGMENTS,C0030095,Oxytocin,aapp,C0028758,Object Attachment,menp,PubMed
NEG_AUGMENTS,C0162713,Photosensitizing Agents,phsu,C0040669,Transfection,genf,PubMed
NEG_AUGMENTS,C0142812,SODIUM BUTYRATE,lipd,C0699040,Cell surface,celc,PubMed
NEG_AUGMENTS,C0032486,Polyethyleneimine,orch,C0040669,Transfection,genf,PubMed
NEG_AUGMENTS,C0018544,Halogens,elii,C0025519,Metabolism,orgf,PubMed
NEG_AUGMENTS,C0022984,Laminin,aapp,C0026649,Movement,orgf,PubMed
NEG_AUGMENTS,C0165675,Replication Factor A,aapp,C0043240,Wound Healing,orgf,PubMed
NEG_AUGMENTS,C0034272,pyridoxine,orch,C0598934,tumor growth,neop,PubMed
NEG_AUGMENTS,C0019134,Heparin,carb,C0877248,Adverse event,fndg,PubMed
NEG_AUGMENTS,C0035668,RNA,nnon,C0007620,Cell Survival,celf,PubMed
NEG_AUGMENTS,C0001455,Cyclic AMP,bacs,C1151015,adenylate cyclase activity,moft,PubMed
NEG_AUGMENTS,C0002003,Aldehyde Reductase,aapp,C0175996,Protoplasm,celc,PubMed
NEG_AUGMENTS,C0021756,Interleukin-2,aapp,C0162638,Apoptosis,celf,PubMed
NEG_AUGMENTS,C0027353,Nalidixic Acid,orch,C0022646,Kidney,bpoc,PubMed
NEG_AUGMENTS,C0006931,Capsaicin,lipd,C0039194,T-Lymphocyte,cell,PubMed
NEG_AUGMENTS,C0073239,Exoribonuclease II,aapp,C1265875,Disintegration,acab,PubMed
NEG_AUGMENTS,C0013227,Pharmaceutical Preparations,phsu,C0020476,Hyperlipoproteinemia,dsyn,PubMed
NEG_AUGMENTS,C0013879,Elements,elii,C0017262,Gene Expression,genf,PubMed
NEG_AUGMENTS,C0020223,Hydralazine,phsu,C0597879,Immunoreactivity,moft,PubMed
NEG_AUGMENTS,C0002611,Ammonium,inch,C0206116,Microglia,cell,PubMed
NEG_AUGMENTS,C0872996,Q fever vaccine,orch,C0282636,Cell Respiration,celf,PubMed
NEG_AUGMENTS,C0022614,Ketamine,orch,C0678544,wave,npop,PubMed
NEG_AUGMENTS,C0039771,Theophylline,bacs,C1371299,Bronchodilation,ortf,PubMed
NEG_AUGMENTS,C0023810,Lipopolysaccharides,lipd,C0228329,Medial Dorsal Nucleus,bpoc,PubMed
NEG_AUGMENTS,C0296050,E 5531,lipd,C0007634,Cells,cell,PubMed
NEG_AUGMENTS,C0296050,E 5531,lipd,C0085236,"Macrophages, Alveolar",cell,PubMed
NEG_AUGMENTS,C0057142,DAPI,orch,C0007634,Cells,cell,PubMed
NEG_AUGMENTS,C0003779,Argipressin,aapp,C0232338,Blood flow,orgf,PubMed
NEG_AUGMENTS,C0008783,Cimetidine,orch,C0520996,Anticoagulant effect,ortf,PubMed
NEG_AUGMENTS,C0003250,Monoclonal Antibodies,aapp,C0334220,Remyelination,ortf,PubMed
NEG_AUGMENTS,C0597718,Heregulin,aapp,C0018270,Growth,orgf,PubMed
NEG_AUGMENTS,C0079459,Granulocyte Colony-Stimulating Factor,aapp,C0023488,"Leukemia, Radiation-Induced",neop,PubMed
NEG_AUGMENTS,C0025241,Melphalan,aapp,C0024262,Lymphocyte Activation,celf,PubMed
NEG_AUGMENTS,C0012634,Disease,dsyn,C0011847,Diabetes,dsyn,PubMed
NEG_AUGMENTS,C0066233,methyl carbamate,orch,C0007634,Cells,cell,PubMed
NEG_AUGMENTS,C0025219,Melatonin,phsu,C0007634,Cells,cell,PubMed
NEG_AUGMENTS,C0258459,SR 141716A,orch,C0030847,Penile Erection,ortf,PubMed
NEG_AUGMENTS,C0072836,quercitrin,orch,C0022378,jejunum,bpoc,PubMed
NEG_AUGMENTS,C0072836,quercitrin,orch,C0227349,Colonic mucous membrane,bpoc,PubMed
NEG_AUGMENTS,C0003241,Antibodies,aapp,C0006159,Breeding,orgf,PubMed
NEG_AUGMENTS,C0033554,Prostaglandins,bacs,C0040038,Thromboembolism,patf,PubMed
NEG_AUGMENTS,C1513351,Mitosis Induction,celf,C0034865,"Recombination, Genetic",genf,PubMed
NEG_AUGMENTS,C0017786,Glutamate Dehydrogenase,aapp,C0678586,aroma,menp,PubMed
NEG_AUGMENTS,C0056506,Cromakalim,orch,C0232407,Hair growth,ortf,PubMed
NEG_AUGMENTS,C0287611,P 1075,orch,C0232407,Hair growth,ortf,PubMed
NEG_AUGMENTS,C0013227,Pharmaceutical Preparations,phsu,C0007818,Cerebrovascular Circulation,ortf,PubMed
NEG_AUGMENTS,C0032447,Polychlorinated Biphenyls,hops,C0040649,"Transcription, Genetic",genf,PubMed
NEG_AUGMENTS,C0008356,Cholera Toxin,aapp,C0003261,Antibody Formation,celf,PubMed
NEG_AUGMENTS,C0011786,Dexfenfluramine,orch,C0005767,Blood,tisu,PubMed
NEG_AUGMENTS,C0005456,Binding Sites,rcpt,C0007577,Cell Adhesion,celf,PubMed
NEG_AUGMENTS,C0911014,ghrelin,aapp,C0017127,Gastric Emptying,ortf,PubMed
NEG_AUGMENTS,C0911014,ghrelin,aapp,C0017184,Gastrointestinal Motility,ortf,PubMed
NEG_AUGMENTS,C0105770,beta catenin,aapp,C0010834,Cytoplasm,celc,PubMed
NEG_AUGMENTS,C0066447,methylxanthine,nnon,C0596290,Cell Proliferation,celf,PubMed
NEG_AUGMENTS,C0015020,Amifostine,opco,C0018270,Growth,orgf,PubMed
NEG_AUGMENTS,C0014939,Estrogens,horm,C0002938,Aneuploidy,comd,PubMed
NEG_AUGMENTS,C0028630,Nucleotides,nnon,C0023884,Liver,bpoc,PubMed
NEG_AUGMENTS,C0018546,Haloperidol,orch,C0521119,Extracellular,celc,PubMed
NEG_AUGMENTS,C0014912,Estradiol,horm,C1150527,protein kinase activity,moft,PubMed
NEG_AUGMENTS,C0014806,Erythromycin,antb,C0079879,"Myoelectric Complex, Migrating",ortf,PubMed
NEG_AUGMENTS,C0383757,urocortin,aapp,C0815105,taste aversion learning,menp,PubMed
NEG_AUGMENTS,C0002556,Aminoglycosides,carb,C0043250,Injury wounds,inpo,PubMed
NEG_AUGMENTS,C0626053,sural,phsu,C0031308,Phagocytosis,celf,PubMed
NEG_AUGMENTS,C0001044,Acetylcholinesterase,aapp,C1140999,Contraction,patf,PubMed
NEG_AUGMENTS,C0728810,Butyrylcholinesterase,aapp,C1140999,Contraction,patf,PubMed
NEG_AUGMENTS,C0030486,Paraplegia,dsyn,C0019693,HIV Infections,dsyn,PubMed
NEG_AUGMENTS,C0060974,galactose-1-phosphate,carb,C0014792,Erythrocytes,cell,PubMed
NEG_AUGMENTS,C0076374,Thapsigargin,hops,C0233494,Tension,mobd,PubMed
NEG_AUGMENTS,C0382144,taxadiene synthase,aapp,C0544461,Inactivation,comd,PubMed
NEG_AUGMENTS,C0075639,sunflower seed oil,phsu,C1148564,antioxidant activity,moft,PubMed
NEG_AUGMENTS,C0074083,satietin,aapp,C0233496,Aversion,menp,PubMed
NEG_AUGMENTS,C0143630,Stem Cell Factor,aapp,C0014520,Epidermis,tisu,PubMed
NEG_AUGMENTS,C0079785,Macrophage-1 Antigen,aapp,C0015283,Exocytosis,celf,PubMed
NEG_AUGMENTS,C0011710,Deoxycorticosterone,phsu,C0005823,Blood Pressure,orgf,PubMed
NEG_AUGMENTS,C0017725,Glucose,bacs,C0004093,Asthenia,sosy,PubMed
NEG_AUGMENTS,C0032821,Potassium,elii,C0014257,Endothelium,tisu,PubMed
NEG_AUGMENTS,C0008407,Choline O-Acetyltransferase,aapp,C0237677,Insensitivity,menp,PubMed
NEG_AUGMENTS,C0887892,"Vaccines, Subunit",phsu,C0024264,Lymphocyte,cell,PubMed
NEG_AUGMENTS,C0021760,Interleukin-6,aapp,C0001511,Adhesions,acab,PubMed
NEG_AUGMENTS,C0015982,Fibrin,aapp,C0005778,Blood coagulation,ortf,PubMed
NEG_AUGMENTS,C0120447,Guanidine Hydrochloride,orch,C0007301,Cartilage,tisu,PubMed
NEG_AUGMENTS,C0011892,Heroin,orch,C0011065,Cessation of life,orgf,PubMed
NEG_AUGMENTS,C0042306,Vanadium,bacs,C1151337,nitrogenase activity,moft,PubMed
NEG_AUGMENTS,C0004632,Bacterial Vaccines,phsu,C0026724,Mucous Membrane,tisu,PubMed
NEG_AUGMENTS,C0042212,"Vaccines, Inactivated",imft,C0026724,Mucous Membrane,tisu,PubMed
NEG_AUGMENTS,C0042210,Vaccines,phsu,C0301875,Primary immune response,orgf,PubMed
NEG_AUGMENTS,C0017725,Glucose,bacs,C0011854,"Diabetes Mellitus, Insulin-Dependent",dsyn,PubMed
NEG_AUGMENTS,C0005456,Binding Sites,rcpt,C1519726,Tyrosine Phosphorylation,moft,PubMed
NEG_AUGMENTS,C0031617,Lecithin,bacs,C0016315,Fluorescence,npop,PubMed
NEG_AUGMENTS,C0353681,Subcutaneous heparin,carb,C0241742,Wound hemorrhage,patf,PubMed
NEG_AUGMENTS,C0353681,Subcutaneous heparin,carb,C0281860,Wound hematoma,patf,PubMed
NEG_AUGMENTS,C0006100,Bradykinin,aapp,C0205042,Coronary artery,bpoc,PubMed
NEG_AUGMENTS,C0038585,Substance P,aapp,C0205042,Coronary artery,bpoc,PubMed
NEG_AUGMENTS,C0007012,Carbon Dioxide,inch,C0031764,Photosynthesis,phsf,PubMed
NEG_AUGMENTS,C0021753,Interleukin-1 beta,aapp,C0029965,Ovulation,ortf,PubMed
NEG_AUGMENTS,C0026879,Mutagens,hops,C0037703,SOS Response (Genetics),genf,PubMed
NEG_AUGMENTS,C0002006,Aldosterone,horm,C0027477,Natriuresis,ortf,PubMed
NEG_AUGMENTS,C0072646,pyoverdin,aapp,C0018270,Growth,orgf,PubMed
NEG_AUGMENTS,C0006100,Bradykinin,aapp,C1325893,histamine secretion,celf,PubMed
NEG_AUGMENTS,C0009574,Compound 48-80,orch,C1325893,histamine secretion,celf,PubMed
NEG_AUGMENTS,C0038585,Substance P,aapp,C1325893,histamine secretion,celf,PubMed
NEG_AUGMENTS,C0021246,Indomethacin,orch,C0035309,Retinal Diseases,dsyn,PubMed
NEG_AUGMENTS,C0373561,Ionized calcium,elii,C0162638,Apoptosis,celf,PubMed
NEG_AUGMENTS,C1510800,Adenovirus Vector,nnon,C0162638,Apoptosis,celf,PubMed
NEG_AUGMENTS,C0031676,Phospholipids,lipd,C1167317,vesicle membrane,celc,PubMed
NEG_AUGMENTS,C0048451,4-methoxyamphetamine,hops,C1149842,phospholipase A2 activity,moft,PubMed
NEG_AUGMENTS,C0076760,TMB 8,phsu,C1149842,phospholipase A2 activity,moft,PubMed
NEG_AUGMENTS,C0031412,Phenobarbital,orch,C0023884,Liver,bpoc,PubMed
NEG_AUGMENTS,C0022023,Ions,elii,C0162524,Chemiluminescence,npop,PubMed
NEG_AUGMENTS,C0079460,Granulocyte-Macrophage Colony-Stimulating Factor,aapp,C0243144,uptake,phsf,PubMed
NEG_AUGMENTS,C0220839,Glutamate,aapp,C0029126,Optic Chiasms,bpoc,PubMed
NEG_AUGMENTS,C0212146,CGP 37157,orch,C1522821,acidification,celf,PubMed
NEG_AUGMENTS,C0060916,G-substrate,aapp,C0016315,Fluorescence,npop,PubMed
NEG_AUGMENTS,C0004057,Aspirin,orch,C0023796,Lipolysis,orgf,PubMed
NEG_AUGMENTS,C0000966,Acetaldehyde,orch,C0006104,Brain,bpoc,PubMed
NEG_AUGMENTS,C0001962,Ethanol,orch,C0006104,Brain,bpoc,PubMed
NEG_AUGMENTS,C0036825,Serum Proteins,aapp,C0243144,uptake,phsf,PubMed
NEG_AUGMENTS,C0022860,Labetalol,orch,C0030847,Penile Erection,ortf,PubMed
NEG_AUGMENTS,C0042890,Vitamins,phsu,C0023775,Lipid Peroxidation,moft,PubMed
NEG_AUGMENTS,C0242643,P-Glycoprotein,gngm,C0023467,"Leukemia, Myelocytic, Acute",neop,PubMed
NEG_AUGMENTS,C0042866,Vitamin D,phsu,C1256369,insulin secretion,celf,PubMed
NEG_AUGMENTS,C0017890,Glycine,aapp,C0022116,Ischemia,dsyn,PubMed
NEG_AUGMENTS,C0220839,Glutamate,aapp,C0022116,Ischemia,dsyn,PubMed
NEG_AUGMENTS,C0003009,Angiotensin II,aapp,C0596897,membrane activity,celf,PubMed
NEG_AUGMENTS,C0079189,cytokine,aapp,C0018270,Growth,orgf,PubMed
NEG_AUGMENTS,C0039654,Tetradecanoylphorbol Acetate,orch,C1327617,arachidonic acid secretion,celf,PubMed
NEG_AUGMENTS,C0010749,CYTOCHROME C,aapp,C0040649,"Transcription, Genetic",genf,PubMed
NEG_AUGMENTS,C0036774,"Serum Albumin, Bovine",aapp,C0040649,"Transcription, Genetic",genf,PubMed
NEG_AUGMENTS,C0244215,"M&B 28,767",eico,C0311437,Exudation,ortf,PubMed
NEG_AUGMENTS,C0076608,thymopoietin III,aapp,C0221198,Lesion,fndg,PubMed
NEG_AUGMENTS,C0030817,Penicillamine,aapp,C0234108,Summation,ortf,PubMed
NEG_AUGMENTS,C0023206,Lectin,aapp,C0015283,Exocytosis,celf,PubMed
NEG_AUGMENTS,C0006230,Bromocriptine,orch,C0037864,Spermatogenesis,celf,PubMed
NEG_AUGMENTS,C0002335,Alprostadil,eico,C0029433,Osteogenesis,ortf,PubMed
NEG_AUGMENTS,C0023413,Leucovorin,orch,C0808233,THERAPEUTIC RESULTS,fndg,PubMed
NEG_AUGMENTS,C0017337,Genes,gngm,C0596988,Mutant,comd,PubMed
NEG_AUGMENTS,C0289799,"Receptor, Muscarinic M3",aapp,C0007595,Cell Growth,celf,PubMed
NEG_AUGMENTS,C0033308,Progesterone,phsu,C0011065,Cessation of life,orgf,PubMed
NEG_AUGMENTS,C0012328,Dihydroxycholecalciferols,phsu,C0022925,Lactation,ortf,PubMed
NEG_AUGMENTS,C0008377,Cholesterol,bacs,C0542479,"Energy, Physics",npop,PubMed
NEG_AUGMENTS,C0002932,Anesthetics,phsu,C0019595,Histamine Release,celf,PubMed
NEG_AUGMENTS,C0002520,Amino Acids,aapp,C0020291,Hydrolysis,npop,PubMed
NEG_AUGMENTS,C0024574,Maleic Anhydride,orch,C0031945,Pinocytosis,celf,PubMed
NEG_AUGMENTS,C0069389,Okadaic Acid,orch,C0023796,Lipolysis,orgf,PubMed
NEG_AUGMENTS,C0014563,Epinephrine,orch,C1140618,Upper Extremity,bpoc,PubMed
NEG_AUGMENTS,C1519595,Transcript,nnon,C0043381,Y Chromosome,celc,PubMed
NEG_AUGMENTS,C0028128,Nitric Oxide,bacs,C0030847,Penile Erection,ortf,PubMed
NEG_AUGMENTS,C0060850,furan,orch,C0026029,Microsomes,celc,PubMed
NEG_AUGMENTS,C0212271,filensin,aapp,C0023317,"Lens, Crystalline",bpoc,PubMed
NEG_AUGMENTS,C0018338,Cyclic GMP,bacs,C1150423,kinase activity,moft,PubMed
NEG_AUGMENTS,C0063695,Intercellular adhesion molecule 1,aapp,C0162493,Transcriptional Activation,genf,PubMed
NEG_AUGMENTS,C0042874,Vitamin E,lipd,C0031308,Phagocytosis,celf,PubMed
NEG_AUGMENTS,C0003320,Antigens,bacs,C0243102,enzyme activity,moft,PubMed
NEG_AUGMENTS,C0073393,Risperidone,phsu,C0597879,Immunoreactivity,moft,PubMed
NEG_AUGMENTS,C0030054,Oxygen,elii,C0009637,Conception,orgf,PubMed
NEG_AUGMENTS,C0008168,Chloramphenicol,orch,C0026049,Microvilli,celc,PubMed
NEG_AUGMENTS,C0035983,Ryanodine,orch,C0007634,Cells,cell,PubMed
NEG_AUGMENTS,C0056693,Cyclic ADP-Ribose,nnon,C0007634,Cells,cell,PubMed
NEG_AUGMENTS,C1136161,Protomers,aapp,C0031164,Permeability,npop,PubMed
NEG_AUGMENTS,C0070825,phosphocitrate,orch,C0234122,Inhibitory potential,ortf,PubMed
NEG_AUGMENTS,C0007090,Carcinogens,hops,C0037211,Sister Chromatid Exchange,genf,PubMed
NEG_AUGMENTS,C0008203,Chlorides,inch,C1522821,acidification,celf,PubMed
NEG_AUGMENTS,C0072652,pyranoprofen,orch,C0013470,Eating,orgf,PubMed
NEG_AUGMENTS,C0003211,"Anti-Inflammatory Agents, Non-Steroidal",phsu,C0013470,Eating,orgf,PubMed
NEG_AUGMENTS,C0083867,bone morphogenetic protein 7,aapp,C0007620,Cell Survival,celf,PubMed
NEG_AUGMENTS,C0207072,glial cell-line derived neurotrophic factor,aapp,C0006549,C Fibers,bpoc,PubMed
NEG_AUGMENTS,C0027754,Nerve Growth Factors,aapp,C1304649,Tissue fiber,tisu,PubMed
NEG_AUGMENTS,C0949665,Fluoroquinolones,orch,C0026882,Mutation,genf,PubMed
NEG_AUGMENTS,C0024337,Lysine,aapp,C0035143,Repression,menp,PubMed
NEG_AUGMENTS,C0011528,Deoxyribonucleosides,nnon,C0007595,Cell Growth,celf,PubMed
NEG_AUGMENTS,C0004259,Atropine,orch,C0009566,Complication,patf,PubMed
NEG_AUGMENTS,C0108280,alpha Catenin,aapp,C0007577,Cell Adhesion,celf,PubMed
NEG_AUGMENTS,C0012010,Diazepam,orch,C0013470,Eating,orgf,PubMed
NEG_AUGMENTS,C0001924,Albumins,aapp,C0429208,Nasal resistance,fndg,PubMed
NEG_AUGMENTS,C0006100,Bradykinin,aapp,C0429208,Nasal resistance,fndg,PubMed
NEG_AUGMENTS,C0949647,Tocotrienols,lipd,C0018270,Growth,orgf,PubMed
NEG_AUGMENTS,C0002403,Amantadine,orch,C0023946,Locomotion,orgf,PubMed
NEG_AUGMENTS,C0025605,Methadone,orch,C0013470,Eating,orgf,PubMed
NEG_AUGMENTS,C0046346,2-methyl-5-HT,orch,C0178666,glucose transport,celf,PubMed
NEG_AUGMENTS,C0051424,alpha-methylserotonin,orch,C0178666,glucose transport,celf,PubMed
NEG_AUGMENTS,C0054065,renzapride,orch,C0178666,glucose transport,celf,PubMed
NEG_AUGMENTS,C0023749,Linoleic Acid,bacs,C0600688,Toxic effect,inpo,PubMed
NEG_AUGMENTS,C0123256,Insulin-Like Growth-Factor Binding Protein 1,aapp,C0243144,uptake,phsf,PubMed
NEG_AUGMENTS,C0243192,agonists,phsu,C0005821,Blood Platelets,cell,PubMed
NEG_AUGMENTS,C0034170,Putrescine,nsba,C1150132,caspase-3 activity,moft,PubMed
NEG_AUGMENTS,C0040165,Thyroxine,aapp,C0001787,"Osteoporosis, Age-Related",dsyn,PubMed
NEG_AUGMENTS,C0011777,Dexamethasone,phsu,C0015230,Exanthema,dsyn,PubMed
NEG_AUGMENTS,C0206527,Superantigens,aapp,C1155046,T-Cell Proliferation,celf,PubMed
NEG_AUGMENTS,C0005036,Benzene,orch,C0018270,Growth,orgf,PubMed
NEG_AUGMENTS,C0071199,plafibride,orch,C0600688,Toxic effect,inpo,PubMed
NEG_AUGMENTS,C0028066,Nifedipine,orch,C0001511,Adhesions,acab,PubMed
NEG_AUGMENTS,C0000379,"3,4-Methylenedioxyamphetamine",orch,C0022116,Ischemia,dsyn,PubMed
NEG_AUGMENTS,C0003596,Apomorphine,orch,C0599946,attenuation,genf,PubMed
NEG_AUGMENTS,C0162326,DNA Sequence,nnon,C0039194,T-Lymphocyte,cell,PubMed
NEG_AUGMENTS,C0008214,Chlormadinone Acetate,phsu,C0043240,Wound Healing,orgf,PubMed
NEG_AUGMENTS,C0065879,Megestrol Acetate,phsu,C0043240,Wound Healing,orgf,PubMed
NEG_AUGMENTS,C0006931,Capsaicin,lipd,C0162337,Vascular Permeability,ortf,PubMed
NEG_AUGMENTS,C0028027,Niacinamide,orch,C0039194,T-Lymphocyte,cell,PubMed
NEG_AUGMENTS,C0070358,Peptide YY,aapp,C0221102,Excretory function,phsf,PubMed
NEG_AUGMENTS,C0003232,Antibiotics,antb,C0232849,[D]Vesical pain,sosy,PubMed
NEG_AUGMENTS,C0247133,CP 99994,orch,C0023946,Locomotion,orgf,PubMed
NEG_AUGMENTS,C0009170,Cocaine,orch,C0549255,Excitation,fndg,PubMed
NEG_AUGMENTS,C0013030,Dopamine,nsba,C0017262,Gene Expression,genf,PubMed
NEG_AUGMENTS,C0079460,Granulocyte-Macrophage Colony-Stimulating Factor,aapp,C0017287,Gene Rearrangement,genf,PubMed
NEG_AUGMENTS,C0014912,Estradiol,phsu,C0015283,Exocytosis,celf,PubMed
NEG_AUGMENTS,C0016223,Flavoproteins,aapp,C0025513,"Activation, Metabolic",orgf,PubMed
NEG_AUGMENTS,C0039185,T-2 Toxin,hops,C0012899,DNA Repair,genf,PubMed
NEG_AUGMENTS,C0088100,"1,2-dioleoyloxy-3-(trimethylammonium)propane",orch,C0243144,uptake,phsf,PubMed
NEG_AUGMENTS,C0013227,Pharmaceutical Preparations,phsu,C0042373,Vascular Diseases,dsyn,PubMed
NEG_AUGMENTS,C0599124,phosphodiester,opco,C1327413,cytokine production,orgf,PubMed
NEG_AUGMENTS,C0599533,phosphorothioate,inch,C1327413,cytokine production,orgf,PubMed
NEG_AUGMENTS,C0107496,butaprost,eico,C0015283,Exocytosis,celf,PubMed
NEG_AUGMENTS,C0123759,Interleukin-12,aapp,C0026769,Multiple Sclerosis,dsyn,PubMed
NEG_AUGMENTS,C0059031,Elliott's solution,phsu,C1305865,Blood - brain barrier function,ortf,PubMed
NEG_AUGMENTS,C0073386,Ringer's solution,phsu,C1305865,Blood - brain barrier function,ortf,PubMed
NEG_AUGMENTS,C0018318,Guanethidine,orch,C1280541,Entire nerve,bpoc,PubMed
NEG_AUGMENTS,C0039705,Tetrodotoxin,orch,C1280541,Entire nerve,bpoc,PubMed
NEG_AUGMENTS,C0001047,Acetylcysteine,aapp,C0178666,glucose transport,celf,PubMed
NEG_AUGMENTS,C0013227,Pharmaceutical Preparations,phsu,C1148926,adenosinetriphosphatase activity,moft,PubMed
NEG_AUGMENTS,C0597357,receptor,aapp,C0042380,Vascular resistance,phsf,PubMed
NEG_AUGMENTS,C0037533,Sodium Nitroprusside,orch,C0007634,Cells,cell,PubMed
NEG_AUGMENTS,C0010858,Cytostatic Agents,phsu,C0596402,cytotoxicity,comd,PubMed
NEG_AUGMENTS,C0021757,Interleukin-3,aapp,C0596402,cytotoxicity,comd,PubMed
NEG_AUGMENTS,C0003009,Angiotensin II,aapp,C0007603,Cell membrane,celc,PubMed
NEG_AUGMENTS,C0009498,Complement System Proteins,aapp,C0025255,Tissue membrane,tisu,PubMed
NEG_AUGMENTS,C0004482,Azathioprine,orch,C0021080,Natural immunosuppression,orgf,PubMed
NEG_AUGMENTS,C0074299,selenomethylselenocysteine,orch,C0162638,Apoptosis,celf,PubMed
NEG_AUGMENTS,C0030305,Pancreatitis,dsyn,C0036690,Septicemia,dsyn,PubMed
NEG_AUGMENTS,C0012990,Dolichol,lipd,C0162638,Apoptosis,celf,PubMed
NEG_AUGMENTS,C0071881,prenol,lipd,C0162638,Apoptosis,celf,PubMed
NEG_AUGMENTS,C0079633,Interleukin-8,aapp,C0243144,uptake,phsf,PubMed
NEG_AUGMENTS,C0027358,Naloxone,orch,C0149784,biological adaptation to stress,phsf,PubMed
NEG_AUGMENTS,C0031716,Phosphorylcholine,opco,C0006826,Malignant Neoplasms,neop,PubMed
NEG_AUGMENTS,C0053139,benzamide,orch,C0026882,Mutation,genf,PubMed
NEG_AUGMENTS,C0003376,Antimetabolites,phsu,C0600688,Toxic effect,inpo,PubMed
NEG_AUGMENTS,C0178472,aminoacid analog,aapp,C0600688,Toxic effect,inpo,PubMed
NEG_AUGMENTS,C0151317,Chronic infectious disease,dsyn,C0242723,Parasitemia,dsyn,PubMed
NEG_AUGMENTS,C0079281,Endothelin-1,aapp,C0428886,Mean blood pressure,fndg,PubMed
NEG_AUGMENTS,C0010682,Cystine,aapp,C0596402,cytotoxicity,comd,PubMed
NEG_AUGMENTS,C0030016,Oxidoreductase,aapp,C0876994,Cardiotoxicity,inpo,PubMed
NEG_AUGMENTS,C0008377,Cholesterol,bacs,C0879626,Adverse effects,patf,PubMed
NEG_AUGMENTS,C0245514,troglitazone,orch,C0243144,uptake,phsf,PubMed
NEG_AUGMENTS,C0061472,Glutamic Acid,aapp,C0598312,DNA biosynthesis,genf,PubMed
NEG_AUGMENTS,C0028128,Nitric Oxide,inch,C0007608,cell motility,celf,PubMed
NEG_AUGMENTS,C0012863,Topoisomerase II,aapp,C0175996,Protoplasm,celc,PubMed
NEG_AUGMENTS,C0217250,Protein Kinase C-delta,aapp,C0175996,Protoplasm,celc,PubMed
NEG_AUGMENTS,C0019602,Histidine,aapp,C0030012,Oxidation-Reduction,npop,PubMed
NEG_AUGMENTS,C0282386,Levofloxacin,orch,C0544570,Bactericidal activity,phsf,PubMed
NEG_AUGMENTS,C0172537,Gelatinase A,aapp,C0015283,Exocytosis,celf,PubMed
NEG_AUGMENTS,C0021758,Interleukin-4,aapp,C0596233,release of sequestered calcium ion into cytoplasm,celf,PubMed
NEG_AUGMENTS,C0085295,Interleukin-10,aapp,C0596233,release of sequestered calcium ion into cytoplasm,celf,PubMed
NEG_AUGMENTS,C1519595,Transcript,nnon,C0040624,Trans-Activation (Genetics),genf,PubMed
NEG_AUGMENTS,C0019046,Hemoglobin,aapp,C0005848,Blood Viscosity,phsf,PubMed
NEG_AUGMENTS,C0063327,Idazoxan,orch,C0013123,Water consumption,orgf,PubMed
NEG_AUGMENTS,C0041942,Urea,bacs,C0600688,Toxic effect,inpo,PubMed
NEG_AUGMENTS,C1136868,octyldodecyl stearoyl stearate,lipd,C0007634,Cells,cell,PubMed
NEG_AUGMENTS,C0019588,Histamine,orch,C1256369,insulin secretion,celf,PubMed
NEG_AUGMENTS,C0016006,Fibrinogen,aapp,C0005823,Blood Pressure,orgf,PubMed
NEG_AUGMENTS,C0037494,Sodium Chloride,bacs,C0151744,Myocardial Ischemia,dsyn,PubMed
NEG_AUGMENTS,C0669516,superoxide dismutase 1,aapp,C0242656,Disease Progression,patf,PubMed
NEG_AUGMENTS,C0107103,Brain-Derived Neurotrophic Factor,aapp,C0027756,Nerve Regeneration,celf,PubMed
NEG_AUGMENTS,C0664116,valyl-prolyl-aspartyl-prolyl-arginine,aapp,C0025260,Memory,menp,PubMed
NEG_AUGMENTS,C0010656,caspase,aapp,C0011065,Cessation of life,orgf,PubMed
NEG_AUGMENTS,C0242894,Cholinergic Agonists,phsu,C0027792,Neural Pathways,bpoc,PubMed
NEG_AUGMENTS,C0062527,Hepatitis B Vaccines,orch,C0003261,Antibody Formation,celf,PubMed
