PREDICATE,SUBJECT_CUI,SUBJECT_NAME,SUBJECT_SEMTYPE,OBJECT_CUI,OBJECT_NAME,OBJECT_SEMTYPE,Database
lower_than,C0126774,magnesium citrate,orch,C0005632,Bisacodyl,orch,PubMed
lower_than,C0058372,diphenyl,hops,C0040221,Tilorone,orch,PubMed
lower_than,C0004635,Bactericide,chvf,C0450442,Agent,chvf,PubMed
lower_than,C0967207,SB 3CT compound,orch,C0015087,Ethylene Oxide,hops,PubMed
lower_than,C0949665,Fluoroquinolones,orch,C0041044,Trimethoprim-Sulfamethoxazole Combination,orch,PubMed
lower_than,C0070968,phthalic acid,orch,C0003174,Anthraquinones,orch,PubMed
lower_than,C0070968,phthalic acid,orch,C0003162,anthracene,irda,PubMed
lower_than,C0064855,Leukotrienes E,bacs,C0033558,Prostaglandins D,eico,PubMed
lower_than,C0728940,Excision,topp,C0524865,Reconstructive Surgical Procedures,topp,PubMed
lower_than,C0022023,Ions,elii,C0009325,Collagen,aapp,PubMed
lower_than,C0087111,Therapeutic procedure,topp,C0700308,Protium,elii,PubMed
lower_than,C0054046,brevicomin,bacs,C0054046,brevicomin,bacs,PubMed
lower_than,C0071105,piperaquine,orch,C0008269,Chloroquine,orch,PubMed
lower_than,C0011777,Dexamethasone,phsu,C0008932,Clenbuterol,orch,PubMed
lower_than,C0185061,fragmentation procedure,topp,C0037680,Sonication,resa,PubMed
lower_than,C0056270,coomassie Brilliant Blue,irda,C0037125,Silver,bacs,PubMed
lower_than,C0033684,Proteins,aapp,C0949782,DNA Gyrase,aapp,PubMed
lower_than,C0347988,"Metals, Heavy",elii,C0030015,Oxides,inch,PubMed
lower_than,C0220806,Chemicals,chem,C0074529,Silk,aapp,PubMed
lower_than,C0009871,Contraceptive Agents,phsu,C0087111,Therapeutic procedure,topp,PubMed
lower_than,C0188664,Total ankle replacement,topp,C0188661,Arthrodesis of ankle,topp,PubMed
lower_than,C0005036,Benzene,hops,C0034251,pyridine,irda,PubMed
lower_than,C0187826,Osteotomy of tibia,topp,C0086511,"Arthroplasty, Replacement, Knee",topp,PubMed
lower_than,C0666743,infliximab,aapp,C0717758,Etanercept,aapp,PubMed
lower_than,C0002085,Alleles,gngm,C0162326,DNA Sequence,nnon,PubMed
lower_than,C0012522,Diphenhydramine,orch,C0033229,Prochlorperazine,orch,PubMed
lower_than,C0038766,Sulfonylurea Compounds,orch,C0033607,Protease Inhibitor,bacs,PubMed
lower_than,C0597488,solute,chvs,C0041942,Urea,bacs,PubMed
lower_than,C0033126,Primaquine,orch,C1099477,sitamaquine,orch,PubMed
lower_than,C0007648,Cellulose,bacs,C0059939,"Cellulose 1,4-beta-cellobiosidase",aapp,PubMed
lower_than,C0441503,Primary closure,topp,C0543467,Operative Surgical Procedures,topp,PubMed
lower_than,C0030020,Oximes,orch,C0619285,"1,4-dioxin",orch,PubMed
lower_than,C0054943,ALANINE AMINOPEPTIDASE,aapp,C0002520,Amino Acids,aapp,PubMed
lower_than,C0444626,Crystal Structure,chvs,C0872351,monolayer,clnd,PubMed
lower_than,C0036435,Sclerotherapy,topp,C0087111,Therapeutic procedure,topp,PubMed
lower_than,C0036860,Carbaryl,hops,C0008195,Chlorfenvinphos,hops,PubMed
lower_than,C1099838,JL 13,orch,C0009079,Clozapine,orch,PubMed
lower_than,C0013227,Pharmaceutical Preparations,phsu,C0009079,Clozapine,orch,PubMed
lower_than,C0002658,Amphetamine,nsba,C0002667,Amphetamines,nsba,PubMed
lower_than,C1260969,Ring device,medd,C0018966,Heme,bacs,PubMed
lower_than,C0007004,Carbohydrates,carb,C0043047,Water,inch,PubMed
lower_than,C0700307,hydroxyl group,inch,C0526243,sulfuretin,orch,PubMed
lower_than,C0023688,Ligands,chem,C0008838,Cisplatin,inch,PubMed
lower_than,C0009836,Contact Lenses,medd,C0181608,"Lenses, Intraocular, Anterior Chamber",medd,PubMed
lower_than,C0035668,RNA,bacs,C0035379,RNA-Directed DNA Polymerase,aapp,PubMed
lower_than,C0041348,Tubulin,aapp,C0872351,monolayer,clnd,PubMed
lower_than,C0005404,Bile Salts,bacs,C0005404,Bile Salts,bacs,PubMed
lower_than,C0961485,eplerenone,phsu,C0126174,Losartan,orch,PubMed
lower_than,C0010556,Cyclobutanes,orch,C0010588,Cyclopropanes,orch,PubMed
lower_than,C0180488,Dosimeter,medd,C0180488,Dosimeter,medd,PubMed
lower_than,C1532765,Laparoscopic adjustable gastric banding,topp,C0543467,Operative Surgical Procedures,topp,PubMed
lower_than,C0179407,Brackets,medd,C0179407,Brackets,medd,PubMed
lower_than,C0072662,pyrazole,orch,C0020923,Imidazole,orch,PubMed
lower_than,C0023206,Lectin,aapp,C0024742,Mannose,bacs,PubMed
lower_than,C0007009,Carbon,elii,C0043830,"1,2-dimethoxyethane",hops,PubMed
lower_than,C0301818,Steroid hormone,horm,C0376438,Veterinary Drugs,phsu,PubMed
lower_than,C1532338,Percutaneous coronary intervention,topp,C0010055,Coronary Artery Bypass Surgery,topp,PubMed
lower_than,C0087111,Therapeutic procedure,topp,C1126059,Sumatriptan 100 MG,clnd,PubMed
lower_than,C0961781,spinosad,carb,C0000714,Temefos,hops,PubMed
lower_than,C0054053,brilliant green,irda,C0065555,Malachite green,hops,PubMed
lower_than,C0011307,Denervation,topp,C0011307,Denervation,topp,PubMed
lower_than,C0962390,thiamethoxam,orch,C1433509,"((E)-1-(2-chloro-1,3-thiazol-5-ylmethyl)-3-methyl-2-nitroguanidine)",orch,PubMed
lower_than,C0025633,Methemalbumin,orch,C0857127,Induction,topp,PubMed
lower_than,C0002154,Alloys,bodm,C0076736,titanium nickelide,bodm,PubMed
lower_than,C1260298,tigecycline,antb,C0282386,Levofloxacin,orch,PubMed
lower_than,C0857127,Induction,topp,C0053672,bipiperidyl mustard,orch,PubMed
lower_than,C0687166,Colorimeters,medd,C0183400,Spectrophotometers,medd,PubMed
lower_than,C0106916,Borneol,orch,C0006809,Camphor,orch,PubMed
lower_than,C0016384,Flutamide,orch,C0029189,Orchiectomy,topp,PubMed
lower_than,C0545322,T cell therapy,topp,C1504389,Stem cell transplant,topp,PubMed
lower_than,C0017429,"Genome, Human",gngm,C0175723,Bands,medd,PubMed
lower_than,C0393022,rituximab,aapp,C0037995,Splenectomy,topp,PubMed
lower_than,C0059804,ethylene diurea,orch,C0006233,Bromodeoxyuridine,nnon,PubMed
lower_than,C0103013,Aminomethyltransferase,aapp,C1260229,Cellulases,aapp,PubMed
lower_than,C0081880,"Natriuretic Peptide, C-Type",aapp,C0054015,Brain natriuretic peptide,aapp,PubMed
lower_than,C0064790,leucine methyl ester,aapp,C0002482,Amides,orch,PubMed
lower_than,C0597177,particle,chvs,C0007009,Carbon,elii,PubMed
lower_than,C1096021,Antiplatelet therapy,topp,C1096489,Vitamin K antagonist,topp,PubMed
lower_than,C0962390,thiamethoxam,orch,C0021576,Insecticides,hops,PubMed
lower_than,C0019134,Heparin,bacs,C0168273,bivalirudin,aapp,PubMed
lower_than,C0221821,Bridge - dental,medd,C0018026,Gold,elii,PubMed
lower_than,C0449934,Pontic,medd,C0018027,Gold Alloys,bodm,PubMed
lower_than,C0007648,Cellulose,bacs,C0062221,hemicellulose,carb,PubMed
lower_than,C0039771,Theophylline,bacs,C0042523,Verapamil,orch,PubMed
lower_than,C0051231,allyl isothiocyanate,orch,C0163159,sulforafan,orch,PubMed
lower_than,C0010583,Cyclophosphamide,opco,C1562036,Calcineurin inhibitor,phsu,PubMed
lower_than,C0041942,Urea,bacs,C0360100,Organic solvent product,orch,PubMed
lower_than,C0225326,Fiber,phsu,C0443354,Analyte,chvf,PubMed
lower_than,C0013227,Pharmaceutical Preparations,phsu,C0115471,Ecstasy - drug,hops,PubMed
lower_than,C1101610,MicroRNAs,bacs,C0383365,amole Agave lecheguilla extract,bacs,PubMed
lower_than,C0007447,Cations,chvs,C0002520,Amino Acids,aapp,PubMed
lower_than,C0058347,Dioxygen,elii,C0030016,Oxidoreductase,aapp,PubMed
lower_than,C0008809,Ciprofloxacin,orch,C0243077,inhibitors,chvf,PubMed
lower_than,C0038323,Sterols,strd,C0008377,Cholesterol,bacs,PubMed
lower_than,C0056562,crystalloid,phsu,C0009429,Combined Modality Therapy,topp,PubMed
lower_than,C0025869,Metrizamide,irda,C0055134,cesium chloride,inch,PubMed
lower_than,C0393022,rituximab,aapp,C0849355,Removes,topp,PubMed
lower_than,C0087111,Therapeutic procedure,topp,C0849355,Removes,topp,PubMed
lower_than,C0042890,Vitamins,orch,C0040577,Trace Elements,bacs,PubMed
lower_than,C0457555,Halide,inch,C0457555,Halide,inch,PubMed
lower_than,C0679651,directive therapy,topp,C0087111,Therapeutic procedure,topp,PubMed
lower_than,C1096021,Antiplatelet therapy,topp,C0043031,Warfarin,hops,PubMed
lower_than,C0002903,Anesthesia procedures,topp,C0087111,Therapeutic procedure,topp,PubMed
lower_than,C0872171,flasks,medd,C0150141,Bathing,topp,PubMed
lower_than,C0178882,ursodeoxycholate,bacs,C1533685,Injection procedure,topp,PubMed
lower_than,C0052199,apolipoprotein E-3,aapp,C0052199,apolipoprotein E-3,aapp,PubMed
lower_than,C0020245,"Hydrocarbons, Aromatic",orch,C0007009,Carbon,elii,PubMed
lower_than,C0033684,Proteins,aapp,C0017337,Genes,gngm,PubMed
lower_than,C0032259,Plutonium,elii,C0032259,Plutonium,elii,PubMed
lower_than,C0360100,Organic solvent product,orch,C0032616,Polyurethanes,bodm,PubMed
lower_than,C0142751,GLC2 protein,aapp,C0017725,Glucose,bacs,PubMed
lower_than,C0087111,Therapeutic procedure,topp,C0003209,Anti-Inflammatory Agents,phsu,PubMed
lower_than,C0070605,phenyl ether,orch,C0220853,Hydroxide Ion,elii,PubMed
lower_than,C0019018,Glycosylated hemoglobin A,aapp,C0017725,Glucose,bacs,PubMed
lower_than,C1144661,Laparoscopic partial nephrectomy,topp,C0348025,Open approach,topp,PubMed
lower_than,C0018282,Growth Inhibitors,bacs,C0052745,azadirachtin,orch,PubMed
lower_than,C0053799,Bisoprolol,orch,C0014025,Enalapril,aapp,PubMed
lower_than,C0034798,Dopamine Receptor,aapp,C0299792,aripiprazole,orch,PubMed
lower_than,C0450442,Agent,chvf,C0181687,Loops,medd,PubMed
lower_than,C1282573,Evacuation procedure,topp,C0023038,Laparotomy,topp,PubMed
lower_than,C0702172,Alar,hops,C0058129,dihydroxyacetone sulfate,orch,PubMed
lower_than,C0744743,HEMIARTHROPLASTY,topp,C0744743,HEMIARTHROPLASTY,topp,PubMed
lower_than,C0006675,Calcium,bacs,C0043668,Doxercalciferol,phsu,PubMed
lower_than,C0078032,vanillin,orch,C0070570,phenol,orch,PubMed
lower_than,C0870883,Metabolites,bacs,C0073633,ranolazine,orch,PubMed
lower_than,C0033164,Prions,aapp,C0119748,Glycosylphosphatidylinositol Anchors,bacs,PubMed
lower_than,C0070166,clopidogrel,orch,C1620287,prasugrel,orch,PubMed
lower_than,C0038113,Stabilizing Agents,chvf,C0243192,agonists,phsu,PubMed
lower_than,C0007009,Carbon,elii,C0051522,aluminum sulfate,inch,PubMed
lower_than,C0002062,Alkaloids,orch,C1135843,Allelochemicals,bacs,PubMed
lower_than,C0682997,Monoterpenes,orch,C0070585,phenothrin,orch,PubMed
lower_than,C0033684,Proteins,aapp,C0006968,Carbapenems,antb,PubMed
lower_than,C0678133,Taxol,orch,C0028247,Nocodazole,orch,PubMed
lower_than,C0209738,Lamivudine,nnon,C0209738,Lamivudine,nnon,PubMed
lower_than,C0033144,Primary Prevention,topp,C0679699,Secondary prevention,topp,PubMed
lower_than,C0007018,Carbon Monoxide,hops,C0028128,Nitric Oxide,bacs,PubMed
lower_than,C1136254,Microbicides,phsu,C0009653,"Condoms, Male",medd,PubMed
lower_than,C0871799,Laser Irradiation,topp,C0031740,Photochemotherapy,topp,PubMed
lower_than,C0728940,Excision,topp,C0041928,Uranium,elii,PubMed
lower_than,C0007367,CATALASE,aapp,C0007257,Carmustine,orch,PubMed
lower_than,C0720930,Hydrate,orch,C0303216,siderite,inch,PubMed
lower_than,C0208355,multicatalytic endopeptidase complex,aapp,C0208355,multicatalytic endopeptidase complex,aapp,PubMed
lower_than,C0032594,Polysaccharides,carb,C0006507,Butylated Hydroxytoluene,orch,PubMed
lower_than,C0035696,"RNA, Messenger",bacs,C0035701,Ribosomal RNA,bacs,PubMed
lower_than,C0006863,Cannabidiol,orch,C0087111,Therapeutic procedure,topp,PubMed
lower_than,C0028908,Oils,lipd,C0179336,Blood bag,medd,PubMed
lower_than,C0087111,Therapeutic procedure,topp,C1373111,Nucleoside Reverse Transcriptase Inhibitors,phsu,PubMed
lower_than,C0450442,Agent,chvf,C0042523,Verapamil,orch,PubMed
lower_than,C0003195,Anti-Arrhythmia Agents,phsu,C0087111,Therapeutic procedure,topp,PubMed
lower_than,C1170277,Flax Seed Oil,phsu,C0016157,Fish Oils,bacs,PubMed
lower_than,C0206253,"Vaccines, Combined",imft,C0042210,Vaccines,imft,PubMed
lower_than,C0041006,Trihalomethanes,orch,C0001128,Acids,chem,PubMed
lower_than,C0001962,Ethanol,orch,C0073561,Rolipram,orch,PubMed
lower_than,C0182400,Probes,medd,C0031740,Photochemotherapy,topp,PubMed
lower_than,C0013227,Pharmaceutical Preparations,phsu,C0525773,"Enkephalin, Ala(2)-MePhe(4)-Gly(5)-",aapp,PubMed
lower_than,C1122087,adalimumab,aapp,C0013227,Pharmaceutical Preparations,phsu,PubMed
lower_than,C0087111,Therapeutic procedure,topp,C0919720,Fracture treatment,topp,PubMed
lower_than,C0162577,Angioplasty,topp,C0014099,"Endarterectomy, Carotid",topp,PubMed
lower_than,C1563732,Dendrimers,bodm,C0085216,Fluorescein-5-isothiocyanate,irda,PubMed
lower_than,C0960389,dicyanobenzene,orch,C0053231,benzonitrile,irda,PubMed
lower_than,C0086140,Dextran,bacs,C0445115,Normal saline,inch,PubMed
lower_than,C0354604,Oral anticoagulants,orch,C1096489,Vitamin K antagonist,topp,PubMed
lower_than,C0380393,ziprasidone,orch,C1276996,Atypical antipsychotic,phsu,PubMed
lower_than,C0034997,Rehydration,topp,C0455142,Intravenous therapy,topp,PubMed
lower_than,C0051231,allyl isothiocyanate,orch,C0006931,Capsaicin,lipd,PubMed
lower_than,C0600437,Nitric Oxide Donors,phsu,C0037533,Sodium Nitroprusside,irda,PubMed
lower_than,C0087111,Therapeutic procedure,topp,C1566537,Ranibizumab,aapp,PubMed
lower_than,C0722978,RMS,orch,C0722978,RMS,orch,PubMed
lower_than,C0243192,agonists,phsu,C0004609,Baclofen,aapp,PubMed
lower_than,C0028365,Norfloxacin,orch,C0029983,Oxacillin,antb,PubMed
lower_than,C0543467,Operative Surgical Procedures,topp,C0085198,Esophagectomy,topp,PubMed
lower_than,C0175649,Prosthesis,medd,C0262879,Scanning/Transmission Electron Microscopes,medd,PubMed
lower_than,C0452410,Balanced diet,topp,C0597423,saturated fat,lipd,PubMed
lower_than,C0028144,nitrobenzene,orch,C0037494,Sodium Chloride,bacs,PubMed
lower_than,C0003241,Antibodies,aapp,C0282651,Selectins,aapp,PubMed
lower_than,C0003805,Aromatase,aapp,C0074393,Sertraline,orch,PubMed
lower_than,C0075429,Succinic Acid,orch,C0596082,aminothiol,orch,PubMed
lower_than,C0048044,Vigabatrin,aapp,C0087111,Therapeutic procedure,topp,PubMed
lower_than,C0033684,Proteins,aapp,C0043047,Water,inch,PubMed
lower_than,C0016330,Fluorine,bacs,C0066372,methyleugenol,orch,PubMed
lower_than,C0065839,mecarzole,hops,C0013328,Chlorpyrifos,hops,PubMed
lower_than,C1145701,AMPHOTERICIN B LIPID COMPLEX,antb,C0085795,Amphotericin,antb,PubMed
lower_than,C0033308,Progesterone,horm,C0087111,Therapeutic procedure,topp,PubMed
lower_than,C0192301,"Insertion of catheter into esophagus, permanent tube type",topp,C0180453,Laryngoscopes,medd,PubMed
lower_than,C0754647,frovatriptan,orch,C0075632,Sumatriptan,orch,PubMed
lower_than,C0087111,Therapeutic procedure,topp,C0075632,Sumatriptan,orch,PubMed
lower_than,C0015684,Fatty Acids,bacs,C0022023,Ions,elii,PubMed
lower_than,C0193704,Bilateral adrenalectomy,topp,C0193704,Bilateral adrenalectomy,topp,PubMed
lower_than,C1527077,Peripheral Electronic Nerve Stimulation,topp,C0038785,Sulfuric Acid Esters,orch,PubMed
lower_than,C0086376,GTP-Binding Proteins,aapp,C0035499,Rhodopsin,aapp,PubMed
lower_than,C0072309,prosubtilisin,aapp,C0072309,prosubtilisin,aapp,PubMed
lower_than,C0040096,Thymol,orch,C0040096,Thymol,orch,PubMed
lower_than,C0055003,cefepime,antb,C0007559,Ceftazidime,antb,PubMed
lower_than,C0007546,Cefazolin,antb,C0027324,Nafcillin,antb,PubMed
lower_than,C0024337,Lysine,aapp,C0031453,Phenylalanine,aapp,PubMed
lower_than,C0022023,Ions,elii,C0020275,Hydrogen,elii,PubMed
lower_than,C0036336,Schistosomicides,phsu,C0032911,Praziquantel,orch,PubMed
lower_than,C0962969,RAD 001,orch,C0021081,Immunosuppressive Agents,phsu,PubMed
lower_than,C0603715,peflavit,orch,C1364818,APP gene,gngm,PubMed
lower_than,C0031960,Piperidines,orch,C0006948,Carbamates,orch,PubMed
lower_than,C0596530,enzyme therapy,topp,C0013216,Pharmacotherapy,topp,PubMed
lower_than,C0282641,Transgenes,gngm,C1533685,Injection procedure,topp,PubMed
lower_than,C0596973,monomer,chvs,C0285890,alpha-Synuclein,aapp,PubMed
lower_than,C0021587,Artificial Insemination,topp,C0279495,Progestogen hormone therapy,topp,PubMed
lower_than,C0005456,Binding Sites,rcpt,C0012854,DNA,bacs,PubMed
lower_than,C0010280,Craniotomy,topp,C0002915,General Anesthesia,topp,PubMed
lower_than,C0001471,"Receptors, Purinergic P1",aapp,C0001471,"Receptors, Purinergic P1",aapp,PubMed
lower_than,C0063584,Inositol Niacinate,orch,C0360714,Hydroxymethylglutaryl-CoA Reductase Inhibitors,orch,PubMed
lower_than,C0050456,acetonitrile,orch,C0008203,Chlorides,inch,PubMed
lower_than,C0243192,agonists,phsu,C1100276,GW 409544,aapp,PubMed
lower_than,C0061449,glucuronoxylomannan,carb,C0003250,Monoclonal Antibodies,aapp,PubMed
lower_than,C1511790,Detection,topp,C0104238,arsenate,inch,PubMed
lower_than,C0070570,phenol,orch,C0969677,alpha Tocopherol,lipd,PubMed
lower_than,C1520059,Vitamin D Analog,vita,C0304604,Topical form corticosteroids,phsu,PubMed
lower_than,C0033684,Proteins,aapp,C0027021,Peroxidase,aapp,PubMed
lower_than,C0043454,Zearalenone,hops,C0043454,Zearalenone,hops,PubMed
lower_than,C0062073,habekacin,antb,C0017436,Gentamicins,antb,PubMed
lower_than,C0003233,"Antibiotics, Aminoglycoside",antb,C0017436,Gentamicins,antb,PubMed
lower_than,C0087111,Therapeutic procedure,topp,C0005527,Biological Response Modifier Therapy,topp,PubMed
lower_than,C0006222,Bromides,inch,C0758578,dimethylaminoethyl chloride,orch,PubMed
lower_than,C0536495,moxifloxacin,orch,C0009429,Combined Modality Therapy,topp,PubMed
lower_than,C0536495,moxifloxacin,orch,C0025872,Metronidazole,orch,PubMed
lower_than,C0543467,Operative Surgical Procedures,topp,C0041004,Triglycerides,bacs,PubMed
lower_than,C0242209,Sugars,carb,C0017725,Glucose,bacs,PubMed
lower_than,C0041041,Trimethoprim,orch,C0040958,Triclosan,orch,PubMed
lower_than,C0019043,Sickle Hemoglobin,aapp,C0019046,Hemoglobin,aapp,PubMed
lower_than,C0457431,Percutaneous techniques,topp,C0543467,Operative Surgical Procedures,topp,PubMed
lower_than,C0017337,Genes,gngm,C0017428,Genome,gngm,PubMed
lower_than,C0023828,Liposomes,celc,C0006507,Butylated Hydroxytoluene,orch,PubMed
lower_than,C0024706,Manganese,bacs,C0032838,Potassium Permanganate,inch,PubMed
lower_than,C0012854,DNA,bacs,C1293130,Stabilization,topp,PubMed
lower_than,C0454511,Inspiratory muscle training,topp,C0006155,Breathing Exercises,topp,PubMed
lower_than,C0049244,5-hydroxymethyl-2-furaldehyde,hops,C0001992,Aldehydes,orch,PubMed
lower_than,C0087111,Therapeutic procedure,topp,C0754659,Dutasteride,orch,PubMed
lower_than,C0002371,Aluminum Hydroxide,inch,C0033684,Proteins,aapp,PubMed
lower_than,C0087111,Therapeutic procedure,topp,C0841785,Epidural infusion,topp,PubMed
lower_than,C0018823,Heart Transplantation,topp,C0022671,Kidney Transplantation,topp,PubMed
lower_than,C1100584,BAL9141,orch,C0042313,Vancomycin,aapp,PubMed
lower_than,C0243077,inhibitors,chvf,C0060440,flavone,orch,PubMed
lower_than,C0045900,2-aminothiazole,orch,C0051326,alpha-aminopyridine,orch,PubMed
lower_than,C0380393,ziprasidone,orch,C0018546,Haloperidol,orch,PubMed
lower_than,C0027996,Nicotinic Acid,orch,C0033081,"Prescriptions, Drug",topp,PubMed
lower_than,C0013103,Drainage procedure,topp,C0013103,Drainage procedure,topp,PubMed
lower_than,C0021107,Implantation procedure,topp,C0035711,Transfer RNA,bacs,PubMed
lower_than,C0597331,pyridine nucleotide,nnon,C0017765,Glucosides,carb,PubMed
lower_than,C0116466,erionite,inch,C0003947,Asbestos,hops,PubMed
lower_than,C0001128,Acids,chem,C0303781,Cyclopentadienes,orch,PubMed
lower_than,C0030956,Peptides,aapp,C0002068,Alkenes,orch,PubMed
lower_than,C0030398,Parabens,orch,C0030398,Parabens,orch,PubMed
lower_than,C0007413,Catechols,orch,C0678518,congener,chvs,PubMed
lower_than,C0079189,cytokine,aapp,C0087111,Therapeutic procedure,topp,PubMed
lower_than,C0012854,DNA,bacs,C1517891,Linker DNA,nnon,PubMed
lower_than,C0192499,Fundoplication,topp,C0521257,Laparoscopic fundoplication,topp,PubMed
lower_than,C0337358,Repair of palate,topp,C0337358,Repair of palate,topp,PubMed
lower_than,C0052430,artemisinine,orch,C0003392,Antineoplastic Agents,phsu,PubMed
lower_than,C0031705,Phosphorus,elii,C0051522,aluminum sulfate,inch,PubMed
lower_than,C0002502,Amiloride,orch,C0037982,Spironolactone,phsu,PubMed
lower_than,C0033017,Pregnenolone Carbonitrile,phsu,C0033017,Pregnenolone Carbonitrile,phsu,PubMed
lower_than,C1440545,DBG,imft,C1098510,fondaparinux,carb,PubMed
lower_than,C0087111,Therapeutic procedure,topp,C0051696,Amlodipine,orch,PubMed
